"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified means"	"E913.9"	5	6627900	0.075 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Foreign body accidentally entering other orifice"	"E915"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Struck accidentally by falling object"	"E916"	48	6627900	0.724
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other"	"E917.9"	17	6627900	0.256 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Caught accidentally in or between objects"	"E918"	5	6627900	0.075 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Agricultural machines"	"E919.0"	119	6627900	1.795
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Mining and earth-drilling machinery"	"E919.1"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Lifting machines and appliances"	"E919.2"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Woodworking and forming machines"	"E919.4"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Earth moving, scraping, and other excavating machines"	"E919.7"	8	6627900	0.121 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified machinery"	"E919.8"	5	6627900	0.075 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified machinery"	"E919.9"	3	6627900	0.045 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Powered lawn mower"	"E920.0"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other powered hand tools"	"E920.1"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Knives, swords, and daggers"	"E920.3"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified cutting and piercing instruments or objects"	"E920.8"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified cutting and piercing instrument or object"	"E920.9"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified pressure vessels"	"E921.8"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Handgun"	"E922.0"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Shotgun (automatic)"	"E922.1"	11	6627900	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Hunting rifle"	"E922.2"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified firearm missile"	"E922.9"	40	6627900	0.604
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Fireworks"	"E923.0"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Explosive gases"	"E923.2"	9	6627900	0.136 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified explosive material"	"E923.9"	5	6627900	0.075 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Hot liquids and vapors, including steam"	"E924.0"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other"	"E924.8"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Domestic wiring and appliances"	"E925.0"	10	6627900	0.151 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Industrial wiring, appliances, and electrical machinery"	"E925.2"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other electric current"	"E925.8"	7	6627900	0.106 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified electric current"	"E925.9"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Overexertion and strenuous movements"	"E927"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other"	"E928.8"	3	6627900	0.045 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified accident"	"E928.9"	185	6627900	2.791
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Of motor vehicle accident"	"E929.0"	11	6627900	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Of other transport accident"	"E929.1"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Of accidental poisoning"	"E929.2"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Of accidental fall"	"E929.3"	11	6627900	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Of other accidents"	"E929.8"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Of unspecified accident"	"E929.9"	15	6627900	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Penicillins"	"E930.0"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Cephalosporin group"	"E930.5"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other antipsychotics, neuroleptics, and major tranquilizers"	"E939.3"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Cardiac rhythm regulators"	"E942.0"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Local anti-infectives and anti-inflammatory drugs"	"E946.0"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other drugs and medicinal substances"	"E947.8"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified drug or medicinal substance"	"E947.9"	7	6627900	0.106 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	9	6627900	0.136 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Barbiturates"	"E950.1"	11	6627900	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other sedatives and hypnotics"	"E950.2"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Tranquilizers and other psychotropic agents"	"E950.3"	13	6627900	0.196 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified drugs and medicinal substances"	"E950.4"	12	6627900	0.181 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified drug or medicinal substance"	"E950.5"	14	6627900	0.211 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Corrosive and caustic substances"	"E950.7"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other and unspecified solid and liquid substances"	"E950.9"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Gas distributed by pipeline"	"E951.0"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Liquefied petroleum gas distributed in mobile containers"	"E951.1"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Motor vehicle exhaust gas"	"E952.0"	116	6627900	1.750
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other carbon monoxide"	"E952.1"	11	6627900	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Hanging"	"E953.0"	214	6627900	3.229
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Suffocation by plastic bag"	"E953.1"	13	6627900	0.196 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified means"	"E953.8"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified means"	"E953.9"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	22	6627900	0.332
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Handgun"	"E955.0"	297	6627900	4.481
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Shotgun"	"E955.1"	256	6627900	3.862
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Hunting rifle"	"E955.2"	105	6627900	1.584
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other and unspecified firearm"	"E955.4"	1150	6627900	17.351
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	48	6627900	0.724
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Residential premises"	"E957.0"	22	6627900	0.332
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other man-made structures"	"E957.1"	16	6627900	0.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Natural sites"	"E957.2"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified"	"E957.9"	5	6627900	0.075 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Jumping or lying before moving object"	"E958.0"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Burns, fire"	"E958.1"	10	6627900	0.151 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Electrocution"	"E958.4"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Crashing of motor vehicle"	"E958.5"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified means"	"E958.8"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified means"	"E958.9"	5	6627900	0.075 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Late effects of self-inflicted injury"	"E959"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unarmed fight or brawl"	"E960.0"	3	6627900	0.045 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Assault by hanging and strangulation"	"E963"	27	6627900	0.407
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Handgun"	"E965.0"	11	6627900	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Shotgun"	"E965.1"	7	6627900	0.106 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Hunting rifle"	"E965.2"	7	6627900	0.106 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other and unspecified firearm"	"E965.4"	107	6627900	1.614
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Assault by cutting and piercing instrument"	"E966"	47	6627900	0.709
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Fire"	"E968.0"	11	6627900	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Striking by blunt or thrown object"	"E968.2"	11	6627900	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Criminal neglect"	"E968.4"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified means"	"E968.8"	33	6627900	0.498
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified means"	"E968.9"	32	6627900	0.483
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Late effects of injury purposely inflicted by other person"	"E969"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Injury due to legal intervention by firearms"	"E970"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Barbiturates"	"E980.1"	3	6627900	0.045 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other sedatives and hypnotics"	"E980.2"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified drugs and medicinal substances"	"E980.4"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Gas distributed by pipeline"	"E981.0"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Motor vehicle exhaust gas"	"E982.0"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Hanging"	"E983.0"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified means"	"E983.8"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	10	6627900	0.151 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Handgun"	"E985.0"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Shotgun"	"E985.1"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other and unspecified firearm"	"E985.4"	21	6627900	0.317
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other man-made structures"	"E987.1"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Natural sites"	"E987.2"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified site"	"E987.9"	4	6627900	0.060 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Jumping or lying before moving object"	"E988.0"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Burns, fire"	"E988.1"	2	6627900	0.030 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Scald"	"E988.2"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Crashing of motor vehicle"	"E988.5"	1	6627900	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Other specified means"	"E988.8"	7	6627900	0.106 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Unspecified means"	"E988.9"	7	6627900	0.106 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1985"	"1985"	"Late effect of injury due to war operations"	"E999"	2	6627900	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Salmonella septicemia"	"003.1"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Tuberculosis of lung with cavitation"	"011.2"	3	256858	1.168 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Tuberculous fibrosis of lung"	"011.4"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Tuberculous pneumonia [any form]"	"011.6"	9	256858	3.504 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pulmonary tuberculosis, unspecified"	"011.9"	28	256858	10.901
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Tuberculous meningitis"	"013.0"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Tuberculosis of intestines, peritoneum, and mesenteric glands"	"014"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Miliary tuberculosis, unspecified"	"018.9"	5	256858	1.947 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Listeriosis"	"027.0"	2	256858	0.779 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pasteurellosis"	"027.2"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pulmonary"	"031.0"	2	256858	0.779 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Tetanus"	"037"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Streptococcal septicemia"	"038.0"	2	256858	0.779 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Staphylococcal septicemia"	"038.1"	12	256858	4.672 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	2	256858	0.779 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Septicemia due to anaerobes"	"038.3"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Septicemia due to other gram-negative organisms"	"038.4"	41	256858	15.962
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified septicemias"	"038.8"	2	256858	0.779 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified septicemia"	"038.9"	353	256858	137.430
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Gas gangrene"	"040.0"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified bacterial diseases"	"040.8"	3	256858	1.168 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Proteus (mirabilis) (morganii)"	"041.6"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified non-arthropod-borne viral diseases of central nervous system"	"049.8"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Herpes zoster without mention of complication"	"053.9"	4	256858	1.557 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified viral and chlamydial infections"	"079.9"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Syphilitic endocarditis"	"093.2"	2	256858	0.779 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified cardiovascular syphilis"	"093.8"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Of lung"	"112.4"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Disseminated"	"112.5"	3	256858	1.168 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Blastomycosis"	"116.0"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Cryptococcosis"	"117.5"	3	256858	1.168 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other and unspecified mycoses"	"117.9"	3	256858	1.168 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Cysticercosis"	"123.1"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Sarcoidosis"	"135"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pneumocystosis"	"136.3"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified infectious and parasitic diseases"	"136.9"	5	256858	1.947 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	3	256858	1.168 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Base of tongue"	"141.0"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Tongue, unspecified"	"141.9"	15	256858	5.840 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Salivary gland, unspecified"	"142.9"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Gum, unspecified"	"143.9"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Floor of mouth, part unspecified"	"144.9"	2	256858	0.779 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Soft palate"	"145.3"	1	256858	0.389 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Palate, unspecified"	"145.5"	2	256858	0.779 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Mouth, unspecified"	"145.9"	5	256858	1.947 (Unreliable)
