"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified disorders of eating"	"307.5"	8	3064558	0.261 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified special symptoms or syndromes, not elsewhere classified"	"307.9"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified acute reaction to stress"	"308.9"	7	3064558	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Postconcussion syndrome"	"310.2"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	583	3064558	19.024
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Depressive disorder, not elsewhere classified"	"311"	27	3064558	0.881
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Mild mental retardation"	"317"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified mental retardation"	"319"	11	3064558	0.359 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pneumococcal meningitis"	"320.1"	12	3064558	0.392 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Streptococcal meningitis"	"320.2"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Staphylococcal meningitis"	"320.3"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Meningitis due to other specified bacteria"	"320.8"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Meningitis due to unspecified bacterium"	"320.9"	12	3064558	0.392 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Meningitis, unspecified"	"322.9"	27	3064558	0.881
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified cause of encephalitis"	"323.9"	16	3064558	0.522 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Intracranial abscess"	"324.0"	8	3064558	0.261 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Of unspecified site"	"324.9"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Late effects of intracranial abscess or pyogenic infection"	"326"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Alzheimer's disease"	"331.0"	1793	3064558	58.508
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pick's disease"	"331.1"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Senile degeneration of brain"	"331.2"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Communicating hydrocephalus"	"331.3"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Obstructive hydrocephalus"	"331.4"	91	3064558	2.969
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other cerebral degeneration"	"331.8"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cerebral degeneration, unspecified"	"331.9"	97	3064558	3.165
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Paralysis agitans"	"332.0"	1566	3064558	51.100
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Secondary parkinsonism"	"332.1"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other degenerative diseases of the basal ganglia"	"333.0"	23	3064558	0.751
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Huntington's chorea"	"333.4"	10	3064558	0.326 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other choreas"	"333.5"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Fragments of torsion dystonia"	"333.8"	5	3064558	0.163 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	5	3064558	0.163 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Friedreich's ataxia"	"334.0"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Primary cerebellar degeneration"	"334.2"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other cerebellar ataxia"	"334.3"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other spinocerebellar diseases"	"334.8"	7	3064558	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Spinocerebellar disease, unspecified"	"334.9"	7	3064558	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Motor neuron disease"	"335.2"	360	3064558	11.747
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Anterior horn cell disease, unspecified"	"335.9"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Syringomyelia and syringobulbia"	"336.0"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Vascular myelopathies"	"336.1"	5	3064558	0.163 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other myelopathy"	"336.8"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified disease of spinal cord"	"336.9"	11	3064558	0.359 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified disorder of autonomic nervous system"	"337.9"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Multiple sclerosis"	"340"	44	3064558	1.436
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other demyelinating diseases of central nervous system"	"341.8"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	12	3064558	0.392 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hemiplegia, unspecified"	"342.9"	40	3064558	1.305
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Infantile cerebral palsy, unspecified"	"343.9"	10	3064558	0.326 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Quadriplegia and quadriparesis"	"344.0"	17	3064558	0.555 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Paraplegia"	"344.1"	20	3064558	0.653
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Diplegia of upper limbs"	"344.2"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Monoplegia of lower limb"	"344.3"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cauda equina syndrome"	"344.6"	15	3064558	0.489 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified paralytic syndromes"	"344.8"	31	3064558	1.012
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Paralysis, unspecified"	"344.9"	6	3064558	0.196 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Generalized convulsive epilepsy"	"345.1"	12	3064558	0.392 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Grand mal status"	"345.3"	28	3064558	0.914
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Partial epilepsy, without mention of impairment of consciousness"	"345.5"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Epilepsia partialis continua"	"345.7"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Epilepsy, unspecified"	"345.9"	13	3064558	0.424 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cerebral cysts"	"348.0"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Anoxic brain damage"	"348.1"	169	3064558	5.515
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Benign intracranial hypertension"	"348.2"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Encephalopathy, unspecified"	"348.3"	45	3064558	1.468
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Compression of brain"	"348.4"	7	3064558	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cerebral edema"	"348.5"	8	3064558	0.261 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other conditions of brain"	"348.8"	8	3064558	0.261 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified condition of brain"	"348.9"	41	3064558	1.338
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified disorders of nervous system"	"349.8"	28	3064558	0.914
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified disorders of nervous system"	"349.9"	13	3064558	0.424 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Trigeminal neuralgia"	"350.1"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Multiple cranial nerve palsies"	"352.6"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Mononeuritis of unspecified site"	"355.9"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Peroneal muscular atrophy"	"356.1"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified idiopathic peripheral neuropathy"	"356.8"	28	3064558	0.914
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"356.9"	11	3064558	0.359 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute infective polyneuritis"	"357.0"	30	3064558	0.979
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myasthenia gravis"	"358.0"	55	3064558	1.795
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myoneural disorders, unspecified"	"358.9"	12	3064558	0.392 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hereditary progressive muscular dystrophy"	"359.1"	25	3064558	0.816
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myotonic disorders"	"359.2"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Toxic myopathy"	"359.4"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other myopathies"	"359.8"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myopathy, unspecified"	"359.9"	5	3064558	0.163 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Retinal vascular occlusion"	"362.3"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Infective otitis externa"	"380.1"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified suppurative otitis media"	"382.4"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified otitis media"	"382.9"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified mastoiditis"	"383.9"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Rheumatic fever without mention of heart involvement"	"390"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute rheumatic pericarditis"	"391.0"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute rheumatic endocarditis"	"391.1"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic rheumatic pericarditis"	"393"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Mitral stenosis"	"394.0"	45	3064558	1.468
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Rheumatic mitral insufficiency"	"394.1"	9	3064558	0.294 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Mitral stenosis with insufficiency"	"394.2"	5	3064558	0.163 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified mitral valve diseases"	"394.9"	109	3064558	3.557
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Rheumatic aortic stenosis"	"395.0"	11	3064558	0.359 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Rheumatic aortic insufficiency"	"395.1"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified rheumatic aortic diseases"	"395.9"	7	3064558	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Diseases of mitral and aortic valves"	"396"	101	3064558	3.296
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Diseases of tricuspid valve"	"397.0"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	20	3064558	0.653
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified rheumatic heart diseases"	"398.9"	137	3064558	4.470
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Malignant"	"401.0"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"401.9"	323	3064558	10.540
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"402.9"	1630	3064558	53.189
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Malignant"	"403.0"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"403.9"	542	3064558	17.686
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Benign"	"404.1"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified"	"404.9"	277	3064558	9.039
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute myocardial infarction"	"410"	38825	3064558	1266.904
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other acute and subacute forms of ischemic heart disease"	"411"	461	3064558	15.043
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Old myocardial infarction"	"412"	166	3064558	5.417
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Angina pectoris"	"413"	132	3064558	4.307
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Coronary atherosclerosis"	"414.0"	25693	3064558	838.392
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Aneurysm of heart"	"414.1"	36	3064558	1.175
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified forms of chronic ischemic heart disease"	"414.8"	1375	3064558	44.868
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic ischemic heart disease, unspecified"	"414.9"	9027	3064558	294.561
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute cor pulmonale"	"415.0"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pulmonary embolism and infarction"	"415.1"	1134	3064558	37.004
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Primary pulmonary hypertension"	"416.0"	31	3064558	1.012
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Kyphoscoliotic heart disease"	"416.1"	7	3064558	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other chronic pulmonary heart diseases"	"416.8"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chronic pulmonary heart disease, unspecified"	"416.9"	129	3064558	4.209
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Aneurysm of pulmonary artery"	"417.1"	2	3064558	0.065 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified diseases of pulmonary circulation"	"417.8"	6	3064558	0.196 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified disease of pulmonary circulation"	"417.9"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified acute pericarditis"	"420.9"	4	3064558	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute and subacute bacterial endocarditis"	"421.0"	87	3064558	2.839
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Acute endocarditis, unspecified"	"421.9"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified acute myocarditis"	"422.9"	7	3064558	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Adhesive pericarditis"	"423.1"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Constrictive pericarditis"	"423.2"	9	3064558	0.294 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified disease of pericardium"	"423.9"	32	3064558	1.044
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Mitral valve disorders"	"424.0"	193	3064558	6.298
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Aortic valve disorders"	"424.1"	1064	3064558	34.720
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pulmonary valve disorders"	"424.3"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Endocarditis, valve unspecified"	"424.9"	230	3064558	7.505
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	10	3064558	0.326 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other primary cardiomyopathies"	"425.4"	1651	3064558	53.874
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Alcoholic cardiomyopathy"	"425.5"	27	3064558	0.881
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Secondary cardiomyopathy, unspecified"	"425.9"	20	3064558	0.653
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Atrioventricular block, complete"	"426.0"	38	3064558	1.240
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Atrioventricular block, other and unspecified"	"426.1"	4	3064558	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other left bundle branch block"	"426.3"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Right bundle branch block"	"426.4"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other heart block"	"426.6"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified conduction disorders"	"426.8"	19	3064558	0.620 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Conduction disorder, unspecified"	"426.9"	26	3064558	0.848
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Paroxysmal supraventricular tachycardia"	"427.0"	3	3064558	0.098 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Paroxysmal ventricular tachycardia"	"427.1"	84	3064558	2.741
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Atrial fibrillation and flutter"	"427.3"	306	3064558	9.985
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Ventricular fibrillation and flutter"	"427.4"	223	3064558	7.277
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cardiac arrest"	"427.5"	5524	3064558	180.254
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Premature beats"	"427.6"	26	3064558	0.848
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified cardiac dysrhythmias"	"427.8"	71	3064558	2.317
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cardiac dysrhythmia, unspecified"	"427.9"	469	3064558	15.304
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Congestive heart failure"	"428.0"	4626	3064558	150.952
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Left heart failure"	"428.1"	31	3064558	1.012
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Heart failure, unspecified"	"428.9"	773	3064558	25.224
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myocarditis, unspecified"	"429.0"	45	3064558	1.468
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Myocardial degeneration"	"429.1"	100	3064558	3.263
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cardiovascular disease, unspecified"	"429.2"	8807	3064558	287.382
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cardiomegaly"	"429.3"	55	3064558	1.795
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Rupture of chordae tendineae"	"429.5"	1	3064558	0.033 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other ill-defined heart diseases"	"429.8"	7	3064558	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Heart disease, unspecified"	"429.9"	297	3064558	9.691
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Subarachnoid hemorrhage"	"430"	211	3064558	6.885
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Intracerebral hemorrhage"	"431"	1919	3064558	62.619
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Subdural hemorrhage"	"432.1"	51	3064558	1.664
