"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified sites"	"682.8"	4	6577689	0.061 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified site"	"682.9"	50	6577689	0.760
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Impetigo"	"684"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pyoderma"	"686.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pyogenic granuloma"	"686.1"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	16	6577689	0.243 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified cause"	"692.9"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Dermatitis herpetiformis"	"694.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pemphigus"	"694.4"	10	6577689	0.152 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pemphigoid"	"694.5"	14	6577689	0.213 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Toxic erythema"	"695.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Erythema multiforme"	"695.1"	15	6577689	0.228 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lupus erythematosus"	"695.4"	10	6577689	0.152 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified erythematous conditions"	"695.8"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified erythematous condition"	"695.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Decubitus ulcer"	"707.0"	219	6577689	3.329
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ulcer of lower limbs, except decubitus"	"707.1"	24	6577689	0.365
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chronic ulcer of other specified sites"	"707.8"	4	6577689	0.061 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chronic ulcer of unspecified site"	"707.9"	9	6577689	0.137 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified disorder of skin and subcutaneous tissue"	"709.9"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Systemic lupus erythematosus"	"710.0"	130	6577689	1.976
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Systemic sclerosis"	"710.1"	202	6577689	3.071
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Sicca syndrome"	"710.2"	34	6577689	0.517
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Dermatomyositis"	"710.3"	13	6577689	0.198 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Polymyositis"	"710.4"	30	6577689	0.456
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified diffuse connective tissue disease"	"710.9"	29	6577689	0.441
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pyogenic arthritis"	"711.0"	18	6577689	0.274 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified infective arthritis"	"711.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Rheumatoid arthritis"	"714.0"	523	6577689	7.951
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Felty's syndrome"	"714.1"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified inflammatory polyarthropathies"	"714.8"	22	6577689	0.334
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified inflammatory polyarthropathy"	"714.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Osteoarthrosis, generalized"	"715.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Osteoarthrosis, localized, not specified whether primary or secondary"	"715.3"	5	6577689	0.076 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	104	6577689	1.581
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified polyarthropathy or polyarthritis"	"716.5"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Arthropathy, unspecified"	"716.9"	37	6577689	0.563
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pain in joint"	"719.4"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified disorder of joint"	"719.9"	8	6577689	0.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ankylosing spondylitis"	"720.0"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cervical spondylosis with myelopathy"	"721.1"	9	6577689	0.137 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lumbosacral spondylosis without myelopathy"	"721.3"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Spondylosis of unspecified site"	"721.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Degeneration of intervertebral disc, site unspecified"	"722.6"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Intervertebral disc disorder with myelopathy"	"722.7"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified disc disorder"	"722.9"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Spinal stenosis of cervical region"	"723.0"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Spinal stenosis, other than cervical"	"724.0"	6	6577689	0.091 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lumbago"	"724.2"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Backache, unspecified"	"724.5"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Polymyalgia rheumatica"	"725"	10	6577689	0.152 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Infective myositis"	"728.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specific muscle disordersarthrogryposis"	"728.3"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other disorders of muscle, ligament, and fascia"	"728.8"	33	6577689	0.502
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified disorder of muscle, ligament, and fascia"	"728.9"	7	6577689	0.106 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Rheumatism, unspecified and fibrositis"	"729.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Mylagia and myositis, unspecified"	"729.1"	5	6577689	0.076 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Neuralgia, neuritis, and radiculitis, unspecified"	"729.2"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Panniculitis, unspecified"	"729.3"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Fasciitis, unspecified"	"729.4"	36	6577689	0.547
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified disorders of soft tissue"	"729.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acute osteomyelitis"	"730.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chronic osteomyelitis"	"730.1"	7	6577689	0.106 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified osteomyelitis"	"730.2"	113	6577689	1.718
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified infection of bone"	"730.9"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Osteitis deformans without mention of bone tumor"	"731.0"	8	6577689	0.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Juvenile osteochondrosis of hip and pelvis"	"732.1"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Osteoporosis"	"733.0"	268	6577689	4.074
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pathologic fracture"	"733.1"	18	6577689	0.274 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Aseptic necrosis of bone"	"733.4"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Malunion and nonunion of fracture"	"733.8"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified disorders of bone and cartilage"	"733.9"	11	6577689	0.167 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acquired deformities of other parts of limbs"	"736.8"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Kyphosis (acquired)"	"737.1"	13	6577689	0.198 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Kyphoscoliosis and scoliosis"	"737.3"	56	6577689	0.851
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acquired deformity of chest and rib"	"738.3"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Anencephalus"	"740.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"With hydrocephalus"	"741.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Encephalocele"	"742.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Microcephalus"	"742.1"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Congenital hydrocephalus"	"742.3"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies of brain"	"742.4"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies of spinal cord"	"742.5"	215	6577689	3.269
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ventricular septal defect"	"745.4"	23	6577689	0.350
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ostium secundum type atrial septal defect"	"745.5"	65	6577689	0.988
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Anomalies of pulmonary valve"	"746.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ebstein's anomaly"	"746.2"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Congenital insufficiency of aortic valve"	"746.4"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Hypoplastic left heart syndrome"	"746.7"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies of heart"	"746.8"	6	6577689	0.091 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified anomaly of heart"	"746.9"	6	6577689	0.091 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Coarctation of aorta"	"747.1"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other anomalies of aorta"	"747.2"	4	6577689	0.061 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Anomalies of pulmonary artery"	"747.3"	4	6577689	0.061 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other anomalies of peripheral vascular system"	"747.6"	36	6577689	0.547
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies of circulatory system"	"747.8"	21	6577689	0.319
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Agenesis, hypoplasia, and dysplasia of lung"	"748.5"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other anomalies of larynx, trachea, and bronchus"	"748.3"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other anomalies of lung"	"748.6"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cleft palate"	"749.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies of mouth and pharynx"	"750.2"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies of esophagus"	"750.4"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified anomaly of upper alimentary tract"	"750.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other anomalies of intestine"	"751.5"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Anomalies of gallbladder, bile ducts, and liver"	"751.6"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified anomaly of digestive system"	"751.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Renal agenesis and dysgenesis"	"753.0"	4	6577689	0.061 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cystic kidney disease"	"753.1"	39	6577689	0.593
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Anomalies of spine"	"756.1"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Osteodystrophies"	"756.5"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies of muscle, tendon, fascia, and connective tissue"	"756.8"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies of skin"	"757.3"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Down's syndrome"	"758.0"	6	6577689	0.091 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified anomalies"	"759.8"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Congenital anomaly, unspecified"	"759.9"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Alteration of consciousness"	"780.0"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Syncope and collapse"	"780.2"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Convulsions"	"780.3"	21	6577689	0.319
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Fever"	"780.6"	6	6577689	0.091 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other symptoms involving nervous and musculoskeletal systems"	"781.9"	5	6577689	0.076 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Edema"	"782.3"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Jaundice, unspecified, not of newborn"	"782.4"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Anorexia"	"783.0"	8	6577689	0.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lack of expected normal physiological development in childhood"	"783.4"	32	6577689	0.486
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Headache"	"784.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Aphasia"	"784.3"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Epistaxis"	"784.7"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Gangrene"	"785.4"	10	6577689	0.152 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Shock without mention of trauma"	"785.5"	180	6577689	2.737
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Enlargement of lymph nodes"	"785.6"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Dyspnea and respiratory abnormalities"	"786.0"	20	6577689	0.304
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Hemoptysis"	"786.3"	20	6577689	0.304
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Swelling, mass, or lump in chest"	"786.6"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Dysphagia"	"787.2"	6	6577689	0.091 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Abdominal pain"	"789.0"	11	6577689	0.167 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Abdominal or pelvic swelling, mass, or lump"	"789.3"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ascites"	"789.5"	4	6577689	0.061 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other symptoms involving abdomen and pelvis"	"789.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bacteremia"	"790.7"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Viremia, unspecified"	"790.8"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other nonspecific findings on examination of urine"	"791.9"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Senility without mention of psychosis"	"797"	351	6577689	5.336
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Instantaneous death"	"798.1"	38	6577689	0.578
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unattended death"	"798.9"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Asphyxia"	"799.0"	11	6577689	0.167 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Respiratory arrest"	"799.1"	579	6577689	8.802
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Debility, unspecified"	"799.3"	8	6577689	0.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cachexia"	"799.4"	7	6577689	0.106 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other ill-defined conditions"	"799.8"	32	6577689	0.486
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other unknown and unspecified cause"	"799.9"	924	6577689	14.047
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pedestrian"	"E805.2"	7	6577689	0.106 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E810.0"	2	6577689	0.030 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	3	6577689	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified person"	"E810.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Driver of motor vehicle other than moto"	"E811.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E812.0"	346	6577689	5.260
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	266	6577689	4.044
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified person"	"E812.8"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified person"	"E812.9"	116	6577689	1.764
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pedal cyclist"	"E813.6"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified person"	"E813.9"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E814.0"	1	6577689	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pedestrian"	"E814.7"	212	6577689	3.223
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E815.0"	53	6577689	0.806
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	38	6577689	0.578
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified person"	"E815.9"	14	6577689	0.213 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Driver of motor vehicle other than motor"	"E816.0"	33	6577689	0.502
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Passenger in motor vehicle other than mo"	"E816.1"	26	6577689	0.395
