"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Fall from chair or bed"	"E884.2"	53	3817180	1.388
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other fall from one level to another"	"E884.9"	54	3817180	1.415
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	91	3817180	2.384
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Fracture, cause unspecified"	"E887"	395	3817180	10.348
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified fall"	"E888"	859	3817180	22.504
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other smoke and fumes from conflagration"	"E890.2"	89	3817180	2.332
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Burning caused by conflagration"	"E890.3"	28	3817180	0.734
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Burning caused by conflagration"	"E891.3"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Conflagration not in building or structure"	"E892"	9	3817180	0.236 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"From controlled fire in private dwelling"	"E893.0"	5	3817180	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"From controlled fire not in building or structure"	"E893.2"	7	3817180	0.183 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"From other specified sources"	"E893.8"	6	3817180	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified source"	"E893.9"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Ignition of highly inflammable material"	"E894"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Accident caused by controlled fire in private dwelling"	"E895"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Accident caused by controlled fire not in building or structure"	"E897"	7	3817180	0.183 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Burning bedclothes"	"E898.0"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other"	"E898.1"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Accident caused by unspecified fire"	"E899"	15	3817180	0.393 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Due to weather conditions"	"E900.0"	9	3817180	0.236 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of unspecified origin"	"E900.9"	11	3817180	0.288 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Due to weather conditions"	"E901.0"	34	3817180	0.891
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of unspecified origin"	"E901.9"	25	3817180	0.655
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lack of food"	"E904.1"	8	3817180	0.210 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Exposure (to weather conditions), not elsewhere classifiable"	"E904.3"	8	3817180	0.210 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hornets, wasps, and bees"	"E905.3"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bite of other animal except arthropod"	"E906.3"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bite of nonvenomous arthropod"	"E906.4"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified injury caused by animal"	"E906.8"	6	3817180	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lightning"	"E907"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cataclysmic storms, and floods resulting from storms"	"E908"	4	3817180	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cataclysmic earth surface movements and eruptions"	"E909"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	9	3817180	0.236 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"In bathtub"	"E910.4"	10	3817180	0.262 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other accidental drowning or submersion"	"E910.8"	57	3817180	1.493
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified accidental drowning or submersion"	"E910.9"	23	3817180	0.603
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	116	3817180	3.039
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	239	3817180	6.261
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"In bed or cradle"	"E913.0"	4	3817180	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"By plastic bag"	"E913.1"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Due to lack of air (in closed place)"	"E913.2"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"By falling earth or other substance"	"E913.3"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified means"	"E913.8"	8	3817180	0.210 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified means"	"E913.9"	13	3817180	0.341 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Foreign body accidentally entering other orifice"	"E915"	5	3817180	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Struck accidentally by falling object"	"E916"	33	3817180	0.865
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other"	"E917.9"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Caught accidentally in or between objects"	"E918"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Agricultural machines"	"E919.0"	71	3817180	1.860
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lifting machines and appliances"	"E919.2"	4	3817180	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Woodworking and forming machines"	"E919.4"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Earth moving, scraping, and other excavating machines"	"E919.7"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified machinery"	"E919.8"	6	3817180	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified machinery"	"E919.9"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Powered lawn mower"	"E920.0"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other hand tools and implements"	"E920.4"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified pressure vessels"	"E921.8"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Handgun"	"E922.0"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Shotgun (automatic)"	"E922.1"	6	3817180	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hunting rifle"	"E922.2"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified firearm missile"	"E922.9"	21	3817180	0.550
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Explosive gases"	"E923.2"	4	3817180	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hot liquids and vapors, including steam"	"E924.0"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Caustic and corrosive substances"	"E924.1"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified"	"E924.9"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Domestic wiring and appliances"	"E925.0"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other electric current"	"E925.8"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified electric current"	"E925.9"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Overexertion and strenuous movements"	"E927"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other"	"E928.8"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified accident"	"E928.9"	317	3817180	8.305
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of motor vehicle accident"	"E929.0"	16	3817180	0.419 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of other transport accident"	"E929.1"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of accidental poisoning"	"E929.2"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of accidental fall"	"E929.3"	29	3817180	0.760
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of other accidents"	"E929.8"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Of unspecified accident"	"E929.9"	39	3817180	1.022
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified antibiotic"	"E930.9"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Adrenal cortical steroids"	"E932.0"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Anterior pituitary hormones"	"E932.4"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Antineoplastic and immunosuppressive drugs"	"E933.1"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Acidifying agents"	"E933.2"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Anticoagulant antagonists and other coagulants"	"E934.5"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Phenothiazine-based tranquilizers"	"E939.1"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cardiac rhythm regulators"	"E942.0"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified respiratory drugs"	"E945.8"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other drugs and medicinal substances"	"E947.8"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified drug or medicinal substance"	"E947.9"	4	3817180	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	9	3817180	0.236 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Barbiturates"	"E950.1"	6	3817180	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Tranquilizers and other psychotropic agents"	"E950.3"	7	3817180	0.183 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified drugs and medicinal substances"	"E950.4"	10	3817180	0.262 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified drug or medicinal substance"	"E950.5"	9	3817180	0.236 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Corrosive and caustic substances"	"E950.7"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified solid and liquid substances"	"E950.9"	7	3817180	0.183 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Motor vehicle exhaust gas"	"E952.0"	59	3817180	1.546
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other carbon monoxide"	"E952.1"	12	3817180	0.314 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hanging"	"E953.0"	110	3817180	2.882
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Suffocation by plastic bag"	"E953.1"	38	3817180	0.995
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified means"	"E953.8"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified means"	"E953.9"	15	3817180	0.393 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	21	3817180	0.550
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Handgun"	"E955.0"	316	3817180	8.278
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Shotgun"	"E955.1"	198	3817180	5.187
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hunting rifle"	"E955.2"	75	3817180	1.965
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Military firearms"	"E955.3"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified firearm"	"E955.4"	935	3817180	24.495
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified"	"E955.9"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	34	3817180	0.891
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Residential premises"	"E957.0"	15	3817180	0.393 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other man-made structures"	"E957.1"	5	3817180	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Natural sites"	"E957.2"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified"	"E957.9"	9	3817180	0.236 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Jumping or lying before moving object"	"E958.0"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Burns, fire"	"E958.1"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Crashing of motor vehicle"	"E958.5"	4	3817180	0.105 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified means"	"E958.8"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified means"	"E958.9"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Late effects of self-inflicted injury"	"E959"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unarmed fight or brawl"	"E960.0"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Assault by hanging and strangulation"	"E963"	9	3817180	0.236 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Assault by submersion (drowning)"	"E964"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Handgun"	"E965.0"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Shotgun"	"E965.1"	5	3817180	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hunting rifle"	"E965.2"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified firearm"	"E965.4"	33	3817180	0.865
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Assault by cutting and piercing instrument"	"E966"	28	3817180	0.734
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Fire"	"E968.0"	5	3817180	0.131 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pushing from a high place"	"E968.1"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Striking by blunt or thrown object"	"E968.2"	6	3817180	0.157 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified means"	"E968.8"	15	3817180	0.393 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified means"	"E968.9"	27	3817180	0.707
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Late effects of injury purposely inflicted by other person"	"E969"	3	3817180	0.079 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified drugs and medicinal substances"	"E980.4"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified drug or medicinal substance"	"E980.5"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Motor vehicle exhaust gas"	"E982.0"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other carbon monoxide"	"E982.1"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	8	3817180	0.210 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Handgun"	"E985.0"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Hunting rifle"	"E985.2"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified firearm"	"E985.4"	10	3817180	0.262 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Injury by cutting and piercing instruments, undetermined whether accidentally or purposely inflicted"	"E986"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Residential premises"	"E987.0"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other man-made structures"	"E987.1"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Burns, fire"	"E988.1"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Crashing of motor vehicle"	"E988.5"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified means"	"E988.8"	2	3817180	0.052 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified means"	"E988.9"	7	3817180	0.183 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Late effects of injury, undetermined whether accidentally or purposely inflicted"	"E989"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"By other and unspecified forms of conventional warfare"	"E995"	1	3817180	0.026 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Late effect of injury due to war operations"	"E999"	3	3817180	0.079 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Salmonella gastroenteritis"	"003.0"	1	75187	1.330 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified bacteria"	"008.4"	1	75187	1.330 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Tuberculosis of lung with cavitation"	"011.2"	3	75187	3.990 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Tuberculous pneumonia [any form]"	"011.6"	3	75187	3.990 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pulmonary tuberculosis, unspecified"	"011.9"	10	75187	13.300 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Miliary tuberculosis, unspecified"	"018.9"	2	75187	2.660 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Melioidosis"	"025"	1	75187	1.330 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pulmonary"	"031.0"	1	75187	1.330 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Streptococcal septicemia"	"038.0"	2	75187	2.660 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Staphylococcal septicemia"	"038.1"	7	75187	9.310 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	1	75187	1.330 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Septicemia due to other gram-negative organisms"	"038.4"	4	75187	5.320 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified septicemias"	"038.8"	2	75187	2.660 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified septicemia"	"038.9"	190	75187	252.703
