"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hypoglycemia, unspecified"	"251.2"	5	445733	1.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hypoparathyroidism"	"252.1"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other disorders of neurohypophysis"	"253.6"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Corticoadrenal insufficiency"	"255.4"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Carcinoid syndrome"	"259.2"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Kwashiorkor"	"260"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Nutritional marasmus"	"261"	5	445733	1.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified protein-calorie malnutrition"	"263.9"	51	445733	11.442
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Pellagra"	"265.2"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified nutritional deficiency"	"269.9"	6	445733	1.346 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other disturbances of straight-chain amino-acid metabolism"	"270.7"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Pure hypercholesterolemia"	"272.0"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified hyperlipidemia"	"272.4"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Monoclonal paraproteinemia"	"273.1"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Macroglobulinemia"	"273.3"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other disorders of plasma protein metabolism"	"273.8"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Disorders of iron metabolism"	"275.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Disorders of phosphorus metabolism"	"275.3"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Disorders of calcium metabolism"	"275.4"	7	445733	1.570 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hyperosmolality and/or hypernatremia"	"276.0"	6	445733	1.346 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hyposmolality and/or hyponatremia"	"276.1"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Acidosis"	"276.2"	22	445733	4.936
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Volume depletion"	"276.5"	58	445733	13.012
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Fluid overload"	"276.6"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hyperpotassemia"	"276.7"	8	445733	1.795 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hypopotassemia"	"276.8"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	13	445733	2.917 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Amyloidosis"	"277.3"	7	445733	1.570 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified disorder of metabolism"	"277.9"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Obesity"	"278.0"	14	445733	3.141 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other hyperalimentation"	"278.8"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Deficiency of cell-mediated immunity"	"279.1"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified immunity deficiency"	"279.3"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Iron deficiency anemias"	"280"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified deficiency anemia"	"281.9"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Sickle-cell anemia"	"282.6"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hereditary hemolytic anemia, unspecified"	"282.9"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Acquired hemolytic anemia, unspecified"	"283.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Constitutional aplastic anemia"	"284.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified aplastic anemias"	"284.8"	5	445733	1.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Aplastic anemia, unspecified"	"284.9"	12	445733	2.692 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Anemia, unspecified"	"285.9"	42	445733	9.423
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Defibrination syndrome"	"286.6"	16	445733	3.590 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified coagulation defects"	"286.9"	7	445733	1.570 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Primary thrombocytopenia"	"287.3"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Thrombocytopenia, unspecified"	"287.5"	5	445733	1.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Agranulocytosis"	"288.0"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Eosinophilia"	"288.3"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified diseases of blood and blood-forming organs"	"289.8"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Senile dementia, uncomplicated"	"290.0"	27	445733	6.057
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Presenile dementia"	"290.1"	14	445733	3.141 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Arteriosclerotic dementia"	"290.4"	9	445733	2.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified organic brain syndrome (chronic)"	"294.9"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Simple type"	"295.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Catatonic type"	"295.2"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified psychosis"	"298.9"	37	445733	8.301
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Alcohol dependence syndrome"	"303"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Brief depressive reaction"	"309.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	97	445733	21.762
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Depressive disorder, not elsewhere classified"	"311"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Pneumococcal meningitis"	"320.1"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Meningitis due to unspecified bacterium"	"320.9"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Chronic meningitis"	"322.2"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Meningitis, unspecified"	"322.9"	8	445733	1.795 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified cause of encephalitis"	"323.9"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Intracranial abscess"	"324.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Alzheimer's disease"	"331.0"	89	445733	19.967
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Obstructive hydrocephalus"	"331.4"	8	445733	1.795 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Cerebral degeneration, unspecified"	"331.9"	9	445733	2.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Paralysis agitans"	"332.0"	37	445733	8.301
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Huntington's chorea"	"333.4"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Fragments of torsion dystonia"	"333.8"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motor neuron disease"	"335.2"	21	445733	4.711
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Multiple sclerosis"	"340"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hemiplegia, unspecified"	"342.9"	7	445733	1.570 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Quadriplegia and quadriparesis"	"344.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Paraplegia"	"344.1"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Cauda equina syndrome"	"344.6"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified paralytic syndromes"	"344.8"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Paralysis, unspecified"	"344.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Generalized nonconvulsive epilepsy"	"345.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Generalized convulsive epilepsy"	"345.1"	5	445733	1.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Grand mal status"	"345.3"	10	445733	2.243 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Epilepsy, unspecified"	"345.9"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Anoxic brain damage"	"348.1"	28	445733	6.282
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Encephalopathy, unspecified"	"348.3"	5	445733	1.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Compression of brain"	"348.4"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Cerebral edema"	"348.5"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other conditions of brain"	"348.8"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified condition of brain"	"348.9"	5	445733	1.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified disorders of nervous system"	"349.8"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified disorders of nervous system"	"349.9"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Mononeuritis of unspecified site"	"355.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified idiopathic peripheral neuropathy"	"356.8"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified"	"356.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Acute infective polyneuritis"	"357.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Myasthenia gravis"	"358.0"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Myoneural disorders, unspecified"	"358.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hereditary progressive muscular dystrophy"	"359.1"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Myotonic disorders"	"359.2"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified otitis media"	"382.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Acute mastoiditis"	"383.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified hearing loss"	"389.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Mitral stenosis"	"394.0"	6	445733	1.346 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Rheumatic mitral insufficiency"	"394.1"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Mitral stenosis with insufficiency"	"394.2"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified mitral valve diseases"	"394.9"	9	445733	2.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Diseases of mitral and aortic valves"	"396"	6	445733	1.346 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Diseases of tricuspid valve"	"397.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified rheumatic heart diseases"	"398.9"	10	445733	2.243 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Malignant"	"401.0"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified"	"401.9"	125	445733	28.044
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Malignant"	"402.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified"	"402.9"	732	445733	164.224
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Malignant"	"403.0"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified"	"403.9"	163	445733	36.569
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Benign"	"404.1"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified"	"404.9"	102	445733	22.884
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Acute myocardial infarction"	"410"	3042	445733	682.471
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other acute and subacute forms of ischemic heart disease"	"411"	54	445733	12.115
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Old myocardial infarction"	"412"	10	445733	2.243 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Angina pectoris"	"413"	14	445733	3.141 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Coronary atherosclerosis"	"414.0"	2468	445733	553.695
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Aneurysm of heart"	"414.1"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified forms of chronic ischemic heart disease"	"414.8"	81	445733	18.172
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Chronic ischemic heart disease, unspecified"	"414.9"	670	445733	150.314
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Pulmonary embolism and infarction"	"415.1"	208	445733	46.665
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Primary pulmonary hypertension"	"416.0"	15	445733	3.365 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Kyphoscoliotic heart disease"	"416.1"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Chronic pulmonary heart disease, unspecified"	"416.9"	8	445733	1.795 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Acute and subacute bacterial endocarditis"	"421.0"	15	445733	3.365 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified acute myocarditis"	"422.9"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hemopericardium"	"423.0"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified diseases of pericardium"	"423.8"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified disease of pericardium"	"423.9"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Mitral valve disorders"	"424.0"	16	445733	3.590 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Aortic valve disorders"	"424.1"	63	445733	14.134
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Endocarditis, valve unspecified"	"424.9"	21	445733	4.711
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other primary cardiomyopathies"	"425.4"	209	445733	46.889
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Alcoholic cardiomyopathy"	"425.5"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Secondary cardiomyopathy, unspecified"	"425.9"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Atrioventricular block, complete"	"426.0"	14	445733	3.141 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Atrioventricular block, other and unspecified"	"426.1"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other heart block"	"426.6"	1	445733	0.224 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified conduction disorders"	"426.8"	7	445733	1.570 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Conduction disorder, unspecified"	"426.9"	5	445733	1.122 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Paroxysmal ventricular tachycardia"	"427.1"	8	445733	1.795 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Atrial fibrillation and flutter"	"427.3"	39	445733	8.750
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Ventricular fibrillation and flutter"	"427.4"	19	445733	4.263 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Cardiac arrest"	"427.5"	997	445733	223.677
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Premature beats"	"427.6"	3	445733	0.673 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified cardiac dysrhythmias"	"427.8"	9	445733	2.019 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Cardiac dysrhythmia, unspecified"	"427.9"	40	445733	8.974
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Congestive heart failure"	"428.0"	655	445733	146.949
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Left heart failure"	"428.1"	2	445733	0.449 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Heart failure, unspecified"	"428.9"	143	445733	32.082
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Myocarditis, unspecified"	"429.0"	4	445733	0.897 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Myocardial degeneration"	"429.1"	7	445733	1.570 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Cardiovascular disease, unspecified"	"429.2"	1477	445733	331.364
	"75-84 years"	"75-84"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Cardiomegaly"	"429.3"	13	445733	2.917 (Unreliable)
