"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cardiomegaly"	"429.3"	59	3925411	1.503
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rupture of chordae tendineae"	"429.5"	5	3925411	0.127 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other ill-defined heart diseases"	"429.8"	72	3925411	1.834
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Heart disease, unspecified"	"429.9"	432	3925411	11.005
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Subarachnoid hemorrhage"	"430"	263	3925411	6.700
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Intracerebral hemorrhage"	"431"	2265	3925411	57.701
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Nontraumatic extradural hemorrhage"	"432.0"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Subdural hemorrhage"	"432.1"	90	3925411	2.293
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified intracranial hemorrhage"	"432.9"	320	3925411	8.152
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Basilar artery"	"433.0"	25	3925411	0.637
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Carotid artery"	"433.1"	151	3925411	3.847
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Vertebral artery"	"433.2"	5	3925411	0.127 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Multiple and bilateral"	"433.3"	8	3925411	0.204 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cerebral thrombosis"	"434.0"	593	3925411	15.107
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cerebral embolism"	"434.1"	76	3925411	1.936
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cerebral artery occlusion, unspecified"	"434.9"	1116	3925411	28.430
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Transient cerebral ischemia"	"435"	42	3925411	1.070
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute, but ill-defined, cerebrovascular disease"	"436"	12123	3925411	308.834
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cerebral atherosclerosis"	"437.0"	455	3925411	11.591
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other generalized ischemic cerebrovascular disease"	"437.1"	70	3925411	1.783
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hypertensive encephalopathy"	"437.2"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cerebral aneurysm, nonruptured"	"437.3"	23	3925411	0.586
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cerebral arteritis"	"437.4"	6	3925411	0.153 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other"	"437.8"	4	3925411	0.102 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified"	"437.9"	807	3925411	20.558
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Late effects of cerebrovascular disease"	"438"	1374	3925411	35.003
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of aorta"	"440.0"	7	3925411	0.178 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of renal artery"	"440.1"	11	3925411	0.280 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of native arteries of the extremities"	"440.2"	105	3925411	2.675
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Generalized and unspecified atherosclerosis"	"440.9"	1973	3925411	50.262
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Dissection of aorta"	"441.0"	399	3925411	10.165
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Thoracic aneurysm, ruptured"	"441.1"	190	3925411	4.840
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Thoracic aneurysm without mention of rupture"	"441.2"	102	3925411	2.598
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Abdominal aneurysm, ruptured"	"441.3"	1596	3925411	40.658
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Abdominal aneurysm without mention of rupture"	"441.4"	508	3925411	12.941
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	390	3925411	9.935
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	159	3925411	4.051
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of renal artery"	"442.1"	5	3925411	0.127 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of iliac artery"	"442.2"	64	3925411	1.630
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of artery of lower extremity"	"442.3"	19	3925411	0.484 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of other specified artery"	"442.8"	16	3925411	0.408 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of unspecified site"	"442.9"	56	3925411	1.427
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Raynaud's syndrome"	"443.0"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Thromboangiitis obliterans [buerger's disease]"	"443.1"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified peripheral vascular diseases"	"443.8"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Peripheral vascular disease, unspecified"	"443.9"	836	3925411	21.297
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of abdominal aorta"	"444.0"	9	3925411	0.229 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of thoracic aorta"	"444.1"	27	3925411	0.688
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of arteries of the extremities"	"444.2"	48	3925411	1.223
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of other specified artery"	"444.8"	8	3925411	0.204 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of unspecified artery"	"444.9"	44	3925411	1.121
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Polyarteritis nodosa"	"446.0"	16	3925411	0.408 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hypersensitivity angiitis"	"446.2"	10	3925411	0.255 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Lethal midline granuloma"	"446.3"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Wegener's granulomatosis"	"446.4"	40	3925411	1.019
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Giant cell arteritis"	"446.5"	10	3925411	0.255 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Thrombotic microangiopathy"	"446.6"	14	3925411	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Arteriovenous fistula, acquired"	"447.0"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Stricture of artery"	"447.1"	20	3925411	0.510
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rupture of artery"	"447.2"	28	3925411	0.713
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Arteritis, unspecified"	"447.6"	59	3925411	1.503
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified disorders of arteries and arterioles"	"447.8"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorders of arteries and arterioles"	"447.9"	47	3925411	1.197
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hereditary hemorrhagic telangiectasia"	"448.0"	7	3925411	0.178 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified capillary diseases"	"448.9"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of deep vessels of lower extremities"	"451.1"	53	3925411	1.350
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of lower extremities, unspecified"	"451.2"	25	3925411	0.637
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of other sites"	"451.8"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of unspecified site"	"451.9"	23	3925411	0.586
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Portal vein thrombosis"	"452"	10	3925411	0.255 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Budd-chiari syndrome"	"453.0"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of vena cava"	"453.2"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of other specified veins"	"453.8"	12	3925411	0.306 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of unspecified site"	"453.9"	15	3925411	0.382 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With ulcer"	"454.0"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With inflammation"	"454.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Without mention of ulcer or inflammation"	"454.9"	5	3925411	0.127 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Esophageal varices with bleeding"	"456.0"	25	3925411	0.637
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Esophageal varices without mention of bleeding"	"456.1"	4	3925411	0.102 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other lymphedema"	"457.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Lymphangitis"	"457.2"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Orthostatic hypotension"	"458.0"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hypotension, unspecified"	"458.9"	112	3925411	2.853
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hemorrhage, unspecified"	"459.0"	54	3925411	1.376
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Compression of vein"	"459.2"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified circulatory system disorder"	"459.9"	74	3925411	1.885
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute sinusitis, unspecified"	"461.9"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute pharyngitis"	"462"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute laryngitis"	"464.0"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute tracheitis"	"464.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute epiglottitis"	"464.3"	3	3925411	0.076 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified site"	"465.9"	17	3925411	0.433 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute bronchitis"	"466.0"	58	3925411	1.478
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute bronchiolitis"	"466.1"	6	3925411	0.153 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic rhinitis"	"472.0"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Maxillary"	"473.0"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified sinusitis (chronic)"	"473.9"	7	3925411	0.178 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cause unspecified"	"477.9"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of pharynx, not elsewhere classified"	"478.2"	19	3925411	0.484 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Paralysis of vocal cords or larynx"	"478.3"	5	3925411	0.127 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Edema of larynx"	"478.6"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of larynx, not elsewhere classified"	"478.7"	6	3925411	0.153 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified diseases of upper respiratory tract"	"478.9"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Viral pneumonia, unspecified"	"480.9"	53	3925411	1.350
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	239	3925411	6.089
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	29	3925411	0.739
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to pseudomonas"	"482.1"	71	3925411	1.809
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to hemophilus influenzae [h. influenzae]"	"482.2"	11	3925411	0.280 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to streptococcus"	"482.3"	38	3925411	0.968
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to staphylococcus"	"482.4"	142	3925411	3.617
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to other specified bacteria"	"482.8"	35	3925411	0.892
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bacterial pneumonia unspecified"	"482.9"	185	3925411	4.713
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia due to other specified organism"	"483"	28	3925411	0.713
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bronchopneumonia, organism unspecified"	"485"	476	3925411	12.126
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonia, organism unspecified"	"486"	10541	3925411	268.532
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With pneumonia"	"487.0"	24	3925411	0.611
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With other respiratory manifestations"	"487.1"	32	3925411	0.815
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With other manifestations"	"487.8"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bronchitis, not specified as acute or chronic"	"490"	78	3925411	1.987
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Simple chronic bronchitis"	"491.0"	22	3925411	0.560
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Mucopurulent chronic bronchitis"	"491.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Obstructive chronic bronchitis"	"491.2"	349	3925411	8.891
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other chronic bronchitis"	"491.8"	28	3925411	0.713
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified chronic bronchitis"	"491.9"	81	3925411	2.063
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Emphysema"	"492"	3307	3925411	84.246
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Extrinsic asthma"	"493.0"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Intrinsic asthma"	"493.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Asthma, unspecified"	"493.9"	319	3925411	8.127
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bronchiectasis"	"494"	128	3925411	3.261
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Farmers' lung"	"495.0"	3	3925411	0.076 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bagassosis"	"495.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified allergic alveolitis and pneumonitis"	"495.9"	3	3925411	0.076 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic airway obstruction, not elsewhere classified"	"496"	15230	3925411	387.985
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Coal workers' pneumoconiosis"	"500"	236	3925411	6.012
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Asbestosis"	"501"	130	3925411	3.312
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumoconiosis due to other silica or silicates"	"502"	37	3925411	0.943
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumonopathy due to inhalation of other dust"	"504"	3	3925411	0.076 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumoconiosis, unspecified"	"505"	40	3925411	1.019
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bronchitis and pneumonitis due to fumes and vapors"	"506.0"	4	3925411	0.102 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Due to inhalation of food or vomitus"	"507.0"	1562	3925411	39.792
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Due to inhalation of oils and essences"	"507.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute pulmonary manifestations due to radiation"	"508.0"	4	3925411	0.102 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic and other pulmonary manifestations due to radiation"	"508.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"With fistula"	"510.0"	9	3925411	0.229 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Without mention of fistula"	"510.9"	34	3925411	0.866
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Without mention of effusion or current tuberculosis"	"511.0"	15	3925411	0.382 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified forms of effusion, except tuberculous"	"511.8"	9	3925411	0.229 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified pleural effusion"	"511.9"	82	3925411	2.089
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumothorax"	"512"	37	3925411	0.943
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Abscess of lung"	"513.0"	43	3925411	1.095
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pulmonary congestion and hypostasis"	"514"	63	3925411	1.605
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Postinflammatory pulmonary fibrosis"	"515"	1304	3925411	33.219
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Idiopathic fibrosing alveolitis"	"516.3"	23	3925411	0.586
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	83	3925411	2.114
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pulmonary collapse"	"518.0"	22	3925411	0.560
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Interstitial emphysema"	"518.1"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pulmonary eosinophilia"	"518.3"	29	3925411	0.739
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute edema of lung, unspecified"	"518.4"	18	3925411	0.459 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	235	3925411	5.987
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of lung"	"518.8"	573	3925411	14.597
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	17	3925411	0.433 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Mediastinitis"	"519.2"	12	3925411	0.306 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Disorders of diaphragm"	"519.4"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	46	3925411	1.172
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disease of respiratory system"	"519.9"	26	3925411	0.662
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Periapical abscess without sinus"	"522.5"	2	3925411	0.051 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic gingivitis"	"523.1"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Periodontosis"	"523.5"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Sialoadenitis"	"527.2"	5	3925411	0.127 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Abscess"	"527.3"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cellulitis and abscess"	"528.3"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified conditions of the tongue"	"529.8"	1	3925411	0.025 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Achalasia and cardiospasm"	"530.0"	13	3925411	0.331 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Esophagitis"	"530.1"	131	3925411	3.337
