"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Abscess of lung"	"513.0"	5	112631	4.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pulmonary congestion and hypostasis"	"514"	11	112631	9.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Postinflammatory pulmonary fibrosis"	"515"	10	112631	8.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other diseases of lung"	"518.8"	14	112631	12.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified diseases of the oral soft tissues"	"528.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Achalasia and cardiospasm"	"530.0"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Stricture and stenosis of esophagus"	"530.3"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Perforation of esophagus"	"530.4"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Dyskinesia of esophagus"	"530.5"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute with hemorrhage"	"531.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic or unspecified with hemorrhage"	"531.4"	6	112631	5.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic or unspecified with perforation"	"531.5"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic or unspecified with hemorrhage"	"532.4"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic or unspecified with perforation"	"532.5"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic or unspecified with hemorrhage"	"533.4"	7	112631	6.2 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic or unspecified with perforation"	"533.5"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Atrophic gastritis"	"535.1"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified gastritis"	"535.4"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified gastritis and gastroduodenitis"	"535.5"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute dilatation of stomach"	"536.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified disorders of stomach and duodenum"	"537.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"With generalized peritonitis"	"540.0"	5	112631	4.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"With peritoneal abscess"	"540.1"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Ventral hernia with gangrene"	"551.2"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hernia of unspecified site, with gangrene"	"551.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Femoral hernia with obstruction"	"552.0"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Ventral hernia with obstruction"	"552.2"	4	112631	3.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Diaphragmatic hernia with obstruction"	"552.3"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hernia of unspecified site, with obstruction"	"552.9"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Ventral hernia"	"553.2"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Ulcerative colitis"	"556"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute vascular insufficiency of intestine"	"557.0"	26	112631	23.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic vascular insufficiency of intestine"	"557.1"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified vascular insufficiency of intestine"	"557.9"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other noninfectious gastroenteritis and colitis"	"558"	8	112631	7.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Volvulus"	"560.2"	8	112631	7.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Impaction of intestine"	"560.3"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified intestinal obstruction"	"560.8"	6	112631	5.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified intestinal obstruction"	"560.9"	30	112631	26.6
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Colon"	"562.1"	22	112631	19.5
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Abscess of anal and rectal regions"	"566"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified peritonitis"	"567.9"	4	112631	3.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Stenosis of rectum and anus"	"569.2"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hemorrhage of rectum and anus"	"569.3"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified disorders of rectum and anus"	"569.4"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified disorders of intestine"	"569.8"	4	112631	3.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified disorder of intestine"	"569.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Alcoholic cirrhosis of liver"	"571.2"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Alcoholic liver damage, unspecified"	"571.3"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic hepatitis"	"571.4"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cirrhosis of liver without mention of alcohol"	"571.5"	6	112631	5.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other chronic nonalcoholic liver disease"	"571.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Abscess of liver"	"572.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hepatic coma"	"572.2"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other sequelae of chronic liver disease"	"572.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic passive congestion of liver"	"573.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hepatitis, unspecified"	"573.3"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified disorders of liver"	"573.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Calculus of gallbladder with other cholecystitis"	"574.1"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	6	112631	5.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute cholecystitis"	"575.0"	8	112631	7.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other cholecystitis"	"575.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hydrops of gallbladder"	"575.3"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Perforation of gallbladder"	"575.4"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified disorder of gallbladder"	"575.9"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cholangitis"	"576.1"	5	112631	4.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Obstruction of bile duct"	"576.2"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified disorders of biliary tract"	"576.8"	6	112631	5.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute pancreatitis"	"577.0"	8	112631	7.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic pancreatitis"	"577.1"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cyst and pseudocyst of pancreas"	"577.2"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	61	112631	54.2
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	22	112631	19.5
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"With unspecified pathological lesion in kidney"	"583.9"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute renal failure, unspecified"	"584.9"	18	112631	16.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic renal failure"	"585"	53	112631	47.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Renal failure, unspecified"	"586"	110	112631	97.7
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified disorders resulting from impaired renal function"	"588.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic pyelonephritis"	"590.0"	21	112631	18.6
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute pyelonephritis"	"590.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Renal and perinephric abscess"	"590.2"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	9	112631	8.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hydronephrosis"	"591"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Calculus of kidney"	"592.0"	4	112631	3.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified disorders of kidney and ureter"	"593.8"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified disorder of kidney and ureter"	"593.9"	13	112631	11.5 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cystitis, unspecified"	"595.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Intestinovesical fistula"	"596.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Urinary tract infection, site not specified"	"599.0"	132	112631	117.2
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Urinary obstruction, unspecified"	"599.6"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified disorder of urethra and urinary tract"	"599.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Chronic salpingitis and oophoritis"	"614.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute"	"615.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Urinary-genital tract fistula, female"	"619.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Trunk"	"682.2"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Buttock"	"682.5"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Leg, except foot"	"682.6"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified site"	"682.9"	4	112631	3.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Erythema multiforme"	"695.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Decubitus ulcer"	"707.0"	122	112631	108.3
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Ulcer of lower limbs, except decubitus"	"707.1"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Systemic lupus erythematosus"	"710.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Systemic sclerosis"	"710.1"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Dermatomyositis"	"710.3"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Rheumatoid arthritis"	"714.0"	5	112631	4.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified inflammatory polyarthropathies"	"714.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	4	112631	3.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Arthropathy, unspecified"	"716.9"	3	112631	2.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Contracture of joint"	"718.4"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Polymyalgia rheumatica"	"725"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Fasciitis, unspecified"	"729.4"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Acute osteomyelitis"	"730.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified osteomyelitis"	"730.2"	7	112631	6.2 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Osteitis deformans without mention of bone tumor"	"731.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Osteoporosis"	"733.0"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Ostium secundum type atrial septal defect"	"745.5"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified anomalies of heart"	"746.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified anomaly of heart"	"746.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other anomalies of aorta"	"747.2"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cystic kidney disease"	"753.1"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified anomalies of bladder and urethra"	"753.8"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Syncope and collapse"	"780.2"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Gangrene"	"785.4"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Shock without mention of trauma"	"785.5"	5	112631	4.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Dyspnea and respiratory abnormalities"	"786.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hemoptysis"	"786.3"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Nausea and vomiting"	"787.0"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hepatomegaly"	"789.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other nonspecific findings on examination of urine"	"791.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Senility without mention of psychosis"	"797"	49	112631	43.5
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Instantaneous death"	"798.1"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unattended death"	"798.9"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Respiratory arrest"	"799.1"	26	112631	23.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other ill-defined conditions"	"799.8"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other unknown and unspecified cause"	"799.9"	246	112631	218.4
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified person"	"E812.9"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pedestrian"	"E814.7"	4	112631	3.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Agents primarily affecting cardiovascular system"	"E858.3"	5	112631	4.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Herbicides"	"E863.5"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Accidental poisoning by gas distributed by pipeline"	"E867"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified utility gas"	"E868.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Administration of enema"	"E870.7"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Inappropriate (too hot or too cold) temperature in local application and packing"	"E873.5"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Surgical operation with implant of artificial internal device"	"E878.1"	1	112631	0.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Surgical operation with formation of external stoma"	"E878.3"	2	112631	1.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Amputation of limb(s)"	"E878.5"	6	112631	5.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified surgical operations and procedures"	"E878.8"	2	112631	1.8 (Unreliable)
