"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other chronic bronchitis"	"491.8"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified chronic bronchitis"	"491.9"	62	8436935	0.735
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Emphysema"	"492"	1607	8436935	19.047
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Intrinsic asthma"	"493.1"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Asthma, unspecified"	"493.9"	473	8436935	5.606
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Bronchiectasis"	"494"	150	8436935	1.778
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic airway obstruction, not elsewhere classified"	"496"	5388	8436935	63.862
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Coal workers' pneumoconiosis"	"500"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Asbestosis"	"501"	4	8436935	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pneumoconiosis due to other silica or silicates"	"502"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pneumoconiosis due to other inorganic dust"	"503"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pneumonopathy due to inhalation of other dust"	"504"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pneumoconiosis, unspecified"	"505"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic respiratory conditions due to fumes and vapors"	"506.4"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Due to inhalation of food or vomitus"	"507.0"	248	8436935	2.939
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Due to inhalation of oils and essences"	"507.1"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Due to other solids and liquids"	"507.8"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute pulmonary manifestations due to radiation"	"508.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic and other pulmonary manifestations due to radiation"	"508.1"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Respiratory conditions due to other specified external agents"	"508.8"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"With fistula"	"510.0"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Without mention of fistula"	"510.9"	24	8436935	0.284
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Without mention of effusion or current tuberculosis"	"511.0"	5	8436935	0.059 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified forms of effusion, except tuberculous"	"511.8"	5	8436935	0.059 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified pleural effusion"	"511.9"	44	8436935	0.522
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pneumothorax"	"512"	14	8436935	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Abscess of lung"	"513.0"	38	8436935	0.450
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Abscess of mediastinum"	"513.1"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pulmonary congestion and hypostasis"	"514"	54	8436935	0.640
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Postinflammatory pulmonary fibrosis"	"515"	405	8436935	4.800
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Idiopathic fibrosing alveolitis"	"516.3"	23	8436935	0.273
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	59	8436935	0.699
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pulmonary collapse"	"518.0"	17	8436935	0.201 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Interstitial emphysema"	"518.1"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pulmonary eosinophilia"	"518.3"	19	8436935	0.225 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute edema of lung, unspecified"	"518.4"	24	8436935	0.284
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	135	8436935	1.600
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other diseases of lung"	"518.8"	319	8436935	3.781
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Tracheostomy complications"	"519.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	18	8436935	0.213 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Mediastinitis"	"519.2"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Disorders of diaphragm"	"519.4"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	33	8436935	0.391
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disease of respiratory system"	"519.9"	12	8436935	0.142 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Cellulitis and abscess"	"528.3"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified conditions of the tongue"	"529.8"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Achalasia and cardiospasm"	"530.0"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Esophagitis"	"530.1"	17	8436935	0.201 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Ulcer of esophagus"	"530.2"	7	8436935	0.083 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Stricture and stenosis of esophagus"	"530.3"	23	8436935	0.273
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Perforation of esophagus"	"530.4"	17	8436935	0.201 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Dyskinesia of esophagus"	"530.5"	5	8436935	0.059 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	7	8436935	0.083 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified disorders of esophagus"	"530.8"	11	8436935	0.130 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorder of esophagus"	"530.9"	4	8436935	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute with hemorrhage"	"531.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute with perforation"	"531.1"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with hemorrhage"	"531.4"	102	8436935	1.209
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with perforation"	"531.5"	91	8436935	1.079
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	8	8436935	0.095 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	20	8436935	0.237
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute with hemorrhage"	"532.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute with perforation"	"532.1"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute with hemorrhage and perforation"	"532.2"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with hemorrhage"	"532.4"	64	8436935	0.759
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with perforation"	"532.5"	91	8436935	1.079
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	16	8436935	0.190 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic without mention of hemorrhage or perforation"	"532.7"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	13	8436935	0.154 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute without mention of hemorrhage and perforation"	"533.3"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with hemorrhage"	"533.4"	96	8436935	1.138
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with perforation"	"533.5"	65	8436935	0.770
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with hemorrhage and perforation"	"533.6"	8	8436935	0.095 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic without mention of hemorrhage or perforation"	"533.7"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	20	8436935	0.237
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic or unspecified with hemorrhage"	"534.4"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"534.9"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute gastritis"	"535.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Atrophic gastritis"	"535.1"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Alcoholic gastritis"	"535.3"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified gastritis"	"535.4"	17	8436935	0.201 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified gastritis and gastroduodenitis"	"535.5"	14	8436935	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute dilatation of stomach"	"536.1"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	5	8436935	0.059 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified functional disorder of stomach"	"536.9"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acquired hypertrophic pyloric stenosis"	"537.0"	9	8436935	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Fistula of stomach or duodenum"	"537.4"	4	8436935	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified disorders of stomach and duodenum"	"537.8"	9	8436935	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorder of stomach and duodenum"	"537.9"	10	8436935	0.119 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"With generalized peritonitis"	"540.0"	27	8436935	0.320
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"With peritoneal abscess"	"540.1"	5	8436935	0.059 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Without mention of peritonitis"	"540.9"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Appendicitis, unqualified"	"541"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other diseases of appendix"	"543"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Inguinal hernia, with gangrene"	"550.0"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	5	8436935	0.059 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Femoral hernia with gangrene"	"551.0"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Ventral hernia with gangrene"	"551.2"	9	8436935	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hernia of unspecified site, with gangrene"	"551.9"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Femoral hernia with obstruction"	"552.0"	6	8436935	0.071 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Umbilical hernia with obstruction"	"552.1"	4	8436935	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Ventral hernia with obstruction"	"552.2"	10	8436935	0.119 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Diaphragmatic hernia with obstruction"	"552.3"	6	8436935	0.071 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hernia of other specified sites, with obstruction"	"552.8"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hernia of unspecified site, with obstruction"	"552.9"	10	8436935	0.119 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Umbilical hernia"	"553.1"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Ventral hernia"	"553.2"	9	8436935	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Diaphragmatic hernia"	"553.3"	27	8436935	0.320
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hernia of unspecified site"	"553.9"	4	8436935	0.047 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Small intestine"	"555.0"	3	8436935	0.036 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Large intestine"	"555.1"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified site"	"555.9"	37	8436935	0.439
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Ulcerative colitis"	"556"	41	8436935	0.486
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute vascular insufficiency of intestine"	"557.0"	570	8436935	6.756
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic vascular insufficiency of intestine"	"557.1"	40	8436935	0.474
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified vascular insufficiency of intestine"	"557.9"	118	8436935	1.399
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other noninfectious gastroenteritis and colitis"	"558"	69	8436935	0.818
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Intussusception"	"560.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Paralytic ileus"	"560.1"	12	8436935	0.142 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Volvulus"	"560.2"	60	8436935	0.711
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Impaction of intestine"	"560.3"	11	8436935	0.130 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified intestinal obstruction"	"560.8"	36	8436935	0.427
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified intestinal obstruction"	"560.9"	207	8436935	2.453
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Small intestine"	"562.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Colon"	"562.1"	347	8436935	4.113
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Constipation"	"564.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Irritable bowel syndrome"	"564.1"	9	8436935	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Megacolon, other than hirschsprung's"	"564.7"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified functional disorders of intestine"	"564.8"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Anal fistula"	"565.1"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Abscess of anal and rectal regions"	"566"	9	8436935	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other suppurative peritonitis"	"567.2"	54	8436935	0.640
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified peritonitis"	"567.8"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified peritonitis"	"567.9"	76	8436935	0.901
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	15	8436935	0.178 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified disorders of peritoneum"	"568.8"	7	8436935	0.083 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorder of peritoneum"	"568.9"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hemorrhage of rectum and anus"	"569.3"	9	8436935	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified disorders of rectum and anus"	"569.4"	7	8436935	0.083 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Abscess of intestine"	"569.5"	8	8436935	0.095 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified disorders of intestine"	"569.8"	123	8436935	1.458
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorder of intestine"	"569.9"	41	8436935	0.486
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute and subacute necrosis of liver"	"570"	31	8436935	0.367
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Alcoholic fatty liver"	"571.0"	20	8436935	0.237
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute alcoholic hepatitis"	"571.1"	29	8436935	0.344
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Alcoholic cirrhosis of liver"	"571.2"	443	8436935	5.251
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Alcoholic liver damage, unspecified"	"571.3"	68	8436935	0.806
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic hepatitis"	"571.4"	141	8436935	1.671
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Cirrhosis of liver without mention of alcohol"	"571.5"	1399	8436935	16.582
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Biliary cirrhosis"	"571.6"	100	8436935	1.185
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other chronic nonalcoholic liver disease"	"571.8"	38	8436935	0.450
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	39	8436935	0.462
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Abscess of liver"	"572.0"	17	8436935	0.201 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Portal pyemia"	"572.1"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hepatic coma"	"572.2"	35	8436935	0.415
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Portal hypertension"	"572.3"	13	8436935	0.154 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hepatorenal syndrome"	"572.4"	49	8436935	0.581
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other sequelae of chronic liver disease"	"572.8"	197	8436935	2.335
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic passive congestion of liver"	"573.0"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hepatitis, unspecified"	"573.3"	58	8436935	0.687
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hepatic infarction"	"573.4"	2	8436935	0.024 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified disorders of liver"	"573.8"	16	8436935	0.190 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorder of liver"	"573.9"	35	8436935	0.415
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	12	8436935	0.142 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Calculus of gallbladder with other cholecystitis"	"574.1"	24	8436935	0.284
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	45	8436935	0.533
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Calculus of bile duct with acute cholecystitis"	"574.3"	1	8436935	0.012 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Calculus of bile duct with other cholecystitis"	"574.4"	1	8436935	0.012 (Unreliable)
