"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Abdominal aneurysm, ruptured"	"441.3"	29	185336	15.647
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Abdominal aneurysm without mention of rupture"	"441.4"	15	185336	8.093 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	12	185336	6.475 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	8	185336	4.316 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of renal artery"	"442.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of artery of lower extremity"	"442.3"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of unspecified site"	"442.9"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Thromboangiitis obliterans [buerger's disease]"	"443.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Peripheral vascular disease, unspecified"	"443.9"	139	185336	74.999
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of abdominal aorta"	"444.0"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of thoracic aorta"	"444.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of arteries of the extremities"	"444.2"	6	185336	3.237 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of other specified artery"	"444.8"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of unspecified artery"	"444.9"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Thrombotic microangiopathy"	"446.6"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Stricture of artery"	"447.1"	6	185336	3.237 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Arteritis, unspecified"	"447.6"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified disorders of arteries and arterioles"	"447.9"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of deep vessels of lower extremities"	"451.1"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of lower extremities, unspecified"	"451.2"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of other sites"	"451.8"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of unspecified site"	"451.9"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"With ulcer"	"454.0"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Esophageal varices with bleeding"	"456.0"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hypotension, unspecified"	"458.9"	14	185336	7.554 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hemorrhage, unspecified"	"459.0"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified circulatory system disorder"	"459.9"	6	185336	3.237 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified site"	"465.9"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Acute bronchitis"	"466.0"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified sinusitis (chronic)"	"473.9"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other diseases of pharynx, not elsewhere classified"	"478.2"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Viral pneumonia, unspecified"	"480.9"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	52	185336	28.057
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumonia due to pseudomonas"	"482.1"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumonia due to hemophilus influenzae [h. influenzae]"	"482.2"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumonia due to streptococcus"	"482.3"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumonia due to staphylococcus"	"482.4"	10	185336	5.396 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumonia due to other specified bacteria"	"482.8"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Bacterial pneumonia unspecified"	"482.9"	35	185336	18.885
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Bronchopneumonia, organism unspecified"	"485"	55	185336	29.676
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumonia, organism unspecified"	"486"	1112	185336	599.991
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"With pneumonia"	"487.0"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"With other respiratory manifestations"	"487.1"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Bronchitis, not specified as acute or chronic"	"490"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Mucopurulent chronic bronchitis"	"491.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Obstructive chronic bronchitis"	"491.2"	11	185336	5.935 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified chronic bronchitis"	"491.9"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Emphysema"	"492"	26	185336	14.029
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Asthma, unspecified"	"493.9"	33	185336	17.805
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Bronchiectasis"	"494"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic airway obstruction, not elsewhere classified"	"496"	217	185336	117.085
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumonopathy due to inhalation of other dust"	"504"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Due to inhalation of food or vomitus"	"507.0"	175	185336	94.423
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Due to inhalation of oils and essences"	"507.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"With fistula"	"510.0"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Without mention of fistula"	"510.9"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified pleural effusion"	"511.9"	11	185336	5.935 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pneumothorax"	"512"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Abscess of lung"	"513.0"	7	185336	3.777 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pulmonary congestion and hypostasis"	"514"	20	185336	10.791
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Postinflammatory pulmonary fibrosis"	"515"	15	185336	8.093 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pulmonary collapse"	"518.0"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pulmonary eosinophilia"	"518.3"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Acute edema of lung, unspecified"	"518.4"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other diseases of lung"	"518.8"	17	185336	9.173 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Mediastinitis"	"519.2"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Disorders of diaphragm"	"519.4"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified disease of respiratory system"	"519.9"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Anomalies of dental arch relationship"	"524.2"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Sialoadenitis"	"527.2"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Achalasia and cardiospasm"	"530.0"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Esophagitis"	"530.1"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Ulcer of esophagus"	"530.2"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Stricture and stenosis of esophagus"	"530.3"	8	185336	4.316 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Dyskinesia of esophagus"	"530.5"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified disorders of esophagus"	"530.8"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic or unspecified with hemorrhage"	"531.4"	16	185336	8.633 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic or unspecified with perforation"	"531.5"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic or unspecified with hemorrhage"	"532.4"	7	185336	3.777 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic or unspecified with perforation"	"532.5"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic without mention of hemorrhage or perforation"	"532.7"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Acute with hemorrhage"	"533.0"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic or unspecified with hemorrhage"	"533.4"	13	185336	7.014 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic or unspecified with perforation"	"533.5"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic or unspecified with hemorrhage and perforation"	"533.6"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic without mention of hemorrhage or perforation"	"533.7"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Alcoholic gastritis"	"535.3"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified gastritis"	"535.4"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Persistent vomiting"	"536.2"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Acquired hypertrophic pyloric stenosis"	"537.0"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Fistula of stomach or duodenum"	"537.4"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified disorders of stomach and duodenum"	"537.8"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified disorder of stomach and duodenum"	"537.9"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"With generalized peritonitis"	"540.0"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Inguinal hernia, without mention of obstruction or gangrene"	"550.9"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Ventral hernia with gangrene"	"551.2"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Diaphragmatic hernia with gangrene"	"551.3"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Umbilical hernia with obstruction"	"552.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Ventral hernia with obstruction"	"552.2"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hernia of unspecified site, with obstruction"	"552.9"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Diaphragmatic hernia"	"553.3"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified site"	"555.9"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Ulcerative colitis"	"556"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Acute vascular insufficiency of intestine"	"557.0"	37	185336	19.964
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic vascular insufficiency of intestine"	"557.1"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified vascular insufficiency of intestine"	"557.9"	34	185336	18.345
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other noninfectious gastroenteritis and colitis"	"558"	17	185336	9.173 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Paralytic ileus"	"560.1"	6	185336	3.237 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Volvulus"	"560.2"	15	185336	8.093 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Impaction of intestine"	"560.3"	7	185336	3.777 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified intestinal obstruction"	"560.8"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified intestinal obstruction"	"560.9"	59	185336	31.834
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Colon"	"562.1"	46	185336	24.820
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Constipation"	"564.0"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Anal fistula"	"565.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Abscess of anal and rectal regions"	"566"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other suppurative peritonitis"	"567.2"	6	185336	3.237 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified peritonitis"	"567.9"	11	185336	5.935 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Rectal prolapse"	"569.1"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hemorrhage of rectum and anus"	"569.3"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified disorders of intestine"	"569.8"	14	185336	7.554 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified disorder of intestine"	"569.9"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Acute and subacute necrosis of liver"	"570"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Alcoholic cirrhosis of liver"	"571.2"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic hepatitis"	"571.4"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Cirrhosis of liver without mention of alcohol"	"571.5"	16	185336	8.633 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other chronic nonalcoholic liver disease"	"571.8"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Abscess of liver"	"572.0"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hepatic coma"	"572.2"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hepatorenal syndrome"	"572.4"	3	185336	1.619 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other sequelae of chronic liver disease"	"572.8"	6	185336	3.237 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hepatitis, unspecified"	"573.3"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hepatic infarction"	"573.4"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified disorders of liver"	"573.8"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified disorder of liver"	"573.9"	10	185336	5.396 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Calculus of gallbladder with other cholecystitis"	"574.1"	5	185336	2.698 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	8	185336	4.316 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Calculus of bile duct with other cholecystitis"	"574.4"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Acute cholecystitis"	"575.0"	15	185336	8.093 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other cholecystitis"	"575.1"	15	185336	8.093 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Perforation of gallbladder"	"575.4"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified disorder of gallbladder"	"575.9"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Cholangitis"	"576.1"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Obstruction of bile duct"	"576.2"	11	185336	5.935 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Perforation of bile duct"	"576.3"	1	185336	0.540 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified disorders of biliary tract"	"576.8"	4	185336	2.158 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Acute pancreatitis"	"577.0"	22	185336	11.870
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Chronic pancreatitis"	"577.1"	6	185336	3.237 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified disease of pancreas"	"577.9"	2	185336	1.079 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Blood in stool"	"578.1"	3	185336	1.619 (Unreliable)
