"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1980"	"1980"	"Late effect of injury due to war operations"	"E999"	2	2600489	0.077 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Tuberculosis of lung with cavitation"	"011.2"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Tuberculous pneumonia [any form]"	"011.6"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pulmonary tuberculosis, unspecified"	"011.9"	14	53010	26.410 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Tuberculous pleurisy"	"012.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Miliary tuberculosis, unspecified"	"018.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pulmonary"	"031.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Staphylococcal septicemia"	"038.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Septicemia due to other gram-negative organisms"	"038.4"	15	53010	28.297 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified septicemias"	"038.8"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified septicemia"	"038.9"	88	53010	166.006
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Proteus (mirabilis) (morganii)"	"041.6"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pseudomonas"	"041.7"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified viral and chlamydial infections"	"079.9"	4	53010	7.546 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Syphilitic aortitis"	"093.1"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Syphilitic endocarditis"	"093.2"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified cardiovascular syphilis"	"093.8"	3	53010	5.659 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Neurosyphilis, unspecified"	"094.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute, of lower genitourinary tract"	"098.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified infectious and parasitic diseases"	"136.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Lower lip, vermilion border"	"140.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Tongue, unspecified"	"141.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Parotid gland"	"142.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Floor of mouth, part unspecified"	"144.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Palate, unspecified"	"145.5"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mouth, unspecified"	"145.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pharynx, unspecified"	"149.0"	9	53010	16.978 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Esophagus, unspecified"	"150.9"	27	53010	50.934
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pyloric antrum"	"151.2"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Stomach, unspecified"	"151.9"	73	53010	137.710
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Duodenum"	"152.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Small intestine, unspecified"	"152.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Transverse colon"	"153.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Descending colon"	"153.2"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Sigmoid colon"	"153.3"	11	53010	20.751 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cecum"	"153.4"	10	53010	18.864 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Appendix"	"153.5"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Ascending colon"	"153.6"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Splenic flexure"	"153.7"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Colon, unspecified"	"153.9"	112	53010	211.281
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rectosigmoid junction"	"154.0"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rectum"	"154.1"	22	53010	41.502
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Liver, primary"	"155.0"	4	53010	7.546 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Intrahepatic bile ducts"	"155.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Liver, not specified as primary or secondary"	"155.2"	9	53010	16.978 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Gallbladder"	"156.0"	7	53010	13.205 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Extrahepatic bile ducts"	"156.1"	3	53010	5.659 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Biliary tract, part unspecified"	"156.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Head of pancreas"	"157.0"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pancreas, part unspecified"	"157.9"	39	53010	73.571
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Retroperitoneum"	"158.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Intestinal tract, part unspecified"	"159.0"	4	53010	7.546 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Ill-defined"	"159.9"	5	53010	9.432 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Ethmoidal sinus"	"160.3"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Glottis"	"161.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Larynx, unspecified"	"161.9"	11	53010	20.751 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Upper lobe, bronchus or lung"	"162.3"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Lower lobe, bronchus or lung"	"162.5"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Bronchus and lung, unspecified"	"162.9"	162	53010	305.603
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Ill-defined sites within the respiratory system"	"165.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pelvis"	"171.6"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Connective and other soft tissue, site unspecified"	"171.9"	4	53010	7.546 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Melanoma of skin, site unspecified"	"172.9"	3	53010	5.659 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Scalp and skin of neck"	"173.4"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Skin of trunk, except scrotum"	"173.5"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Malignant neoplasm of male breast"	"175"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Malignant neoplasm of prostate"	"185"	493	53010	930.013
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Penis, part unspecified"	"187.4"	9	53010	16.978 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Bladder, part unspecified"	"188.9"	33	53010	62.252
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Kidney, except pelvis"	"189.0"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Frontal lobe"	"191.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Brain, unspecified"	"191.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Abdomen"	"195.2"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Disseminated"	"199.0"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other"	"199.1"	80	53010	150.915
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Reticulosarcoma"	"200.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Lymphosarcoma"	"200.1"	3	53010	5.659 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hodgkin's disease, unspecified"	"201.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mycosis fungoides"	"202.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other lymphomas"	"202.8"	7	53010	13.205 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Multiple myeloma"	"203.0"	22	53010	41.502
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute"	"204.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic"	"204.1"	7	53010	13.205 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified lymphoid leukemia"	"204.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute"	"205.0"	5	53010	9.432 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic"	"205.1"	7	53010	13.205 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic"	"206.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute erythremia and erythroleukemia"	"207.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute"	"208.0"	4	53010	7.546 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic"	"208.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified leukemia"	"208.9"	11	53010	20.751 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rectum and anal canal"	"211.4"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Heart"	"212.7"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral meninges"	"225.2"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Lymphangioma, any site"	"228.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other lymphatic and hematopoietic tissues"	"238.7"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Digestive system"	"239.0"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Respiratory system"	"239.1"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Brain"	"239.6"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified sites"	"239.8"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diabetes mellitus without mention of complication"	"250.0"	70	53010	132.051
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diabetes with ketoacidosis"	"250.1"	7	53010	13.205 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diabetes with hyperosmolarity"	"250.2"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diabetes with other coma"	"250.3"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diabetes with ophthalmic manifestations"	"250.5"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diabetes with neurological manifestations"	"250.6"	15	53010	28.297 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diabetes with peripheral circulatory disorders"	"250.7"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hypoglycemia, unspecified"	"251.2"	3	53010	5.659 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other disorders of neurohypophysis"	"253.6"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Nutritional marasmus"	"261"	5	53010	9.432 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified protein-calorie malnutrition"	"263.9"	26	53010	49.047
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified nutritional deficiency"	"269.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified hyperlipidemia"	"272.4"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Monoclonal paraproteinemia"	"273.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Macroglobulinemia"	"273.3"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other disorders of plasma protein metabolism"	"273.8"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Gout, unspecified"	"274.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hyperosmolality and/or hypernatremia"	"276.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acidosis"	"276.2"	5	53010	9.432 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Volume depletion"	"276.5"	42	53010	79.230
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hyperpotassemia"	"276.7"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hypopotassemia"	"276.8"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Amyloidosis"	"277.3"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified disorder of metabolism"	"277.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified immunity deficiency"	"279.3"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified deficiency anemia"	"281.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Sickle-cell anemia"	"282.6"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified aplastic anemias"	"284.8"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Aplastic anemia, unspecified"	"284.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Anemia, unspecified"	"285.9"	9	53010	16.978 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Defibrination syndrome"	"286.6"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified coagulation defects"	"286.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified diseases of blood and blood-forming organs"	"289.8"	3	53010	5.659 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Senile dementia, uncomplicated"	"290.0"	12	53010	22.637 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Manic disorder, recurrent episode"	"296.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Alcohol dependence syndrome"	"303"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified acute reaction to stress"	"308.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	34	53010	64.139
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Depressive disorder, not elsewhere classified"	"311"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pneumococcal meningitis"	"320.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Meningitis, unspecified"	"322.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified cause of encephalitis"	"323.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Alzheimer's disease"	"331.0"	5	53010	9.432 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Senile degeneration of brain"	"331.2"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral degeneration, unspecified"	"331.9"	6	53010	11.319 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Paralysis agitans"	"332.0"	10	53010	18.864 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motor neuron disease"	"335.2"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Multiple sclerosis"	"340"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hemiplegia, unspecified"	"342.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Infantile cerebral palsy, unspecified"	"343.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Quadriplegia and quadriparesis"	"344.0"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Grand mal status"	"345.3"	3	53010	5.659 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Anoxic brain damage"	"348.1"	4	53010	7.546 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Encephalopathy, unspecified"	"348.3"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified condition of brain"	"348.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diseases of mitral and aortic valves"	"396"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	2	53010	3.773 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified rheumatic heart diseases"	"398.9"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"401.9"	11	53010	20.751 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"402.9"	104	53010	196.189
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Benign"	"403.1"	1	53010	1.886 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"403.9"	57	53010	107.527
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"404.9"	41	53010	77.344
	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute myocardial infarction"	"410"	872	53010	1644.973
