"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Without mention of ulcer or inflammation"	"454.9"	8	7417629	0.108 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Esophageal varices with bleeding"	"456.0"	35	7417629	0.472
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Esophageal varices without mention of bleeding"	"456.1"	5	7417629	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Varices of other sites"	"456.8"	6	7417629	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other noninfectious disorders of lymphatic channels"	"457.8"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Orthostatic hypotension"	"458.0"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hypotension, unspecified"	"458.9"	74	7417629	0.998
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hemorrhage, unspecified"	"459.0"	48	7417629	0.647
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Compression of vein"	"459.2"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified circulatory system disorder"	"459.9"	48	7417629	0.647
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute tracheitis"	"464.1"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute epiglottitis"	"464.3"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified site"	"465.9"	7	7417629	0.094 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute bronchitis"	"466.0"	38	7417629	0.512
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute bronchiolitis"	"466.1"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified nasal polyp"	"471.9"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified sinusitis (chronic)"	"473.9"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Peritonsillar abscess"	"475"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of nasal cavity and sinuses"	"478.1"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of pharynx, not elsewhere classified"	"478.2"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Paralysis of vocal cords or larynx"	"478.3"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Edema of larynx"	"478.6"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of larynx, not elsewhere classified"	"478.7"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Viral pneumonia, unspecified"	"480.9"	35	7417629	0.472
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	148	7417629	1.995
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	19	7417629	0.256 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to pseudomonas"	"482.1"	63	7417629	0.849
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to hemophilus influenzae [h. influenzae]"	"482.2"	8	7417629	0.108 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to streptococcus"	"482.3"	41	7417629	0.553
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to staphylococcus"	"482.4"	61	7417629	0.822
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to other specified bacteria"	"482.8"	33	7417629	0.445
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bacterial pneumonia unspecified"	"482.9"	79	7417629	1.065
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to other specified organism"	"483"	31	7417629	0.418
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bronchopneumonia, organism unspecified"	"485"	313	7417629	4.220
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia, organism unspecified"	"486"	4591	7417629	61.893
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"With pneumonia"	"487.0"	23	7417629	0.310
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"With other respiratory manifestations"	"487.1"	29	7417629	0.391
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bronchitis, not specified as acute or chronic"	"490"	43	7417629	0.580
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Simple chronic bronchitis"	"491.0"	14	7417629	0.189 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Mucopurulent chronic bronchitis"	"491.1"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Obstructive chronic bronchitis"	"491.2"	354	7417629	4.772
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other chronic bronchitis"	"491.8"	20	7417629	0.270
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified chronic bronchitis"	"491.9"	59	7417629	0.795
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Emphysema"	"492"	3211	7417629	43.289
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Extrinsic asthma"	"493.0"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Intrinsic asthma"	"493.1"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Asthma, unspecified"	"493.9"	338	7417629	4.557
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bronchiectasis"	"494"	76	7417629	1.025
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Farmers' lung"	"495.0"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bird-fanciers' lung"	"495.2"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified allergic alveolitis and pneumonitis"	"495.8"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified allergic alveolitis and pneumonitis"	"495.9"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic airway obstruction, not elsewhere classified"	"496"	11622	7417629	156.681
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Coal workers' pneumoconiosis"	"500"	127	7417629	1.712
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Asbestosis"	"501"	98	7417629	1.321
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumoconiosis due to other silica or silicates"	"502"	33	7417629	0.445
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumoconiosis due to other inorganic dust"	"503"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumonopathy due to inhalation of other dust"	"504"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumoconiosis, unspecified"	"505"	25	7417629	0.337
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bronchitis and pneumonitis due to fumes and vapors"	"506.0"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Due to inhalation of food or vomitus"	"507.0"	572	7417629	7.711
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Due to other solids and liquids"	"507.8"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute pulmonary manifestations due to radiation"	"508.0"	6	7417629	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Respiratory conditions due to other specified external agents"	"508.8"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"With fistula"	"510.0"	14	7417629	0.189 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Without mention of fistula"	"510.9"	38	7417629	0.512
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Without mention of effusion or current tuberculosis"	"511.0"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified forms of effusion, except tuberculous"	"511.8"	6	7417629	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified pleural effusion"	"511.9"	47	7417629	0.634
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumothorax"	"512"	33	7417629	0.445
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Abscess of lung"	"513.0"	56	7417629	0.755
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary congestion and hypostasis"	"514"	49	7417629	0.661
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Postinflammatory pulmonary fibrosis"	"515"	973	7417629	13.117
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Idiopathic fibrosing alveolitis"	"516.3"	26	7417629	0.351
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	87	7417629	1.173
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary collapse"	"518.0"	8	7417629	0.108 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Interstitial emphysema"	"518.1"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary eosinophilia"	"518.3"	31	7417629	0.418
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute edema of lung, unspecified"	"518.4"	15	7417629	0.202 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	217	7417629	2.925
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of lung"	"518.8"	464	7417629	6.255
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Tracheostomy complications"	"519.0"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	18	7417629	0.243 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Mediastinitis"	"519.2"	12	7417629	0.162 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	32	7417629	0.431
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified disease of respiratory system"	"519.9"	15	7417629	0.202 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Sialoadenitis"	"527.2"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Stomatitis"	"528.0"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified diseases of the oral soft tissues"	"528.9"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Achalasia and cardiospasm"	"530.0"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Esophagitis"	"530.1"	51	7417629	0.688
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Ulcer of esophagus"	"530.2"	15	7417629	0.202 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Stricture and stenosis of esophagus"	"530.3"	25	7417629	0.337
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Perforation of esophagus"	"530.4"	27	7417629	0.364
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Dyskinesia of esophagus"	"530.5"	17	7417629	0.229 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Diverticulum of esophagus, acquired"	"530.6"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	13	7417629	0.175 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified disorders of esophagus"	"530.8"	13	7417629	0.175 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified disorder of esophagus"	"530.9"	8	7417629	0.108 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute with hemorrhage"	"531.0"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute with perforation"	"531.1"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute without mention of hemorrhage or perforation"	"531.3"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with hemorrhage"	"531.4"	69	7417629	0.930
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with perforation"	"531.5"	69	7417629	0.930
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic without mention of hemorrhage or perforation"	"531.7"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	14	7417629	0.189 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute with hemorrhage"	"532.0"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with hemorrhage"	"532.4"	96	7417629	1.294
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with perforation"	"532.5"	94	7417629	1.267
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	14	7417629	0.189 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	9	7417629	0.121 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute with hemorrhage"	"533.0"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute with perforation"	"533.1"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with hemorrhage"	"533.4"	110	7417629	1.483
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with perforation"	"533.5"	44	7417629	0.593
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with hemorrhage and perforation"	"533.6"	6	7417629	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic without mention of hemorrhage or perforation"	"533.7"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	22	7417629	0.297
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic or unspecified with hemorrhage"	"534.4"	6	7417629	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"534.9"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute gastritis"	"535.0"	5	7417629	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Atrophic gastritis"	"535.1"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Alcoholic gastritis"	"535.3"	11	7417629	0.148 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified gastritis"	"535.4"	13	7417629	0.175 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified gastritis and gastroduodenitis"	"535.5"	18	7417629	0.243 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Duodenitis"	"535.6"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified functional disorder of stomach"	"536.9"	5	7417629	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acquired hypertrophic pyloric stenosis"	"537.0"	8	7417629	0.108 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other obstruction of duodenum"	"537.3"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fistula of stomach or duodenum"	"537.4"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified disorders of stomach and duodenum"	"537.8"	6	7417629	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified disorder of stomach and duodenum"	"537.9"	17	7417629	0.229 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"With generalized peritonitis"	"540.0"	30	7417629	0.404
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"With peritoneal abscess"	"540.1"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Without mention of peritonitis"	"540.9"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Appendicitis, unqualified"	"541"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Inguinal hernia, with gangrene"	"550.0"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	18	7417629	0.243 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Inguinal hernia, without mention of obstruction or gangrene"	"550.9"	6	7417629	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Diaphragmatic hernia with gangrene"	"551.3"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hernia of unspecified site, with gangrene"	"551.9"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Umbilical hernia with obstruction"	"552.1"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Ventral hernia with obstruction"	"552.2"	13	7417629	0.175 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Diaphragmatic hernia with obstruction"	"552.3"	6	7417629	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hernia of other specified sites, with obstruction"	"552.8"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hernia of unspecified site, with obstruction"	"552.9"	7	7417629	0.094 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Umbilical hernia"	"553.1"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Ventral hernia"	"553.2"	3	7417629	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Diaphragmatic hernia"	"553.3"	13	7417629	0.175 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hernia of unspecified site"	"553.9"	8	7417629	0.108 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Small intestine"	"555.0"	1	7417629	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Large intestine"	"555.1"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified site"	"555.9"	34	7417629	0.458
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Ulcerative colitis"	"556"	50	7417629	0.674
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acute vascular insufficiency of intestine"	"557.0"	363	7417629	4.894
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chronic vascular insufficiency of intestine"	"557.1"	47	7417629	0.634
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified vascular insufficiency of intestine"	"557.9"	204	7417629	2.750
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other noninfectious gastroenteritis and colitis"	"558"	75	7417629	1.011
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Intussusception"	"560.0"	2	7417629	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Paralytic ileus"	"560.1"	23	7417629	0.310
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Volvulus"	"560.2"	46	7417629	0.620
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Impaction of intestine"	"560.3"	5	7417629	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified intestinal obstruction"	"560.8"	24	7417629	0.324
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified intestinal obstruction"	"560.9"	180	7417629	2.427
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Small intestine"	"562.0"	4	7417629	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Colon"	"562.1"	211	7417629	2.845
