"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute rheumatic pericarditis"	"391.0"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Mitral stenosis"	"394.0"	11	750107	1.466 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic mitral insufficiency"	"394.1"	11	750107	1.466 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified mitral valve diseases"	"394.9"	38	750107	5.066
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic aortic stenosis"	"395.0"	6	750107	0.800 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic aortic insufficiency"	"395.1"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified rheumatic aortic diseases"	"395.9"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Diseases of mitral and aortic valves"	"396"	43	750107	5.733
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Diseases of tricuspid valve"	"397.0"	4	750107	0.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	9	750107	1.200 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified rheumatic heart diseases"	"398.9"	36	750107	4.799
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"401.9"	181	750107	24.130
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Malignant"	"402.0"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Benign"	"402.1"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"402.9"	803	750107	107.051
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Malignant"	"403.0"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Benign"	"403.1"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"403.9"	417	750107	55.592
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Malignant"	"404.0"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"404.9"	182	750107	24.263
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute myocardial infarction"	"410"	16214	750107	2161.558
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other acute and subacute forms of ischemic heart disease"	"411"	202	750107	26.929
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Old myocardial infarction"	"412"	74	750107	9.865
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Angina pectoris"	"413"	80	750107	10.665
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Coronary atherosclerosis"	"414.0"	17102	750107	2279.941
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Aneurysm of heart"	"414.1"	7	750107	0.933 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified forms of chronic ischemic heart disease"	"414.8"	741	750107	98.786
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Chronic ischemic heart disease, unspecified"	"414.9"	5565	750107	741.894
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute cor pulmonale"	"415.0"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pulmonary embolism and infarction"	"415.1"	464	750107	61.858
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Primary pulmonary hypertension"	"416.0"	12	750107	1.600 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Kyphoscoliotic heart disease"	"416.1"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Chronic pulmonary heart disease, unspecified"	"416.9"	34	750107	4.533
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified diseases of pulmonary circulation"	"417.8"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute and subacute bacterial endocarditis"	"421.0"	31	750107	4.133
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified acute myocarditis"	"422.9"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Constrictive pericarditis"	"423.2"	5	750107	0.667 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified diseases of pericardium"	"423.8"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified disease of pericardium"	"423.9"	9	750107	1.200 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Mitral valve disorders"	"424.0"	123	750107	16.398
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Aortic valve disorders"	"424.1"	748	750107	99.719
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pulmonary valve disorders"	"424.3"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Endocarditis, valve unspecified"	"424.9"	175	750107	23.330
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other primary cardiomyopathies"	"425.4"	792	750107	105.585
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Alcoholic cardiomyopathy"	"425.5"	4	750107	0.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Secondary cardiomyopathy, unspecified"	"425.9"	28	750107	3.733
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Atrioventricular block, complete"	"426.0"	41	750107	5.466
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Atrioventricular block, other and unspecified"	"426.1"	4	750107	0.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other left bundle branch block"	"426.3"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Right bundle branch block"	"426.4"	4	750107	0.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Bundle branch block, other and unspecified"	"426.5"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other heart block"	"426.6"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified conduction disorders"	"426.8"	14	750107	1.866 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Conduction disorder, unspecified"	"426.9"	19	750107	2.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Paroxysmal supraventricular tachycardia"	"427.0"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Paroxysmal ventricular tachycardia"	"427.1"	26	750107	3.466
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Atrial fibrillation and flutter"	"427.3"	316	750107	42.127
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Ventricular fibrillation and flutter"	"427.4"	67	750107	8.932
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cardiac arrest"	"427.5"	2324	750107	309.822
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Premature beats"	"427.6"	9	750107	1.200 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified cardiac dysrhythmias"	"427.8"	83	750107	11.065
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cardiac dysrhythmia, unspecified"	"427.9"	358	750107	47.727
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Congestive heart failure"	"428.0"	3946	750107	526.058
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Left heart failure"	"428.1"	14	750107	1.866 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Heart failure, unspecified"	"428.9"	400	750107	53.326
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Myocarditis, unspecified"	"429.0"	36	750107	4.799
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Myocardial degeneration"	"429.1"	46	750107	6.132
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cardiovascular disease, unspecified"	"429.2"	5935	750107	791.220
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cardiomegaly"	"429.3"	43	750107	5.733
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other ill-defined heart diseases"	"429.8"	12	750107	1.600 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Heart disease, unspecified"	"429.9"	178	750107	23.730
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Subarachnoid hemorrhage"	"430"	60	750107	7.999
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Intracerebral hemorrhage"	"431"	817	750107	108.918
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Nontraumatic extradural hemorrhage"	"432.0"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Subdural hemorrhage"	"432.1"	55	750107	7.332
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified intracranial hemorrhage"	"432.9"	65	750107	8.665
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Basilar artery"	"433.0"	20	750107	2.666
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Carotid artery"	"433.1"	42	750107	5.599
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Vertebral artery"	"433.2"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Multiple and bilateral"	"433.3"	5	750107	0.667 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified precerebral artery"	"433.8"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cerebral thrombosis"	"434.0"	959	750107	127.848
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cerebral embolism"	"434.1"	39	750107	5.199
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cerebral artery occlusion, unspecified"	"434.9"	887	750107	118.250
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Transient cerebral ischemia"	"435"	33	750107	4.399
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute, but ill-defined, cerebrovascular disease"	"436"	7227	750107	963.463
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cerebral atherosclerosis"	"437.0"	616	750107	82.122
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other generalized ischemic cerebrovascular disease"	"437.1"	60	750107	7.999
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cerebral aneurysm, nonruptured"	"437.3"	6	750107	0.800 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Cerebral arteritis"	"437.4"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Moyamoya disease"	"437.5"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other"	"437.8"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"437.9"	470	750107	62.658
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Late effects of cerebrovascular disease"	"438"	565	750107	75.323
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of aorta"	"440.0"	4	750107	0.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of renal artery"	"440.1"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of native arteries of the extremities"	"440.2"	110	750107	14.665
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Generalized and unspecified atherosclerosis"	"440.9"	2486	750107	331.419
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Dissection of aorta"	"441.0"	98	750107	13.065
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Thoracic aneurysm, ruptured"	"441.1"	72	750107	9.599
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Thoracic aneurysm without mention of rupture"	"441.2"	30	750107	3.999
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Abdominal aneurysm, ruptured"	"441.3"	606	750107	80.788
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Abdominal aneurysm without mention of rupture"	"441.4"	187	750107	24.930
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	181	750107	24.130
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	54	750107	7.199
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of renal artery"	"442.1"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of iliac artery"	"442.2"	14	750107	1.866 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of artery of lower extremity"	"442.3"	7	750107	0.933 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of other specified artery"	"442.8"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified site"	"442.9"	23	750107	3.066
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Thromboangiitis obliterans [buerger's disease]"	"443.1"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified peripheral vascular diseases"	"443.8"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Peripheral vascular disease, unspecified"	"443.9"	364	750107	48.526
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of abdominal aorta"	"444.0"	6	750107	0.800 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of thoracic aorta"	"444.1"	8	750107	1.067 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of arteries of the extremities"	"444.2"	57	750107	7.599
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of other specified artery"	"444.8"	4	750107	0.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified artery"	"444.9"	16	750107	2.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Polyarteritis nodosa"	"446.0"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hypersensitivity angiitis"	"446.2"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Wegener's granulomatosis"	"446.4"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Giant cell arteritis"	"446.5"	6	750107	0.800 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Thrombotic microangiopathy"	"446.6"	4	750107	0.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Stricture of artery"	"447.1"	14	750107	1.866 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Rupture of artery"	"447.2"	6	750107	0.800 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Arteritis, unspecified"	"447.6"	11	750107	1.466 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified disorders of arteries and arterioles"	"447.8"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified disorders of arteries and arterioles"	"447.9"	12	750107	1.600 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hereditary hemorrhagic telangiectasia"	"448.0"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of deep vessels of lower extremities"	"451.1"	21	750107	2.800
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of lower extremities, unspecified"	"451.2"	19	750107	2.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of other sites"	"451.8"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified site"	"451.9"	16	750107	2.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Budd-chiari syndrome"	"453.0"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of vena cava"	"453.2"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of renal vein"	"453.3"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of other specified veins"	"453.8"	6	750107	0.800 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified site"	"453.9"	4	750107	0.533 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"With ulcer"	"454.0"	5	750107	0.667 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"With inflammation"	"454.1"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Without mention of ulcer or inflammation"	"454.9"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Internal hemorrhoids with other complication"	"455.2"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified hemorrhoids with other complication"	"455.8"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Esophageal varices with bleeding"	"456.0"	13	750107	1.733 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Esophageal varices without mention of bleeding"	"456.1"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Varices of other sites"	"456.8"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Orthostatic hypotension"	"458.0"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hypotension, unspecified"	"458.9"	52	750107	6.932
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Hemorrhage, unspecified"	"459.0"	15	750107	2.000 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Compression of vein"	"459.2"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other specified disorders of circulatory system"	"459.8"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified circulatory system disorder"	"459.9"	32	750107	4.266
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute pharyngitis"	"462"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute tracheitis"	"464.1"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Unspecified site"	"465.9"	13	750107	1.733 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute bronchitis"	"466.0"	50	750107	6.666
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Acute bronchiolitis"	"466.1"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Peritonsillar abscess"	"475"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other diseases of pharynx, not elsewhere classified"	"478.2"	11	750107	1.466 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Paralysis of vocal cords or larynx"	"478.3"	2	750107	0.267 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Edema of larynx"	"478.6"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other diseases of larynx, not elsewhere classified"	"478.7"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified diseases of upper respiratory tract"	"478.9"	1	750107	0.133 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Viral pneumonia, unspecified"	"480.9"	33	750107	4.399
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	315	750107	41.994
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	52	750107	6.932
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumonia due to pseudomonas"	"482.1"	48	750107	6.399
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumonia due to hemophilus influenzae [h. influenzae]"	"482.2"	13	750107	1.733 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumonia due to streptococcus"	"482.3"	42	750107	5.599
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumonia due to staphylococcus"	"482.4"	108	750107	14.398
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumonia due to other specified bacteria"	"482.8"	26	750107	3.466
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Bacterial pneumonia unspecified"	"482.9"	137	750107	18.264
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumonia due to other specified organism"	"483"	6	750107	0.800 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Bronchopneumonia, organism unspecified"	"485"	855	750107	113.984
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Pneumonia, organism unspecified"	"486"	8843	750107	1178.898
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"With pneumonia"	"487.0"	102	750107	13.598
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"With other respiratory manifestations"	"487.1"	85	750107	11.332
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"With other manifestations"	"487.8"	3	750107	0.400 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Bronchitis, not specified as acute or chronic"	"490"	73	750107	9.732
