"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Multiple cranial nerve palsies"	"352.6"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified disorder of cranial nerves"	"352.9"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other mononeuritis of upper limb"	"354.8"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Mononeuritis of unspecified site"	"355.9"	4	5604412	0.071 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Peroneal muscular atrophy"	"356.1"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified idiopathic peripheral neuropathy"	"356.8"	49	5604412	0.874
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"356.9"	17	5604412	0.303 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute infective polyneuritis"	"357.0"	18	5604412	0.321 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Alcoholic polyneuropathy"	"357.5"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"357.9"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Myasthenia gravis"	"358.0"	65	5604412	1.160
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified myoneural disorders"	"358.8"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Myoneural disorders, unspecified"	"358.9"	14	5604412	0.250 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Hereditary progressive muscular dystrophy"	"359.1"	15	5604412	0.268 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Myotonic disorders"	"359.2"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Toxic myopathy"	"359.4"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other myopathies"	"359.8"	3	5604412	0.054 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Myopathy, unspecified"	"359.9"	14	5604412	0.250 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Retinal vascular occlusion"	"362.3"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Enophthalmos"	"376.5"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified disorder of eye movements"	"378.9"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified disorder of eye and adnexa"	"379.9"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified eustachian tube disorder"	"381.9"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified otitis media"	"382.9"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute mastoiditis"	"383.0"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified mastoiditis"	"383.9"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Labyrinthitis"	"386.3"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic fever without mention of heart involvement"	"390"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute rheumatic pericarditis"	"391.0"	4	5604412	0.071 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute rheumatic endocarditis"	"391.1"	7	5604412	0.125 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Mitral stenosis"	"394.0"	245	5604412	4.372
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic mitral insufficiency"	"394.1"	43	5604412	0.767
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Mitral stenosis with insufficiency"	"394.2"	29	5604412	0.517
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified mitral valve diseases"	"394.9"	270	5604412	4.818
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic aortic stenosis"	"395.0"	37	5604412	0.660
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic aortic insufficiency"	"395.1"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified rheumatic aortic diseases"	"395.9"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Diseases of mitral and aortic valves"	"396"	221	5604412	3.943
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Diseases of tricuspid valve"	"397.0"	23	5604412	0.410
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic diseases of pulmonary valve"	"397.1"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	78	5604412	1.392
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rheumatic myocarditis"	"398.0"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified rheumatic heart diseases"	"398.9"	385	5604412	6.870
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Malignant"	"401.0"	6	5604412	0.107 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"401.9"	654	5604412	11.669
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Malignant"	"402.0"	3	5604412	0.054 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Benign"	"402.1"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"402.9"	3107	5604412	55.438
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Malignant"	"403.0"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Benign"	"403.1"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"403.9"	623	5604412	11.116
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Malignant"	"404.0"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Benign"	"404.1"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"404.9"	390	5604412	6.959
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute myocardial infarction"	"410"	37516	5604412	669.401
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other acute and subacute forms of ischemic heart disease"	"411"	388	5604412	6.923
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Old myocardial infarction"	"412"	116	5604412	2.070
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Angina pectoris"	"413"	182	5604412	3.247
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Coronary atherosclerosis"	"414.0"	25270	5604412	450.895
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Aneurysm of heart"	"414.1"	37	5604412	0.660
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified forms of chronic ischemic heart disease"	"414.8"	1475	5604412	26.319
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Chronic ischemic heart disease, unspecified"	"414.9"	10407	5604412	185.693
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute cor pulmonale"	"415.0"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Pulmonary embolism and infarction"	"415.1"	1478	5604412	26.372
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Primary pulmonary hypertension"	"416.0"	92	5604412	1.642
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Kyphoscoliotic heart disease"	"416.1"	35	5604412	0.625
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Chronic pulmonary heart disease, unspecified"	"416.9"	121	5604412	2.159
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Aneurysm of pulmonary artery"	"417.1"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified diseases of pulmonary circulation"	"417.8"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified disease of pulmonary circulation"	"417.9"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified acute pericarditis"	"420.9"	4	5604412	0.071 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute and subacute bacterial endocarditis"	"421.0"	125	5604412	2.230
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute endocarditis, unspecified"	"421.9"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified acute myocarditis"	"422.9"	6	5604412	0.107 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Hemopericardium"	"423.0"	5	5604412	0.089 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Adhesive pericarditis"	"423.1"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Constrictive pericarditis"	"423.2"	9	5604412	0.161 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified diseases of pericardium"	"423.8"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified disease of pericardium"	"423.9"	44	5604412	0.785
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Mitral valve disorders"	"424.0"	423	5604412	7.548
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Aortic valve disorders"	"424.1"	1409	5604412	25.141
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Pulmonary valve disorders"	"424.3"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Endocarditis, valve unspecified"	"424.9"	488	5604412	8.707
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Endomyocardial fibrosis"	"425.0"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	59	5604412	1.053
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Endocardial fibroelastosis"	"425.3"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other primary cardiomyopathies"	"425.4"	1867	5604412	33.313
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Alcoholic cardiomyopathy"	"425.5"	10	5604412	0.178 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Secondary cardiomyopathy, unspecified"	"425.9"	51	5604412	0.910
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Atrioventricular block, complete"	"426.0"	43	5604412	0.767
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Atrioventricular block, other and unspecified"	"426.1"	5	5604412	0.089 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other left bundle branch block"	"426.3"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Right bundle branch block"	"426.4"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other heart block"	"426.6"	4	5604412	0.071 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Anomalous atrioventricular excitation"	"426.7"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified conduction disorders"	"426.8"	24	5604412	0.428
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Conduction disorder, unspecified"	"426.9"	18	5604412	0.321 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Paroxysmal supraventricular tachycardia"	"427.0"	4	5604412	0.071 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Paroxysmal ventricular tachycardia"	"427.1"	61	5604412	1.088
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Paroxysmal tachycardia, unspecified"	"427.2"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Atrial fibrillation and flutter"	"427.3"	658	5604412	11.741
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Ventricular fibrillation and flutter"	"427.4"	172	5604412	3.069
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cardiac arrest"	"427.5"	4466	5604412	79.687
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Premature beats"	"427.6"	11	5604412	0.196 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified cardiac dysrhythmias"	"427.8"	76	5604412	1.356
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cardiac dysrhythmia, unspecified"	"427.9"	592	5604412	10.563
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Congestive heart failure"	"428.0"	5909	5604412	105.435
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Left heart failure"	"428.1"	35	5604412	0.625
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Heart failure, unspecified"	"428.9"	577	5604412	10.295
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Myocarditis, unspecified"	"429.0"	48	5604412	0.856
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Myocardial degeneration"	"429.1"	83	5604412	1.481
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cardiovascular disease, unspecified"	"429.2"	9849	5604412	175.737
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cardiomegaly"	"429.3"	47	5604412	0.839
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rupture of chordae tendineae"	"429.5"	7	5604412	0.125 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rupture of papillary muscle"	"429.6"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other ill-defined heart diseases"	"429.8"	22	5604412	0.393
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Heart disease, unspecified"	"429.9"	327	5604412	5.835
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Subarachnoid hemorrhage"	"430"	682	5604412	12.169
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Intracerebral hemorrhage"	"431"	2973	5604412	53.047
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Subdural hemorrhage"	"432.1"	52	5604412	0.928
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified intracranial hemorrhage"	"432.9"	308	5604412	5.496
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Basilar artery"	"433.0"	42	5604412	0.749
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Carotid artery"	"433.1"	122	5604412	2.177
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Vertebral artery"	"433.2"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Multiple and bilateral"	"433.3"	12	5604412	0.214 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified precerebral artery"	"433.9"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cerebral thrombosis"	"434.0"	1697	5604412	30.280
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cerebral embolism"	"434.1"	168	5604412	2.998
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cerebral artery occlusion, unspecified"	"434.9"	2012	5604412	35.900
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Transient cerebral ischemia"	"435"	61	5604412	1.088
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute, but ill-defined, cerebrovascular disease"	"436"	15488	5604412	276.354
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cerebral atherosclerosis"	"437.0"	797	5604412	14.221
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other generalized ischemic cerebrovascular disease"	"437.1"	87	5604412	1.552
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Hypertensive encephalopathy"	"437.2"	6	5604412	0.107 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cerebral aneurysm, nonruptured"	"437.3"	59	5604412	1.053
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cerebral arteritis"	"437.4"	7	5604412	0.125 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Moyamoya disease"	"437.5"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other"	"437.8"	5	5604412	0.089 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified"	"437.9"	707	5604412	12.615
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Late effects of cerebrovascular disease"	"438"	1104	5604412	19.699
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of aorta"	"440.0"	8	5604412	0.143 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of renal artery"	"440.1"	8	5604412	0.143 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of native arteries of the extremities"	"440.2"	126	5604412	2.248
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Generalized and unspecified atherosclerosis"	"440.9"	2783	5604412	49.657
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Dissection of aorta"	"441.0"	345	5604412	6.156
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Thoracic aneurysm, ruptured"	"441.1"	231	5604412	4.122
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Thoracic aneurysm without mention of rupture"	"441.2"	97	5604412	1.731
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Abdominal aneurysm, ruptured"	"441.3"	656	5604412	11.705
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Abdominal aneurysm without mention of rupture"	"441.4"	190	5604412	3.390
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	258	5604412	4.604
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	82	5604412	1.463
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of renal artery"	"442.1"	3	5604412	0.054 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of iliac artery"	"442.2"	9	5604412	0.161 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of artery of lower extremity"	"442.3"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of other specified artery"	"442.8"	15	5604412	0.268 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified site"	"442.9"	38	5604412	0.678
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Raynaud's syndrome"	"443.0"	3	5604412	0.054 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Thromboangiitis obliterans [buerger's disease]"	"443.1"	4	5604412	0.071 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified peripheral vascular diseases"	"443.8"	3	5604412	0.054 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Peripheral vascular disease, unspecified"	"443.9"	573	5604412	10.224
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of abdominal aorta"	"444.0"	18	5604412	0.321 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of thoracic aorta"	"444.1"	51	5604412	0.910
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of arteries of the extremities"	"444.2"	101	5604412	1.802
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of other specified artery"	"444.8"	15	5604412	0.268 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified artery"	"444.9"	65	5604412	1.160
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Polyarteritis nodosa"	"446.0"	19	5604412	0.339 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Hypersensitivity angiitis"	"446.2"	22	5604412	0.393
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Wegener's granulomatosis"	"446.4"	20	5604412	0.357
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Giant cell arteritis"	"446.5"	37	5604412	0.660
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Thrombotic microangiopathy"	"446.6"	24	5604412	0.428
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Takayasu's disease"	"446.7"	2	5604412	0.036 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Arteriovenous fistula, acquired"	"447.0"	1	5604412	0.018 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Stricture of artery"	"447.1"	13	5604412	0.232 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Rupture of artery"	"447.2"	20	5604412	0.357
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Celiac artery compression syndrome"	"447.4"	1	5604412	0.018 (Unreliable)
