"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Of accidental poisoning"	"E929.2"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Of accidental fall"	"E929.3"	28	5949314	0.5
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Of accident caused by fire"	"E929.4"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Of other accidents"	"E929.8"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Of unspecified accident"	"E929.9"	16	5949314	0.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified antibiotic"	"E930.9"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Anticoagulant antagonists and other coagulants"	"E934.5"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Antirheumatics (antiphlogistics)"	"E935.4"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Local anti-infectives and anti-inflammatory drugs"	"E946.0"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other agents primarily affecting skin and mucous membrane"	"E946.8"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other drugs and medicinal substances"	"E947.8"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified drug or medicinal substance"	"E947.9"	7	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	10	5949314	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Barbiturates"	"E950.1"	11	5949314	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Tranquilizers and other psychotropic agents"	"E950.3"	21	5949314	0.4
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified drugs and medicinal substances"	"E950.4"	16	5949314	0.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified drug or medicinal substance"	"E950.5"	17	5949314	0.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Corrosive and caustic substances"	"E950.7"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified solid and liquid substances"	"E950.9"	3	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Motor vehicle exhaust gas"	"E952.0"	17	5949314	0.3 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other carbon monoxide"	"E952.1"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified gases and vapors"	"E952.8"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hanging"	"E953.0"	27	5949314	0.5
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Suffocation by plastic bag"	"E953.1"	84	5949314	1.4
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified means"	"E953.8"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified means"	"E953.9"	12	5949314	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	21	5949314	0.4
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Handgun"	"E955.0"	29	5949314	0.5
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Shotgun"	"E955.1"	5	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hunting rifle"	"E955.2"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified firearm"	"E955.4"	80	5949314	1.3
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	5	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Residential premises"	"E957.0"	12	5949314	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other man-made structures"	"E957.1"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified"	"E957.9"	4	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Jumping or lying before moving object"	"E958.0"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Burns, fire"	"E958.1"	4	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified means"	"E958.8"	4	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified means"	"E958.9"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unarmed fight or brawl"	"E960.0"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Assault by corrosive or caustic substance, except poisoning"	"E961"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other solid and liquid substances"	"E962.1"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other gases and vapors"	"E962.2"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Assault by hanging and strangulation"	"E963"	25	5949314	0.4
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Handgun"	"E965.0"	5	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Shotgun"	"E965.1"	5	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified firearm"	"E965.4"	39	5949314	0.7
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Assault by cutting and piercing instrument"	"E966"	23	5949314	0.4
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Fire"	"E968.0"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Striking by blunt or thrown object"	"E968.2"	3	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified means"	"E968.8"	11	5949314	0.2 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified means"	"E968.9"	21	5949314	0.4
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified drugs and medicinal substances"	"E980.4"	4	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified drug or medicinal substance"	"E980.5"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified solid and liquid substances"	"E980.9"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Motor vehicle exhaust gas"	"E982.0"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other carbon monoxide"	"E982.1"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	3	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified firearm"	"E985.4"	3	5949314	0.1 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other man-made structures"	"E987.1"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Jumping or lying before moving object"	"E988.0"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Extremes of cold"	"E988.3"	1	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified means"	"E988.8"	2	5949314	0.0 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified means"	"E988.9"	10	5949314	0.2 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified bacteria"	"008.4"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other organism, not elsewhere classified"	"008.8"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Infectious diarrhea"	"009.2"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Tuberculous pneumonia [any form]"	"011.6"	5	177067	2.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pulmonary tuberculosis, unspecified"	"011.9"	17	177067	9.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Tuberculosis of intestines, peritoneum, and mesenteric glands"	"014"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Miliary tuberculosis, unspecified"	"018.9"	5	177067	2.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pulmonary"	"031.0"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Meningococcemia"	"036.2"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Meningococcal infection, unspecified"	"036.9"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Tetanus"	"037"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Streptococcal septicemia"	"038.0"	6	177067	3.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Staphylococcal septicemia"	"038.1"	14	177067	7.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Septicemia due to anaerobes"	"038.3"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Septicemia due to other gram-negative organisms"	"038.4"	25	177067	14.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified septicemias"	"038.8"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified septicemia"	"038.9"	442	177067	249.6
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Staphylococcus"	"041.1"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pseudomonas"	"041.7"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Herpes zoster without mention of complication"	"053.9"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Herpetic meningoencephalitis"	"054.3"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Viral hepatitis b with hepatic coma"	"070.2"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified viral and chlamydial infections"	"079.9"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified arthropod-borne diseases"	"088.8"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Neurosyphilis, unspecified"	"094.9"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other forms of late syphilis, with symptoms"	"095"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Lymphogranuloma venereum"	"099.1"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Disseminated"	"112.5"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Of unspecified site"	"112.9"	5	177067	2.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Coccidioidomycosis"	"114"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cryptococcosis"	"117.5"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other and unspecified mycoses"	"117.9"	7	177067	4.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Sarcoidosis"	"135"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pneumocystosis"	"136.3"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified infectious and parasitic diseases"	"136.9"	5	177067	2.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Lip, unspecified, vermilion border"	"140.9"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Tongue, unspecified"	"141.9"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Parotid gland"	"142.0"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Salivary gland, unspecified"	"142.9"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Floor of mouth, part unspecified"	"144.9"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Mouth, unspecified"	"145.9"	4	177067	2.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Tonsil"	"146.0"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Oropharynx, unspecified"	"146.9"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pharynx, unspecified"	"149.0"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Esophagus, unspecified"	"150.9"	22	177067	12.4
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cardia"	"151.0"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pyloric antrum"	"151.2"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Stomach, unspecified"	"151.9"	179	177067	101.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Duodenum"	"152.0"	7	177067	4.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Small intestine, unspecified"	"152.9"	3	177067	1.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Transverse colon"	"153.1"	3	177067	1.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Descending colon"	"153.2"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Sigmoid colon"	"153.3"	6	177067	3.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cecum"	"153.4"	12	177067	6.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Ascending colon"	"153.6"	5	177067	2.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Colon, unspecified"	"153.9"	390	177067	220.3
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Rectosigmoid junction"	"154.0"	12	177067	6.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Rectum"	"154.1"	48	177067	27.1
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Anus, unspecified"	"154.3"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Liver, primary"	"155.0"	10	177067	5.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Intrahepatic bile ducts"	"155.1"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Liver, not specified as primary or secondary"	"155.2"	27	177067	15.2
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Gallbladder"	"156.0"	17	177067	9.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Extrahepatic bile ducts"	"156.1"	9	177067	5.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Ampulla of vater"	"156.2"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Biliary tract, part unspecified"	"156.9"	5	177067	2.8 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Head of pancreas"	"157.0"	14	177067	7.9 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Tail of pancreas"	"157.2"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pancreas, part unspecified"	"157.9"	200	177067	113.0
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Intestinal tract, part unspecified"	"159.0"	9	177067	5.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Ill-defined"	"159.9"	13	177067	7.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Maxillary sinus"	"160.2"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Larynx, unspecified"	"161.9"	3	177067	1.7 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Trachea"	"162.0"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Upper lobe, bronchus or lung"	"162.3"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Lower lobe, bronchus or lung"	"162.5"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Bronchus and lung, unspecified"	"162.9"	256	177067	144.6
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Heart"	"164.1"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Long bones of lower limb"	"170.7"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Bone and articular cartilage, site unspecified"	"170.9"	4	177067	2.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Upper limb, including shoulder"	"171.2"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Lower limb, including hip"	"171.3"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Abdomen"	"171.5"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pelvis"	"171.6"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Connective and other soft tissue, site unspecified"	"171.9"	7	177067	4.0 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Trunk, except scrotum"	"172.5"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Lower limb, including hip"	"172.7"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Melanoma of skin, site unspecified"	"172.9"	6	177067	3.4 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Skin of ear and external auditory canal"	"173.2"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Scalp and skin of neck"	"173.4"	4	177067	2.3 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Skin of lower limb, including hip"	"173.7"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Skin, site unspecified"	"173.9"	2	177067	1.1 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Breast (female), unspecified"	"174.9"	316	177067	178.5
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Malignant neoplasm of uterus, part unspecified"	"179"	43	177067	24.3
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Endocervix"	"180.0"	1	177067	0.6 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Cervix uteri, unspecified"	"180.9"	54	177067	30.5
