"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Mixed cellularity"	"201.6"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Lymphocytic depletion"	"201.7"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hodgkin's disease, unspecified"	"201.9"	46	1587447	2.898
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Nodular lymphoma"	"202.0"	8	1587447	0.504 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Mycosis fungoides"	"202.1"	7	1587447	0.441 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Malignant histiocytosis"	"202.3"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Leukemic reticuloendotheliosis"	"202.4"	5	1587447	0.315 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other lymphomas"	"202.8"	449	1587447	28.284
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other and unspecified malignant neoplasms of lymphoid and histiocytic tissue"	"202.9"	4	1587447	0.252 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Multiple myeloma"	"203.0"	360	1587447	22.678
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute"	"204.0"	48	1587447	3.024
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Chronic"	"204.1"	301	1587447	18.961
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Subacute"	"204.2"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified lymphoid leukemia"	"204.9"	65	1587447	4.095
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute"	"205.0"	203	1587447	12.788
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Chronic"	"205.1"	91	1587447	5.732
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Subacute"	"205.2"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified myeloid leukemia"	"205.9"	41	1587447	2.583
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute"	"206.0"	17	1587447	1.071 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Chronic"	"206.1"	3	1587447	0.189 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified monocytic leukemia"	"206.9"	6	1587447	0.378 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute erythremia and erythroleukemia"	"207.0"	9	1587447	0.567 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified leukemia"	"207.8"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute"	"208.0"	95	1587447	5.984
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Chronic"	"208.1"	15	1587447	0.945 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Subacute"	"208.2"	4	1587447	0.252 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other leukemia of unspecified cell type"	"208.8"	10	1587447	0.630 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified leukemia"	"208.9"	141	1587447	8.882
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Stomach"	"211.1"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Colon"	"211.3"	6	1587447	0.378 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Liver and biliary passages"	"211.5"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pancreas, except islets of langerhans"	"211.6"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Islets of langerhans"	"211.7"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thymus"	"212.6"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Heart"	"212.7"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Site unspecified"	"215.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Skin of trunk, except scrotum"	"216.5"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified sites of skin"	"216.8"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Skin, site unspecified"	"216.9"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Uterus, part unspecified"	"219.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Benign neoplasm of ovary"	"220"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Brain"	"225.0"	3	1587447	0.189 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cranial nerves"	"225.1"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cerebral meninges"	"225.2"	44	1587447	2.772
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Spinal cord"	"225.3"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Spinal meninges"	"225.4"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Benign neoplasm of thyroid glands"	"226"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Parathyroid gland"	"227.1"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hemangioma, any site"	"228.0"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Lymphangioma, any site"	"228.1"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Site unspecified"	"229.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Stomach, intestines, and rectum"	"235.2"	3	1587447	0.189 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other and unspecified urinary organs"	"236.9"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other and unspecified endocrine glands"	"237.4"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Brain and spinal cord"	"237.5"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Meninges"	"237.6"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Breast"	"238.3"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Polycythemia vera"	"238.4"	35	1587447	2.205
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other lymphatic and hematopoietic tissues"	"238.7"	52	1587447	3.276
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Site unspecified"	"238.9"	5	1587447	0.315 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Digestive system"	"239.0"	80	1587447	5.040
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Respiratory system"	"239.1"	34	1587447	2.142
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bone, soft tissue, and skin"	"239.2"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Breast"	"239.3"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bladder"	"239.4"	5	1587447	0.315 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other genitourinary organs"	"239.5"	21	1587447	1.323
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Brain"	"239.6"	106	1587447	6.677
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Endocrine glands and other parts of nervous system"	"239.7"	3	1587447	0.189 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified sites"	"239.8"	47	1587447	2.961
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Site unspecified"	"239.9"	9	1587447	0.567 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Goiter, unspecified"	"240.9"	7	1587447	0.441 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified nontoxic nodular goiter"	"241.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Toxic diffuse goiter"	"242.0"	3	1587447	0.189 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	8	1587447	0.504 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Congenital hypothyroidism"	"243"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified hypothyroidism"	"244.9"	106	1587447	6.677
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cyst of thyroid"	"246.2"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified disorder of thyroid"	"246.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes mellitus without mention of complication"	"250.0"	2729	1587447	171.911
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with ketoacidosis"	"250.1"	130	1587447	8.189
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with hyperosmolarity"	"250.2"	126	1587447	7.937
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with other coma"	"250.3"	84	1587447	5.292
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with renal manifestations"	"250.4"	12	1587447	0.756 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with ophthalmic manifestations"	"250.5"	7	1587447	0.441 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with neurological manifestations"	"250.6"	245	1587447	15.434
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with peripheral circulatory disorders"	"250.7"	94	1587447	5.921
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Diabetes with unspecified complication"	"250.9"	4	1587447	0.252 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hypoglycemic coma"	"251.0"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hypoglycemia, unspecified"	"251.2"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hyperparathyroidism"	"252.0"	7	1587447	0.441 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hypoparathyroidism"	"252.1"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified disorder of parathyroid gland"	"252.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Panhypopituitarism"	"253.2"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pituitary dwarfism"	"253.3"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other disorders of neurohypophysis"	"253.6"	12	1587447	0.756 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified"	"253.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Corticoadrenal insufficiency"	"255.4"	10	1587447	0.630 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified disorder of adrenal glands"	"255.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other combinations of endocrine dysfunction"	"258.1"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Polyglandular dysfunction, unspecified"	"258.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified endocrine disorder"	"259.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Kwashiorkor"	"260"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Nutritional marasmus"	"261"	42	1587447	2.646
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other protein-calorie malnutrition"	"263.8"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified protein-calorie malnutrition"	"263.9"	552	1587447	34.773
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other b-complex deficiencies"	"266.2"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other nutritional deficiency"	"269.8"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified nutritional deficiency"	"269.9"	27	1587447	1.701
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Disorders of urea cycle metabolism"	"270.6"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other disturbances of straight-chain amino-acid metabolism"	"270.7"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Intestinal disaccharidase deficiencies and disaccharide malabsorption"	"271.3"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pure hypercholesterolemia"	"272.0"	4	1587447	0.252 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other and unspecified hyperlipidemia"	"272.4"	6	1587447	0.378 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified disorder of lipoid metabolism"	"272.9"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Polyclonal hypergammaglobulinemia"	"273.0"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Monoclonal paraproteinemia"	"273.1"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other paraproteinemias"	"273.2"	5	1587447	0.315 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Macroglobulinemia"	"273.3"	15	1587447	0.945 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other disorders of plasma protein metabolism"	"273.8"	26	1587447	1.638
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified disorder of plasma protein metabolism"	"273.9"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Gouty arthropathy"	"274.0"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Gout, unspecified"	"274.9"	8	1587447	0.504 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Disorders of iron metabolism"	"275.0"	6	1587447	0.378 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Disorders of copper metabolism"	"275.1"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Disorders of calcium metabolism"	"275.4"	8	1587447	0.504 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hyperosmolality and/or hypernatremia"	"276.0"	11	1587447	0.693 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hyposmolality and/or hyponatremia"	"276.1"	27	1587447	1.701
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acidosis"	"276.2"	49	1587447	3.087
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Mixed acid-base balance disorder"	"276.4"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Volume depletion"	"276.5"	502	1587447	31.623
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hyperpotassemia"	"276.7"	9	1587447	0.567 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hypopotassemia"	"276.8"	6	1587447	0.378 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	61	1587447	3.843
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Amyloidosis"	"277.3"	7	1587447	0.441 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified disorders of metabolism"	"277.8"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified disorder of metabolism"	"277.9"	21	1587447	1.323
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Obesity"	"278.0"	27	1587447	1.701
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Combined immunity deficiency"	"279.2"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified immunity deficiency"	"279.3"	5	1587447	0.315 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Autoimmune disease, not elsewhere classified"	"279.4"	4	1587447	0.252 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Iron deficiency anemias"	"280"	22	1587447	1.386
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pernicious anemia"	"281.0"	46	1587447	2.898
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other vitamin b12 deficiency anemia"	"281.1"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Folate-deficiency anemia"	"281.2"	4	1587447	0.252 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified megaloblastic anemias, not elsewhere classified"	"281.3"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified deficiency anemia"	"281.9"	10	1587447	0.630 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thalassemias"	"282.4"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other hemoglobinopathies"	"282.7"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hereditary hemolytic anemia, unspecified"	"282.9"	19	1587447	1.197 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Autoimmune hemolytic anemias"	"283.0"	8	1587447	0.504 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acquired hemolytic anemia, unspecified"	"283.9"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Constitutional aplastic anemia"	"284.0"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified aplastic anemias"	"284.8"	43	1587447	2.709
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Aplastic anemia, unspecified"	"284.9"	103	1587447	6.488
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Sideroblastic anemia"	"285.0"	30	1587447	1.890
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Acute posthemorrhagic anemia"	"285.1"	5	1587447	0.315 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified anemias"	"285.8"	5	1587447	0.315 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Anemia, unspecified"	"285.9"	214	1587447	13.481
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Congenital deficiency of other clotting factors"	"286.3"	4	1587447	0.252 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Defibrination syndrome"	"286.6"	37	1587447	2.331
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other and unspecified coagulation defects"	"286.9"	11	1587447	0.693 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Qualitative platelet defects"	"287.1"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other nonthrombocytopenic purpuras"	"287.2"	2	1587447	0.126 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Primary thrombocytopenia"	"287.3"	24	1587447	1.512
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Secondary thrombocytopenia"	"287.4"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thrombocytopenia, unspecified"	"287.5"	41	1587447	2.583
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified hemorrhagic conditions"	"287.9"	7	1587447	0.441 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Agranulocytosis"	"288.0"	15	1587447	0.945 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Functional disorders of polymorphonuclear neutrophils"	"288.1"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified disease of white blood cells"	"288.8"	3	1587447	0.189 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Hypersplenism"	"289.4"	1	1587447	0.063 (Unreliable)
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified diseases of blood and blood-forming organs"	"289.8"	66	1587447	4.158
	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	8	1587447	0.504 (Unreliable)
