"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pyogenic granuloma"	"686.1"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	11	7447321	0.148 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified cause"	"692.9"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Due to food"	"693.1"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pemphigus"	"694.4"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pemphigoid"	"694.5"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Erythema multiforme"	"695.1"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified erythematous conditions"	"695.8"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified erythematous condition"	"695.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other psoriasis"	"696.1"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Decubitus ulcer"	"707.0"	56	7447321	0.752
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ulcer of lower limbs, except decubitus"	"707.1"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Chronic ulcer of other specified sites"	"707.8"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Chronic ulcer of unspecified site"	"707.9"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Dyschromia"	"709.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of skin and subcutaneous tissue"	"709.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Systemic lupus erythematosus"	"710.0"	32	7447321	0.430
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Systemic sclerosis"	"710.1"	62	7447321	0.833
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Sicca syndrome"	"710.2"	5	7447321	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Dermatomyositis"	"710.3"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Polymyositis"	"710.4"	23	7447321	0.309
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified diffuse connective tissue disease"	"710.9"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pyogenic arthritis"	"711.0"	18	7447321	0.242 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified infective arthritis"	"711.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Rheumatoid arthritis"	"714.0"	138	7447321	1.853
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Felty's syndrome"	"714.1"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified inflammatory polyarthropathies"	"714.8"	11	7447321	0.148 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Osteoarthrosis, generalized"	"715.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Osteoarthrosis, localized, not specified whether primary or secondary"	"715.3"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	14	7447321	0.188 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified polyarthropathy or polyarthritis"	"716.5"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Arthropathy, unspecified"	"716.9"	15	7447321	0.201 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Villonodular synovitis"	"719.2"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Stiffness of joint, not elsewhere classified"	"719.5"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of joint"	"719.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ankylosing spondylitis"	"720.0"	6	7447321	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Cervical spondylosis without myelopathy"	"721.0"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Cervical spondylosis with myelopathy"	"721.1"	5	7447321	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Spondylosis of unspecified site"	"721.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Displacement of cervical intervertebral disc without myelopathy"	"722.0"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Displacement of thoracic or lumbar intervertebral disc without myelopathy"	"722.1"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Degeneration of intervertebral disc, site unspecified"	"722.6"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified disc disorder"	"722.9"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Spinal stenosis, other than cervical"	"724.0"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Lumbago"	"724.2"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Polymyalgia rheumatica"	"725"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Enthesopathy of elbow region"	"726.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other disorders of muscle, ligament, and fascia"	"728.8"	39	7447321	0.524
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of muscle, ligament, and fascia"	"728.9"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Mylagia and myositis, unspecified"	"729.1"	9	7447321	0.121 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Panniculitis, unspecified"	"729.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Fasciitis, unspecified"	"729.4"	24	7447321	0.322
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acute osteomyelitis"	"730.0"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Chronic osteomyelitis"	"730.1"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified osteomyelitis"	"730.2"	81	7447321	1.088
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Periostitis without mention of ostemyelitis"	"730.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified infection of bone"	"730.9"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Osteitis deformans without mention of bone tumor"	"731.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Juvenile osteochondrosis of hip and pelvis"	"732.1"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Osteoporosis"	"733.0"	8	7447321	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pathologic fracture"	"733.1"	5	7447321	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Aseptic necrosis of bone"	"733.4"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Malunion and nonunion of fracture"	"733.8"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified disorders of bone and cartilage"	"733.9"	5	7447321	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Kyphosis (acquired)"	"737.1"	6	7447321	0.081 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Kyphoscoliosis and scoliosis"	"737.3"	13	7447321	0.175 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Encephalocele"	"742.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of brain"	"742.4"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of spinal cord"	"742.5"	132	7447321	1.772
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ventricular septal defect"	"745.4"	13	7447321	0.175 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ostium secundum type atrial septal defect"	"745.5"	23	7447321	0.309
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Endocardial cushion defects"	"745.6"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of pulmonary valve"	"746.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ebstein's anomaly"	"746.2"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Congenital stenosis of aortic valve"	"746.3"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Congenital insufficiency of aortic valve"	"746.4"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of heart"	"746.8"	5	7447321	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified anomaly of heart"	"746.9"	5	7447321	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Patent ductus arteriosus"	"747.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Coarctation of aorta"	"747.1"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other anomalies of aorta"	"747.2"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of pulmonary artery"	"747.3"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other anomalies of peripheral vascular system"	"747.6"	11	7447321	0.148 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of circulatory system"	"747.8"	27	7447321	0.363
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other anomalies of lung"	"748.6"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified anomaly of respiratory system"	"748.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of esophagus"	"750.4"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified anomaly of upper alimentary tract"	"750.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Meckel's diverticulum"	"751.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of intestinal fixation"	"751.4"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other anomalies of intestine"	"751.5"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of gallbladder, bile ducts, and liver"	"751.6"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Renal agenesis and dysgenesis"	"753.0"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Cystic kidney disease"	"753.1"	27	7447321	0.363
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of kidney"	"753.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of spine"	"756.1"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Osteodystrophies"	"756.5"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of muscle, tendon, fascia, and connective tissue"	"756.8"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies of skin"	"757.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Down's syndrome"	"758.0"	18	7447321	0.242 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anomalies of spleen"	"759.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other hamartoses, nec"	"759.6"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified anomalies"	"759.8"	5	7447321	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Congenital anomaly, unspecified"	"759.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Interstitial emphysema and related conditions"	"770.2"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified perinatal disorders of digestive system"	"777.8"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Syncope and collapse"	"780.2"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Convulsions"	"780.3"	20	7447321	0.269
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Fever"	"780.6"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other symptoms involving nervous and musculoskeletal systems"	"781.9"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Disturbance of skin sensation"	"782.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Edema"	"782.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Anorexia"	"783.0"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Lack of expected normal physiological development in childhood"	"783.4"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other symptoms concerning nutrition, metabolism, and development"	"783.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Tachycardia, unspecified"	"785.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Gangrene"	"785.4"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Shock without mention of trauma"	"785.5"	102	7447321	1.370
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Dyspnea and respiratory abnormalities"	"786.0"	9	7447321	0.121 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Hemoptysis"	"786.3"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Chest pain"	"786.5"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Nausea and vomiting"	"787.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Abdominal pain"	"789.0"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Abdominal or pelvic swelling, mass, or lump"	"789.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Ascites"	"789.5"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other symptoms involving abdomen and pelvis"	"789.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Excessive blood level of alcohol"	"790.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Bacteremia"	"790.7"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Senility without mention of psychosis"	"797"	53	7447321	0.712
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Instantaneous death"	"798.1"	30	7447321	0.403
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unattended death"	"798.9"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Asphyxia"	"799.0"	7	7447321	0.094 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Respiratory arrest"	"799.1"	267	7447321	3.585
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Debility, unspecified"	"799.3"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Cachexia"	"799.4"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other ill-defined conditions"	"799.8"	14	7447321	0.188 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other unknown and unspecified cause"	"799.9"	873	7447321	11.722
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified person"	"E804.8"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E805.2"	12	7447321	0.161 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E807.9"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E810.0"	8	7447321	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E810.9"	5	7447321	0.067 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than moto"	"E811.0"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E812.0"	505	7447321	6.781
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	95	7447321	1.276
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E812.2"	13	7447321	0.175 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E812.9"	131	7447321	1.759
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Rider of animal; occupant of animal-drawn vehicle"	"E813.5"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedal cyclist"	"E813.6"	27	7447321	0.363
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E813.9"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pedestrian"	"E814.7"	256	7447321	3.437
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E815.0"	114	7447321	1.531
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	10	7447321	0.134 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E815.2"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E815.9"	25	7447321	0.336
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motor"	"E816.0"	109	7447321	1.464
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than mo"	"E816.1"	12	7447321	0.161 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E816.2"	4	7447321	0.054 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E816.9"	33	7447321	0.443
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E817.9"	2	7447321	0.027 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E818.0"	8	7447321	0.107 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	3	7447321	0.040 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E818.9"	17	7447321	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E819.0"	65	7447321	0.873
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	15	7447321	0.201 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Motorcyclist"	"E819.2"	1	7447321	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified person"	"E819.9"	183	7447321	2.457
