"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Iron deficiency anemias"	"280"	21	6240344	0.337
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pernicious anemia"	"281.0"	11	6240344	0.176 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified deficiency anemia"	"281.9"	12	6240344	0.192 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Thalassemias"	"282.4"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hereditary hemolytic anemia, unspecified"	"282.9"	27	6240344	0.433
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Autoimmune hemolytic anemias"	"283.0"	27	6240344	0.433
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Non-autoimmune hemolytic anemias"	"283.1"	4	6240344	0.064 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hemoglobinuria due to hemolysis from external causes"	"283.2"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acquired hemolytic anemia, unspecified"	"283.9"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Constitutional aplastic anemia"	"284.0"	8	6240344	0.128 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified aplastic anemias"	"284.8"	71	6240344	1.138
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Aplastic anemia, unspecified"	"284.9"	120	6240344	1.923
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Sideroblastic anemia"	"285.0"	20	6240344	0.320
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute posthemorrhagic anemia"	"285.1"	4	6240344	0.064 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified anemias"	"285.8"	21	6240344	0.337
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Anemia, unspecified"	"285.9"	255	6240344	4.086
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Congenital factor viii disorder"	"286.0"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Congenital deficiency of other clotting factors"	"286.3"	11	6240344	0.176 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Defibrination syndrome"	"286.6"	74	6240344	1.186
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acquired coagulation factor deficiency"	"286.7"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified coagulation defects"	"286.9"	54	6240344	0.865
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Allergic purpura"	"287.0"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Qualitative platelet defects"	"287.1"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Primary thrombocytopenia"	"287.3"	59	6240344	0.945
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Secondary thrombocytopenia"	"287.4"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Thrombocytopenia, unspecified"	"287.5"	69	6240344	1.106
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified hemorrhagic conditions"	"287.9"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Agranulocytosis"	"288.0"	45	6240344	0.721
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Functional disorders of polymorphonuclear neutrophils"	"288.1"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Eosinophilia"	"288.3"	4	6240344	0.064 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified disease of white blood cells"	"288.8"	16	6240344	0.256 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disease of white blood cells"	"288.9"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of spleen"	"289.5"	13	6240344	0.208 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified diseases of blood and blood-forming organs"	"289.8"	441	6240344	7.067
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	20	6240344	0.320
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Senile dementia, uncomplicated"	"290.0"	651	6240344	10.432
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Presenile dementia"	"290.1"	2158	6240344	34.581
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Senile dementia with delusional or depressive features"	"290.2"	8	6240344	0.128 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Senile dementia with delirium"	"290.3"	4	6240344	0.064 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Arteriosclerotic dementia"	"290.4"	602	6240344	9.647
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Alcohol withdrawal delirium"	"291.0"	4	6240344	0.064 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other alcoholic dementia"	"291.2"	6	6240344	0.096 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified alcoholic psychosis"	"291.9"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified organic brain syndrome (chronic)"	"294.9"	30	6240344	0.481
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Simple type"	"295.0"	24	6240344	0.385
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Catatonic type"	"295.2"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Paranoid type"	"295.3"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Residual schizophrenia"	"295.6"	9	6240344	0.144 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Schizo-affective type"	"295.7"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified schizophrenia"	"295.9"	19	6240344	0.304 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Manic disorder, recurrent episode"	"296.1"	8	6240344	0.128 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Major depressive disorder, recurrent episode"	"296.3"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Bipolar affective disorder, depressed"	"296.5"	7	6240344	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Bipolar affective disorder, mixed"	"296.6"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Paranoia"	"297.1"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified paranoid state"	"297.9"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified psychosis"	"298.9"	1487	6240344	23.829
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Anxiety states"	"300.0"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hysteria"	"300.1"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Neurotic depression"	"300.4"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified neurotic disorder"	"300.9"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Alcohol dependence syndrome"	"303"	64	6240344	1.026
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Alcohol abuse"	"305.0"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Tobacco use disorder"	"305.1"	46	6240344	0.737
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other, mixed, or unspecified drug abuse"	"305.9"	6	6240344	0.096 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cardiovascular"	"306.2"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Gastrointestinal"	"306.4"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Anorexia nervosa"	"307.1"	7	6240344	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified disorders of eating"	"307.5"	15	6240344	0.240 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified acute reaction to stress"	"308.9"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Postconcussion syndrome"	"310.2"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	509	6240344	8.157
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Depressive disorder, not elsewhere classified"	"311"	99	6240344	1.586
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Severe mental retardation"	"318.1"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified mental retardation"	"319"	17	6240344	0.272 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pneumococcal meningitis"	"320.1"	10	6240344	0.160 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Streptococcal meningitis"	"320.2"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Staphylococcal meningitis"	"320.3"	4	6240344	0.064 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Meningitis due to unspecified bacterium"	"320.9"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Chronic meningitis"	"322.2"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Meningitis, unspecified"	"322.9"	16	6240344	0.256 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified cause of encephalitis"	"323.9"	25	6240344	0.401
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Intracranial abscess"	"324.0"	7	6240344	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Intraspinal abscess"	"324.1"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Of unspecified site"	"324.9"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Late effects of intracranial abscess or pyogenic infection"	"326"	8	6240344	0.128 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cerebral lipidoses"	"330.1"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Alzheimer's disease"	"331.0"	4582	6240344	73.425
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pick's disease"	"331.1"	6	6240344	0.096 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Senile degeneration of brain"	"331.2"	4	6240344	0.064 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Communicating hydrocephalus"	"331.3"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Obstructive hydrocephalus"	"331.4"	77	6240344	1.234
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other cerebral degeneration"	"331.8"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cerebral degeneration, unspecified"	"331.9"	49	6240344	0.785
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Paralysis agitans"	"332.0"	2042	6240344	32.723
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Secondary parkinsonism"	"332.1"	9	6240344	0.144 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other degenerative diseases of the basal ganglia"	"333.0"	26	6240344	0.417
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Myoclonus"	"333.2"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Huntington's chorea"	"333.4"	39	6240344	0.625
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other choreas"	"333.5"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Idiopathic torsion dystonia"	"333.6"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Fragments of torsion dystonia"	"333.8"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hereditary spastic paraplegia"	"334.1"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Primary cerebellar degeneration"	"334.2"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other cerebellar ataxia"	"334.3"	7	6240344	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other spinocerebellar diseases"	"334.8"	7	6240344	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Spinocerebellar disease, unspecified"	"334.9"	23	6240344	0.369
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Motor neuron disease"	"335.2"	518	6240344	8.301
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Syringomyelia and syringobulbia"	"336.0"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Vascular myelopathies"	"336.1"	7	6240344	0.112 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other myelopathy"	"336.8"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disease of spinal cord"	"336.9"	8	6240344	0.128 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of autonomic nervous system"	"337.9"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Multiple sclerosis"	"340"	170	6240344	2.724
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other demyelinating diseases of central nervous system"	"341.8"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	8	6240344	0.128 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hemiplegia, unspecified"	"342.9"	18	6240344	0.288 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Infantile cerebral palsy, unspecified"	"343.9"	12	6240344	0.192 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Quadriplegia and quadriparesis"	"344.0"	20	6240344	0.320
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Paraplegia"	"344.1"	9	6240344	0.144 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cauda equina syndrome"	"344.6"	23	6240344	0.369
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified paralytic syndromes"	"344.8"	18	6240344	0.288 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Paralysis, unspecified"	"344.9"	9	6240344	0.144 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Generalized nonconvulsive epilepsy"	"345.0"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Generalized convulsive epilepsy"	"345.1"	19	6240344	0.304 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Grand mal status"	"345.3"	43	6240344	0.689
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Epilepsia partialis continua"	"345.7"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Epilepsy, unspecified"	"345.9"	18	6240344	0.288 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cataplexy and narcolepsy"	"347"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cerebral cysts"	"348.0"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Anoxic brain damage"	"348.1"	181	6240344	2.900
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Benign intracranial hypertension"	"348.2"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Encephalopathy, unspecified"	"348.3"	62	6240344	0.994
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Compression of brain"	"348.4"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cerebral edema"	"348.5"	12	6240344	0.192 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other conditions of brain"	"348.8"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified condition of brain"	"348.9"	28	6240344	0.449
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified disorders of nervous system"	"349.8"	34	6240344	0.545
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorders of nervous system"	"349.9"	13	6240344	0.208 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Trigeminal neuralgia"	"350.1"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other mononeuritis of upper limb"	"354.8"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Mononeuritis of unspecified site"	"355.9"	9	6240344	0.144 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Peroneal muscular atrophy"	"356.1"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified idiopathic peripheral neuropathy"	"356.8"	109	6240344	1.747
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified"	"356.9"	29	6240344	0.465
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute infective polyneuritis"	"357.0"	32	6240344	0.513
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Alcoholic polyneuropathy"	"357.5"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other"	"357.8"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified"	"357.9"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Myasthenia gravis"	"358.0"	67	6240344	1.074
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified myoneural disorders"	"358.8"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Myoneural disorders, unspecified"	"358.9"	23	6240344	0.369
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hereditary progressive muscular dystrophy"	"359.1"	29	6240344	0.465
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Myotonic disorders"	"359.2"	5	6240344	0.080 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other myopathies"	"359.8"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Myopathy, unspecified"	"359.9"	13	6240344	0.208 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Degeneration of macula and posterior pole"	"362.5"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Profound impairment, both eyes"	"369.0"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other disorders of sclera"	"379.1"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of eye and adnexa"	"379.9"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified mastoiditis"	"383.9"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cholesteatoma of middle ear and mastoid"	"385.3"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Rheumatic fever without mention of heart involvement"	"390"	9	6240344	0.144 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute rheumatic pericarditis"	"391.0"	1	6240344	0.016 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute rheumatic endocarditis"	"391.1"	3	6240344	0.048 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other acute rheumatic heart disease"	"391.8"	2	6240344	0.032 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute rheumatic heart disease, unspecified"	"391.9"	8	6240344	0.128 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Mitral stenosis"	"394.0"	192	6240344	3.077
