"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified aplastic anemias"	"284.8"	57	2901739	1.964
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Aplastic anemia, unspecified"	"284.9"	135	2901739	4.652
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Sideroblastic anemia"	"285.0"	42	2901739	1.447
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute posthemorrhagic anemia"	"285.1"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified anemias"	"285.8"	5	2901739	0.172 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Anemia, unspecified"	"285.9"	97	2901739	3.343
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Congenital factor viii disorder"	"286.0"	7	2901739	0.241 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Congenital deficiency of other clotting factors"	"286.3"	6	2901739	0.207 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Defibrination syndrome"	"286.6"	68	2901739	2.343
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified coagulation defects"	"286.9"	14	2901739	0.482 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Allergic purpura"	"287.0"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Qualitative platelet defects"	"287.1"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other nonthrombocytopenic purpuras"	"287.2"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Primary thrombocytopenia"	"287.3"	32	2901739	1.103
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Secondary thrombocytopenia"	"287.4"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Thrombocytopenia, unspecified"	"287.5"	59	2901739	2.033
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified hemorrhagic conditions"	"287.9"	6	2901739	0.207 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Agranulocytosis"	"288.0"	46	2901739	1.585
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Functional disorders of polymorphonuclear neutrophils"	"288.1"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Eosinophilia"	"288.3"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified disease of white blood cells"	"288.8"	41	2901739	1.413
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Polycythemia, secondary"	"289.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hypersplenism"	"289.4"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other diseases of spleen"	"289.5"	10	2901739	0.345 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Familial polycythemia"	"289.6"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified diseases of blood and blood-forming organs"	"289.8"	185	2901739	6.375
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	15	2901739	0.517 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Senile dementia, uncomplicated"	"290.0"	252	2901739	8.684
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Presenile dementia"	"290.1"	129	2901739	4.446
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Senile dementia with delusional or depressive features"	"290.2"	5	2901739	0.172 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Arteriosclerotic dementia"	"290.4"	46	2901739	1.585
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified senile psychotic condition"	"290.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Alcohol withdrawal delirium"	"291.0"	13	2901739	0.448 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Alcohol amnestic syndrome"	"291.1"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other alcoholic dementia"	"291.2"	8	2901739	0.276 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified alcoholic psychosis"	"291.8"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified transient organic mental disorder"	"293.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Amnestic syndrome"	"294.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified organic brain syndrome (chronic)"	"294.9"	12	2901739	0.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Simple type"	"295.0"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Paranoid type"	"295.3"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Residual schizophrenia"	"295.6"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified schizophrenia"	"295.9"	7	2901739	0.241 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Manic disorder, recurrent episode"	"296.1"	5	2901739	0.172 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Bipolar affective disorder, mixed"	"296.6"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Manic-depressive psychosis, other and unspecified"	"296.8"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified paranoid state"	"297.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified psychosis"	"298.9"	144	2901739	4.963
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Anxiety states"	"300.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hysteria"	"300.1"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Neurotic depression"	"300.4"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified neurotic disorder"	"300.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Alcohol dependence syndrome"	"303"	119	2901739	4.101
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Alcohol abuse"	"305.0"	13	2901739	0.448 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Tobacco use disorder"	"305.1"	7	2901739	0.241 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other, mixed, or unspecified drug abuse"	"305.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cardiovascular"	"306.2"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Anorexia nervosa"	"307.1"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified disorders of eating"	"307.5"	6	2901739	0.207 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified special symptoms or syndromes, not elsewhere classified"	"307.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified acute reaction to stress"	"308.9"	5	2901739	0.172 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Frontal lobe syndrome"	"310.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	614	2901739	21.160
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Depressive disorder, not elsewhere classified"	"311"	27	2901739	0.930
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Severe mental retardation"	"318.1"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified mental retardation"	"319"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hemophilus meningitis"	"320.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pneumococcal meningitis"	"320.1"	11	2901739	0.379 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Streptococcal meningitis"	"320.2"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Staphylococcal meningitis"	"320.3"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningitis due to other specified bacteria"	"320.8"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningitis due to unspecified bacterium"	"320.9"	12	2901739	0.414 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Chronic meningitis"	"322.2"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningitis, unspecified"	"322.9"	30	2901739	1.034
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified cause of encephalitis"	"323.9"	23	2901739	0.793
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Intracranial abscess"	"324.0"	11	2901739	0.379 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Intraspinal abscess"	"324.1"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of unspecified site"	"324.9"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Late effects of intracranial abscess or pyogenic infection"	"326"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Alzheimer's disease"	"331.0"	1249	2901739	43.043
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Senile degeneration of brain"	"331.2"	11	2901739	0.379 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Communicating hydrocephalus"	"331.3"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Obstructive hydrocephalus"	"331.4"	90	2901739	3.102
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral degeneration, unspecified"	"331.9"	111	2901739	3.825
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Paralysis agitans"	"332.0"	1351	2901739	46.558
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other degenerative diseases of the basal ganglia"	"333.0"	11	2901739	0.379 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Huntington's chorea"	"333.4"	8	2901739	0.276 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other choreas"	"333.5"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Primary cerebellar degeneration"	"334.2"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other cerebellar ataxia"	"334.3"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other spinocerebellar diseases"	"334.8"	6	2901739	0.207 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Spinocerebellar disease, unspecified"	"334.9"	9	2901739	0.310 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Werdnig-hoffmann disease"	"335.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Motor neuron disease"	"335.2"	303	2901739	10.442
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Anterior horn cell disease, unspecified"	"335.9"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Syringomyelia and syringobulbia"	"336.0"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Vascular myelopathies"	"336.1"	5	2901739	0.172 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other myelopathy"	"336.8"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disease of spinal cord"	"336.9"	9	2901739	0.310 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorder of autonomic nervous system"	"337.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Multiple sclerosis"	"340"	30	2901739	1.034
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other demyelinating diseases of central nervous system"	"341.8"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	11	2901739	0.379 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hemiplegia, unspecified"	"342.9"	31	2901739	1.068
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Infantile cerebral palsy, unspecified"	"343.9"	5	2901739	0.172 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Quadriplegia and quadriparesis"	"344.0"	14	2901739	0.482 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Paraplegia"	"344.1"	14	2901739	0.482 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cauda equina syndrome"	"344.6"	23	2901739	0.793
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified paralytic syndromes"	"344.8"	28	2901739	0.965
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Paralysis, unspecified"	"344.9"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Generalized convulsive epilepsy"	"345.1"	19	2901739	0.655 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Grand mal status"	"345.3"	19	2901739	0.655 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Epilepsy, unspecified"	"345.9"	9	2901739	0.310 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral cysts"	"348.0"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Anoxic brain damage"	"348.1"	117	2901739	4.032
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Benign intracranial hypertension"	"348.2"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Encephalopathy, unspecified"	"348.3"	28	2901739	0.965
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Compression of brain"	"348.4"	5	2901739	0.172 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cerebral edema"	"348.5"	8	2901739	0.276 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other conditions of brain"	"348.8"	15	2901739	0.517 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified condition of brain"	"348.9"	48	2901739	1.654
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified disorders of nervous system"	"349.8"	32	2901739	1.103
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorders of nervous system"	"349.9"	9	2901739	0.310 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Trigeminal neuralgia"	"350.1"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Bell's palsy"	"351.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified disorder of cranial nerves"	"352.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Brachial plexus lesions"	"353.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Mononeuritis of unspecified site"	"355.9"	6	2901739	0.207 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Peroneal muscular atrophy"	"356.1"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Idiopathic progressive polyneuropathy"	"356.4"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified idiopathic peripheral neuropathy"	"356.8"	16	2901739	0.551 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"356.9"	13	2901739	0.448 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute infective polyneuritis"	"357.0"	34	2901739	1.172
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"357.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myasthenia gravis"	"358.0"	36	2901739	1.241
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myoneural disorders, unspecified"	"358.9"	15	2901739	0.517 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hereditary progressive muscular dystrophy"	"359.1"	14	2901739	0.482 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myotonic disorders"	"359.2"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Toxic myopathy"	"359.4"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Myopathy, unspecified"	"359.9"	6	2901739	0.207 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Profound impairment, both eyes"	"369.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute inflammation of orbit"	"376.0"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified otitis media"	"382.9"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Chronic mastoiditis"	"383.1"	2	2901739	0.069 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic fever without mention of heart involvement"	"390"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Acute rheumatic pericarditis"	"391.0"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other acute rheumatic heart disease"	"391.8"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Mitral stenosis"	"394.0"	52	2901739	1.792
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic mitral insufficiency"	"394.1"	25	2901739	0.862
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Mitral stenosis with insufficiency"	"394.2"	9	2901739	0.310 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified mitral valve diseases"	"394.9"	99	2901739	3.412
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic aortic stenosis"	"395.0"	17	2901739	0.586 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic aortic insufficiency"	"395.1"	6	2901739	0.207 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic aortic stenosis with insufficiency"	"395.2"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified rheumatic aortic diseases"	"395.9"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Diseases of mitral and aortic valves"	"396"	90	2901739	3.102
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Diseases of tricuspid valve"	"397.0"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	24	2901739	0.827
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified rheumatic heart diseases"	"398.9"	144	2901739	4.963
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Malignant"	"401.0"	3	2901739	0.103 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Benign"	"401.1"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"401.9"	245	2901739	8.443
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"402.9"	1684	2901739	58.034
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Malignant"	"403.0"	4	2901739	0.138 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"403.9"	571	2901739	19.678
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Benign"	"404.1"	1	2901739	0.034 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified"	"404.9"	332	2901739	11.441
