"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Abscess of lung"	"513.0"	38	7841000	0.485
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Pulmonary congestion and hypostasis"	"514"	67	7841000	0.854
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Postinflammatory pulmonary fibrosis"	"515"	262	7841000	3.341
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Pulmonary alveolar proteinosis"	"516.0"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Idiopathic fibrosing alveolitis"	"516.3"	22	7841000	0.281
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	49	7841000	0.625
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Pulmonary collapse"	"518.0"	19	7841000	0.242 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Interstitial emphysema"	"518.1"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Pulmonary eosinophilia"	"518.3"	10	7841000	0.128 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute edema of lung, unspecified"	"518.4"	21	7841000	0.268
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	51	7841000	0.650
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other diseases of lung"	"518.8"	211	7841000	2.691
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	17	7841000	0.217 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Mediastinitis"	"519.2"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Disorders of diaphragm"	"519.4"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	21	7841000	0.268
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disease of respiratory system"	"519.9"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Periapical abscess without sinus"	"522.5"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Inflammatory conditions"	"526.4"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Alveolitis of jaw"	"526.5"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Sialoadenitis"	"527.2"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Achalasia and cardiospasm"	"530.0"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Esophagitis"	"530.1"	22	7841000	0.281
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Ulcer of esophagus"	"530.2"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Stricture and stenosis of esophagus"	"530.3"	23	7841000	0.293
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Perforation of esophagus"	"530.4"	16	7841000	0.204 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Dyskinesia of esophagus"	"530.5"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Diverticulum of esophagus, acquired"	"530.6"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of esophagus"	"530.8"	7	7841000	0.089 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of esophagus"	"530.9"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute with hemorrhage"	"531.0"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute with hemorrhage and perforation"	"531.2"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with hemorrhage"	"531.4"	95	7841000	1.212
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with perforation"	"531.5"	75	7841000	0.957
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	6	7841000	0.077 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic without mention of hemorrhage or perforation"	"531.7"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	37	7841000	0.472
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute with hemorrhage"	"532.0"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute with perforation"	"532.1"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute with hemorrhage and perforation"	"532.2"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute without mention of hemorrhage or perforation"	"532.3"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with hemorrhage"	"532.4"	70	7841000	0.893
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with perforation"	"532.5"	77	7841000	0.982
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	9	7841000	0.115 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic without mention of hemorrhage or perforation"	"532.7"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	13	7841000	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute with hemorrhage"	"533.0"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute without mention of hemorrhage and perforation"	"533.3"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with hemorrhage"	"533.4"	63	7841000	0.803
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with perforation"	"533.5"	38	7841000	0.485
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with hemorrhage and perforation"	"533.6"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	12	7841000	0.153 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with hemorrhage"	"534.4"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic or unspecified with perforation"	"534.5"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute gastritis"	"535.0"	6	7841000	0.077 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Atrophic gastritis"	"535.1"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified gastritis"	"535.4"	22	7841000	0.281
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified gastritis and gastroduodenitis"	"535.5"	16	7841000	0.204 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute dilatation of stomach"	"536.1"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Persistent vomiting"	"536.2"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acquired hypertrophic pyloric stenosis"	"537.0"	8	7841000	0.102 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Fistula of stomach or duodenum"	"537.4"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of stomach and duodenum"	"537.8"	8	7841000	0.102 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of stomach and duodenum"	"537.9"	17	7841000	0.217 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"With generalized peritonitis"	"540.0"	40	7841000	0.510
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"With peritoneal abscess"	"540.1"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Without mention of peritonitis"	"540.9"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Appendicitis, unqualified"	"541"	7	7841000	0.089 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Inguinal hernia, without mention of obstruction or gangrene"	"550.9"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Femoral hernia with gangrene"	"551.0"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Umbilical hernia with gangrene"	"551.1"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Ventral hernia with gangrene"	"551.2"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Diaphragmatic hernia with gangrene"	"551.3"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hernia of unspecified site, with gangrene"	"551.9"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Femoral hernia with obstruction"	"552.0"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Umbilical hernia with obstruction"	"552.1"	9	7841000	0.115 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Ventral hernia with obstruction"	"552.2"	34	7841000	0.434
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Diaphragmatic hernia with obstruction"	"552.3"	6	7841000	0.077 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hernia of other specified sites, with obstruction"	"552.8"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hernia of unspecified site, with obstruction"	"552.9"	11	7841000	0.140 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Umbilical hernia"	"553.1"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Ventral hernia"	"553.2"	22	7841000	0.281
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Diaphragmatic hernia"	"553.3"	34	7841000	0.434
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hernia of other specified sites"	"553.8"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hernia of unspecified site"	"553.9"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Small intestine"	"555.0"	4	7841000	0.051 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Large intestine"	"555.1"	9	7841000	0.115 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified site"	"555.9"	37	7841000	0.472
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Ulcerative colitis"	"556"	48	7841000	0.612
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute vascular insufficiency of intestine"	"557.0"	500	7841000	6.377
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic vascular insufficiency of intestine"	"557.1"	29	7841000	0.370
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified vascular insufficiency of intestine"	"557.9"	57	7841000	0.727
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other noninfectious gastroenteritis and colitis"	"558"	85	7841000	1.084
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Intussusception"	"560.0"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Paralytic ileus"	"560.1"	13	7841000	0.166 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Volvulus"	"560.2"	64	7841000	0.816
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Impaction of intestine"	"560.3"	18	7841000	0.230 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified intestinal obstruction"	"560.8"	53	7841000	0.676
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified intestinal obstruction"	"560.9"	224	7841000	2.857
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Small intestine"	"562.0"	6	7841000	0.077 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Colon"	"562.1"	370	7841000	4.719
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Constipation"	"564.0"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Irritable bowel syndrome"	"564.1"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Megacolon, other than hirschsprung's"	"564.7"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified functional disorders of intestine"	"564.8"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Anal fistula"	"565.1"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Abscess of anal and rectal regions"	"566"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other suppurative peritonitis"	"567.2"	42	7841000	0.536
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified peritonitis"	"567.8"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified peritonitis"	"567.9"	66	7841000	0.842
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	21	7841000	0.268
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of peritoneum"	"568.8"	6	7841000	0.077 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Anal and rectal polyp"	"569.0"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Rectal prolapse"	"569.1"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hemorrhage of rectum and anus"	"569.3"	7	7841000	0.089 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of rectum and anus"	"569.4"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Abscess of intestine"	"569.5"	4	7841000	0.051 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of intestine"	"569.8"	117	7841000	1.492
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of intestine"	"569.9"	49	7841000	0.625
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute and subacute necrosis of liver"	"570"	31	7841000	0.395
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Alcoholic fatty liver"	"571.0"	23	7841000	0.293
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute alcoholic hepatitis"	"571.1"	18	7841000	0.230 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Alcoholic cirrhosis of liver"	"571.2"	456	7841000	5.816
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Alcoholic liver damage, unspecified"	"571.3"	34	7841000	0.434
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic hepatitis"	"571.4"	138	7841000	1.760
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Cirrhosis of liver without mention of alcohol"	"571.5"	1252	7841000	15.967
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Biliary cirrhosis"	"571.6"	79	7841000	1.008
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other chronic nonalcoholic liver disease"	"571.8"	35	7841000	0.446
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	15	7841000	0.191 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Abscess of liver"	"572.0"	14	7841000	0.179 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Portal pyemia"	"572.1"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hepatic coma"	"572.2"	36	7841000	0.459
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Portal hypertension"	"572.3"	8	7841000	0.102 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hepatorenal syndrome"	"572.4"	19	7841000	0.242 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other sequelae of chronic liver disease"	"572.8"	135	7841000	1.722
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic passive congestion of liver"	"573.0"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hepatitis, unspecified"	"573.3"	50	7841000	0.638
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hepatic infarction"	"573.4"	4	7841000	0.051 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of liver"	"573.8"	19	7841000	0.242 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of liver"	"573.9"	27	7841000	0.344
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	17	7841000	0.217 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Calculus of gallbladder with other cholecystitis"	"574.1"	36	7841000	0.459
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	54	7841000	0.689
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Calculus of bile duct with acute cholecystitis"	"574.3"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Calculus of bile duct with other cholecystitis"	"574.4"	6	7841000	0.077 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	22	7841000	0.281
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute cholecystitis"	"575.0"	53	7841000	0.676
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other cholecystitis"	"575.1"	48	7841000	0.612
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Perforation of gallbladder"	"575.4"	9	7841000	0.115 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Fistula of gallbladder"	"575.5"	2	7841000	0.026 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Cholesterolosis of gallbladder"	"575.6"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of gallbladder"	"575.8"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of gallbladder"	"575.9"	50	7841000	0.638
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Cholangitis"	"576.1"	34	7841000	0.434
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Obstruction of bile duct"	"576.2"	27	7841000	0.344
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Perforation of bile duct"	"576.3"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Fistula of bile duct"	"576.4"	1	7841000	0.013 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified disorders of biliary tract"	"576.8"	15	7841000	0.191 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disorder of biliary tract"	"576.9"	4	7841000	0.051 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Acute pancreatitis"	"577.0"	188	7841000	2.398
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Chronic pancreatitis"	"577.1"	14	7841000	0.179 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Cyst and pseudocyst of pancreas"	"577.2"	5	7841000	0.064 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other specified diseases of pancreas"	"577.8"	6	7841000	0.077 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified disease of pancreas"	"577.9"	3	7841000	0.038 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Hematemesis"	"578.0"	3	7841000	0.038 (Unreliable)
