"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified chronic bronchitis"	"491.9"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Emphysema"	"492"	147	279775	52.542
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Asthma, unspecified"	"493.9"	37	279775	13.225
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bronchiectasis"	"494"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic airway obstruction, not elsewhere classified"	"496"	792	279775	283.085
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Coal workers' pneumoconiosis"	"500"	11	279775	3.932 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Asbestosis"	"501"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumoconiosis due to other silica or silicates"	"502"	11	279775	3.932 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumonopathy due to inhalation of other dust"	"504"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumoconiosis, unspecified"	"505"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bronchitis and pneumonitis due to fumes and vapors"	"506.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Due to inhalation of food or vomitus"	"507.0"	143	279775	51.113
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Without mention of fistula"	"510.9"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified forms of effusion, except tuberculous"	"511.8"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified pleural effusion"	"511.9"	14	279775	5.004 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumothorax"	"512"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abscess of lung"	"513.0"	13	279775	4.647 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary congestion and hypostasis"	"514"	6	279775	2.145 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Postinflammatory pulmonary fibrosis"	"515"	39	279775	13.940
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Idiopathic fibrosing alveolitis"	"516.3"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	6	279775	2.145 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary collapse"	"518.0"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary eosinophilia"	"518.3"	10	279775	3.574 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute edema of lung, unspecified"	"518.4"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	12	279775	4.289 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other diseases of lung"	"518.8"	46	279775	16.442
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Tracheostomy complications"	"519.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disease of respiratory system"	"519.9"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cellulitis and abscess"	"528.3"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Esophagitis"	"530.1"	8	279775	2.859 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ulcer of esophagus"	"530.2"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Stricture and stenosis of esophagus"	"530.3"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of esophagus"	"530.8"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"531.4"	13	279775	4.647 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with perforation"	"531.5"	6	279775	2.145 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"532.4"	10	279775	3.574 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with perforation"	"532.5"	11	279775	3.932 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute with hemorrhage"	"533.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with hemorrhage"	"533.4"	13	279775	4.647 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic or unspecified with perforation"	"533.5"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute gastritis"	"535.0"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Atrophic gastritis"	"535.1"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Gastric mucosal hypertrophy"	"535.2"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified gastritis and gastroduodenitis"	"535.5"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of stomach and duodenum"	"537.9"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"With generalized peritonitis"	"540.0"	7	279775	2.502 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"With peritoneal abscess"	"540.1"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Inguinal hernia, with gangrene"	"550.0"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Inguinal hernia, without mention of obstruction or gangrene"	"550.9"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ventral hernia with gangrene"	"551.2"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ventral hernia with obstruction"	"552.2"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hernia of unspecified site, with obstruction"	"552.9"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hernia of unspecified site"	"553.9"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Large intestine"	"555.1"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified site"	"555.9"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ulcerative colitis"	"556"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute vascular insufficiency of intestine"	"557.0"	36	279775	12.867
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic vascular insufficiency of intestine"	"557.1"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified vascular insufficiency of intestine"	"557.9"	33	279775	11.795
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other noninfectious gastroenteritis and colitis"	"558"	13	279775	4.647 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Paralytic ileus"	"560.1"	6	279775	2.145 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Volvulus"	"560.2"	20	279775	7.149
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Impaction of intestine"	"560.3"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified intestinal obstruction"	"560.8"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified intestinal obstruction"	"560.9"	52	279775	18.586
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Small intestine"	"562.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Colon"	"562.1"	22	279775	7.863
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Constipation"	"564.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Irritable bowel syndrome"	"564.1"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Megacolon, other than hirschsprung's"	"564.7"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abscess of anal and rectal regions"	"566"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other suppurative peritonitis"	"567.2"	7	279775	2.502 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified peritonitis"	"567.9"	8	279775	2.859 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Peritoneal adhesions (postoperative) (postinfection)"	"568.0"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of peritoneum"	"568.8"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Rectal prolapse"	"569.1"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hemorrhage of rectum and anus"	"569.3"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abscess of intestine"	"569.5"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of intestine"	"569.8"	16	279775	5.719 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of intestine"	"569.9"	8	279775	2.859 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute and subacute necrosis of liver"	"570"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Alcoholic fatty liver"	"571.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Alcoholic cirrhosis of liver"	"571.2"	27	279775	9.651
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Alcoholic liver damage, unspecified"	"571.3"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic hepatitis"	"571.4"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cirrhosis of liver without mention of alcohol"	"571.5"	37	279775	13.225
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Biliary cirrhosis"	"571.6"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other chronic nonalcoholic liver disease"	"571.8"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abscess of liver"	"572.0"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hepatic coma"	"572.2"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Portal hypertension"	"572.3"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hepatorenal syndrome"	"572.4"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other sequelae of chronic liver disease"	"572.8"	17	279775	6.076 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hepatitis, unspecified"	"573.3"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of liver"	"573.8"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of liver"	"573.9"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Calculus of gallbladder with other cholecystitis"	"574.1"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute cholecystitis"	"575.0"	10	279775	3.574 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other cholecystitis"	"575.1"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of gallbladder"	"575.9"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cholangitis"	"576.1"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Obstruction of bile duct"	"576.2"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of biliary tract"	"576.8"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of biliary tract"	"576.9"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute pancreatitis"	"577.0"	15	279775	5.361 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic pancreatitis"	"577.1"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cyst and pseudocyst of pancreas"	"577.2"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified diseases of pancreas"	"577.8"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disease of pancreas"	"577.9"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	85	279775	30.382
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified intestinal malabsorption"	"579.9"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	32	279775	11.438
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"With other specified pathological lesion in kidney"	"583.8"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"With unspecified pathological lesion in kidney"	"583.9"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"With lesion of tubular necrosis"	"584.5"	6	279775	2.145 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute renal failure, unspecified"	"584.9"	53	279775	18.944
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic renal failure"	"585"	116	279775	41.462
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Renal failure, unspecified"	"586"	198	279775	70.771
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic pyelonephritis"	"590.0"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute pyelonephritis"	"590.1"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Renal and perinephric abscess"	"590.2"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	5	279775	1.787 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Infection of kidney, unspecified"	"590.9"	2	279775	0.715 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hydronephrosis"	"591"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Calculus of kidney"	"592.0"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urinary calculus, unspecified"	"592.9"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other ureteric obstruction"	"593.4"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified disorders of kidney and ureter"	"593.8"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of kidney and ureter"	"593.9"	81	279775	28.952
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute cystitis"	"595.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bladder neck obstruction"	"596.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Vesical fistula, not elsewhere classified"	"596.2"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Rupture of bladder, nontraumatic"	"596.6"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of bladder"	"596.9"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urethral stricture, unspecified"	"598.9"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urinary tract infection, site not specified"	"599.0"	204	279775	72.916
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urinary obstruction, unspecified"	"599.6"	9	279775	3.217 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hematuria"	"599.7"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of urethra and urinary tract"	"599.9"	4	279775	1.430 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hyperplasia of prostate"	"600"	20	279775	7.149
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute prostatitis"	"601.0"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic prostatitis"	"601.1"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abscess of prostate"	"601.2"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Prostatitis, unspecified"	"601.9"	3	279775	1.072 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of prostate"	"602.9"	1	279775	0.357 (Unreliable)
	"75-84 years"	"75-84"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hydrocele, unspecified"	"603.9"	1	279775	0.357 (Unreliable)
