"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Water, mineral, and uric acid metabolism drugs"	"E858.5"	15	6877252	0.218 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Agents primarily acting on the smooth and skeletal muscles and respiratory system"	"E858.6"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified drugs"	"E858.8"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified drugs"	"E858.9"	10	6877252	0.145 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Methyl alcohol"	"E860.2"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified alcohol"	"E860.9"	7	6877252	0.102 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified solvents"	"E862.4"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified"	"E863.9"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Caustic alkalis"	"E864.2"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lead and its compounds and fumes"	"E866.0"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Arsenic and its compounds and fumes"	"E866.3"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Accidental poisoning by gas distributed by pipeline"	"E867"	5	6877252	0.073 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E868.2"	15	6877252	0.218 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Carbon monoxide from other sources"	"E868.8"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified carbon monoxide"	"E868.9"	7	6877252	0.102 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified gases and vapors"	"E869.8"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified gases and vapors"	"E869.9"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation"	"E870.0"	14	6877252	0.204 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Infusion or transfusion"	"E870.1"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Endoscopic examination"	"E870.4"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Aspiration of fluid or tissue, puncture, and catheterization"	"E870.5"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Heart catheterization"	"E870.6"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified medical care"	"E870.8"	7	6877252	0.102 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation"	"E871.0"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Incorrect dilution of fluid during infusion"	"E873.1"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Contaminated substance transfused or infused"	"E875.0"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified misadventures during medical care"	"E876.8"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified misadventure during medical care"	"E876.9"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation with implant of artificial internal device"	"E878.1"	26	6877252	0.378
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	37	6877252	0.538
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Surgical operation with formation of external stoma"	"E878.3"	18	6877252	0.262 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other restorative surgery"	"E878.4"	17	6877252	0.247 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Amputation of limb(s)"	"E878.5"	29	6877252	0.422
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Removal of other organ (partial) (total)"	"E878.6"	20	6877252	0.291
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified surgical operations and procedures"	"E878.8"	34	6877252	0.494
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified surgical operations and procedures"	"E878.9"	82	6877252	1.192
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cardiac catheterization"	"E879.0"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Kidney dialysis"	"E879.1"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Urinary catheterization"	"E879.6"	9	6877252	0.131 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified procedures"	"E879.8"	26	6877252	0.378
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other stairs or steps"	"E880.9"	128	6877252	1.861
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fall from ladder"	"E881.0"	56	6877252	0.814
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fall from scaffolding"	"E881.1"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fall from or out of building or other structure"	"E882"	58	6877252	0.843
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fall into other hole or other opening in surface"	"E883.9"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fall from cliff"	"E884.1"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fall from chair or bed"	"E884.2"	20	6877252	0.291
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other fall from one level to another"	"E884.9"	31	6877252	0.451
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	35	6877252	0.509
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified"	"E886.9"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fracture, cause unspecified"	"E887"	121	6877252	1.759
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified fall"	"E888"	377	6877252	5.482
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other smoke and fumes from conflagration"	"E890.2"	116	6877252	1.687
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Burning caused by conflagration"	"E890.3"	45	6877252	0.654
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other accident resulting from conflagration"	"E890.8"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Explosion caused by conflagration"	"E891.0"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other smoke and fumes from conflagration"	"E891.2"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Burning caused by conflagration"	"E891.3"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Conflagration not in building or structure"	"E892"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"From controlled fire in private dwelling"	"E893.0"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"From controlled fire in other building or structure"	"E893.1"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"From controlled fire not in building or structure"	"E893.2"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"From other specified sources"	"E893.8"	8	6877252	0.116 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified source"	"E893.9"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Ignition of highly inflammable material"	"E894"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Accident caused by controlled fire in private dwelling"	"E895"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Accident caused by controlled fire not in building or structure"	"E897"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Burning bedclothes"	"E898.0"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other"	"E898.1"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Accident caused by unspecified fire"	"E899"	19	6877252	0.276 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Due to weather conditions"	"E900.0"	10	6877252	0.145 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of man-made origin"	"E900.1"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of unspecified origin"	"E900.9"	10	6877252	0.145 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Due to weather conditions"	"E901.0"	23	6877252	0.334
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified origin"	"E901.8"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of unspecified origin"	"E901.9"	23	6877252	0.334
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lack of food"	"E904.1"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Exposure (to weather conditions), not elsewhere classifiable"	"E904.3"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Venomous spiders"	"E905.1"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hornets, wasps, and bees"	"E905.3"	10	6877252	0.145 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Dog bite"	"E906.0"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified injury caused by animal"	"E906.8"	9	6877252	0.131 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lightning"	"E907"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cataclysmic storms, and floods resulting from storms"	"E908"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	22	6877252	0.320
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"In bathtub"	"E910.4"	10	6877252	0.145 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other accidental drowning or submersion"	"E910.8"	62	6877252	0.902
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified accidental drowning or submersion"	"E910.9"	29	6877252	0.422
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	130	6877252	1.890
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	145	6877252	2.108
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"In bed or cradle"	"E913.0"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"By plastic bag"	"E913.1"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"By falling earth or other substance"	"E913.3"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified means"	"E913.8"	17	6877252	0.247 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified means"	"E913.9"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Foreign body accidentally entering other orifice"	"E915"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Struck accidentally by falling object"	"E916"	66	6877252	0.960
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"In sports"	"E917.0"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other"	"E917.9"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Caught accidentally in or between objects"	"E918"	7	6877252	0.102 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Agricultural machines"	"E919.0"	114	6877252	1.658
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lifting machines and appliances"	"E919.2"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Earth moving, scraping, and other excavating machines"	"E919.7"	9	6877252	0.131 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified machinery"	"E919.8"	7	6877252	0.102 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified machinery"	"E919.9"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Powered lawn mower"	"E920.0"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other powered hand tools"	"E920.1"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified cutting and piercing instruments or objects"	"E920.8"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified cutting and piercing instrument or object"	"E920.9"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Boilers"	"E921.0"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Gas cylinders"	"E921.1"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Handgun"	"E922.0"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Shotgun (automatic)"	"E922.1"	5	6877252	0.073 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hunting rifle"	"E922.2"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified firearm missile"	"E922.9"	30	6877252	0.436
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Explosive gases"	"E923.2"	11	6877252	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other explosive materials"	"E923.8"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified explosive material"	"E923.9"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hot liquids and vapors, including steam"	"E924.0"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other"	"E924.8"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Domestic wiring and appliances"	"E925.0"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Industrial wiring, appliances, and electrical machinery"	"E925.2"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other electric current"	"E925.8"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified electric current"	"E925.9"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Overexertion and strenuous movements"	"E927"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other"	"E928.8"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified accident"	"E928.9"	228	6877252	3.315
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of motor vehicle accident"	"E929.0"	18	6877252	0.262 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of accidental poisoning"	"E929.2"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of accidental fall"	"E929.3"	12	6877252	0.174 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of other accidents"	"E929.8"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Of unspecified accident"	"E929.9"	15	6877252	0.218 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Sulfonamides"	"E931.0"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Insulins and antidiabetic agents"	"E932.3"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Anticoagulant antagonists and other coagulants"	"E934.5"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Sympatholytics (antiadrenergics)"	"E941.3"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cardiotonic glycosides and drugs of similar action"	"E942.1"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Local anti-infectives and anti-inflammatory drugs"	"E946.0"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other drugs and medicinal substances"	"E947.8"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E947.9"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	9	6877252	0.131 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Barbiturates"	"E950.1"	6	6877252	0.087 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other sedatives and hypnotics"	"E950.2"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Tranquilizers and other psychotropic agents"	"E950.3"	21	6877252	0.305
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E950.4"	23	6877252	0.334
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E950.5"	16	6877252	0.233 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Corrosive and caustic substances"	"E950.7"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Arsenic and its compounds"	"E950.8"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified solid and liquid substances"	"E950.9"	3	6877252	0.044 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Gas distributed by pipeline"	"E951.0"	2	6877252	0.029 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E952.0"	109	6877252	1.585
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other carbon monoxide"	"E952.1"	28	6877252	0.407
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified gases and vapors"	"E952.8"	1	6877252	0.015 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hanging"	"E953.0"	239	6877252	3.475
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Suffocation by plastic bag"	"E953.1"	17	6877252	0.247 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified means"	"E953.8"	8	6877252	0.116 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified means"	"E953.9"	4	6877252	0.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	23	6877252	0.334
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Handgun"	"E955.0"	336	6877252	4.886
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Shotgun"	"E955.1"	262	6877252	3.810
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hunting rifle"	"E955.2"	106	6877252	1.541
	"65-74 years"	"65-74"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified firearm"	"E955.4"	1267	6877252	18.423
