"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Diabetes with ophthalmic manifestations"	"250.5"	5	759826	0.658 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Diabetes with neurological manifestations"	"250.6"	153	759826	20.136
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Diabetes with peripheral circulatory disorders"	"250.7"	50	759826	6.580
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified hypoglycemia"	"251.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hypoglycemia, unspecified"	"251.2"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hyperparathyroidism"	"252.0"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acromegaly and gigantism"	"253.0"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Panhypopituitarism"	"253.2"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other disorders of neurohypophysis"	"253.6"	7	759826	0.921 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cushing's syndrome"	"255.0"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other corticoadrenal overactivity"	"255.3"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Corticoadrenal insufficiency"	"255.4"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Kwashiorkor"	"260"	7	759826	0.921 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Nutritional marasmus"	"261"	29	759826	3.817
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other severe protein-calorie malnutrition"	"262"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified protein-calorie malnutrition"	"263.9"	326	759826	42.905
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other and unspecified manifestations of thiamine deficiency"	"265.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other b-complex deficiencies"	"266.2"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified nutritional deficiency"	"269.9"	15	759826	1.974 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Intestinal disaccharidase deficiencies and disaccharide malabsorption"	"271.3"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pure hypercholesterolemia"	"272.0"	15	759826	1.974 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other and unspecified hyperlipidemia"	"272.4"	19	759826	2.501 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Lipoprotein deficiencies"	"272.5"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Monoclonal paraproteinemia"	"273.1"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other paraproteinemias"	"273.2"	6	759826	0.790 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Macroglobulinemia"	"273.3"	20	759826	2.632
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other disorders of plasma protein metabolism"	"273.8"	14	759826	1.843 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Gout with other specified manifestations"	"274.8"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Gout, unspecified"	"274.9"	5	759826	0.658 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Disorders of iron metabolism"	"275.0"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Disorders of calcium metabolism"	"275.4"	8	759826	1.053 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hyperosmolality and/or hypernatremia"	"276.0"	22	759826	2.895
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hyposmolality and/or hyponatremia"	"276.1"	19	759826	2.501 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acidosis"	"276.2"	42	759826	5.528
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Volume depletion"	"276.5"	402	759826	52.907
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Fluid overload"	"276.6"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hyperpotassemia"	"276.7"	10	759826	1.316 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hypopotassemia"	"276.8"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	31	759826	4.080
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Disorders of porphyrin metabolism"	"277.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Amyloidosis"	"277.3"	16	759826	2.106 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other deficiencies of circulating enzymes"	"277.6"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorder of metabolism"	"277.9"	18	759826	2.369 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Obesity"	"278.0"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other hyperalimentation"	"278.8"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Deficiency of humoral immunity"	"279.0"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Combined immunity deficiency"	"279.2"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified immunity deficiency"	"279.3"	13	759826	1.711 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Autoimmune disease, not elsewhere classified"	"279.4"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Iron deficiency anemias"	"280"	9	759826	1.184 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pernicious anemia"	"281.0"	16	759826	2.106 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Folate-deficiency anemia"	"281.2"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anemia associated with other specified nutritional deficiency"	"281.8"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified deficiency anemia"	"281.9"	9	759826	1.184 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anemias due to disorders of glutathione metabolism"	"282.2"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Thalassemias"	"282.4"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hereditary hemolytic anemia, unspecified"	"282.9"	19	759826	2.501 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Autoimmune hemolytic anemias"	"283.0"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Non-autoimmune hemolytic anemias"	"283.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hemoglobinuria due to hemolysis from external causes"	"283.2"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified aplastic anemias"	"284.8"	34	759826	4.475
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Aplastic anemia, unspecified"	"284.9"	80	759826	10.529
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Sideroblastic anemia"	"285.0"	21	759826	2.764
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acute posthemorrhagic anemia"	"285.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified anemias"	"285.8"	13	759826	1.711 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anemia, unspecified"	"285.9"	160	759826	21.057
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Congenital factor viii disorder"	"286.0"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Congenital deficiency of other clotting factors"	"286.3"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Defibrination syndrome"	"286.6"	23	759826	3.027
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other and unspecified coagulation defects"	"286.9"	5	759826	0.658 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Primary thrombocytopenia"	"287.3"	21	759826	2.764
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Secondary thrombocytopenia"	"287.4"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Thrombocytopenia, unspecified"	"287.5"	39	759826	5.133
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Agranulocytosis"	"288.0"	15	759826	1.974 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Functional disorders of polymorphonuclear neutrophils"	"288.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Eosinophilia"	"288.3"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified disease of white blood cells"	"288.8"	12	759826	1.579 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Polycythemia, secondary"	"289.0"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hypersplenism"	"289.4"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other diseases of spleen"	"289.5"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified diseases of blood and blood-forming organs"	"289.8"	189	759826	24.874
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Senile dementia, uncomplicated"	"290.0"	428	759826	56.329
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Presenile dementia"	"290.1"	473	759826	62.251
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Senile dementia with delusional or depressive features"	"290.2"	15	759826	1.974 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Arteriosclerotic dementia"	"290.4"	205	759826	26.980
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Alcohol withdrawal delirium"	"291.0"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other alcoholic dementia"	"291.2"	10	759826	1.316 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified alcoholic psychosis"	"291.9"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Drug withdrawal syndrome"	"292.0"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Subacute delirium"	"293.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified transient organic mental disorder"	"293.9"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Amnestic syndrome"	"294.0"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified organic brain syndrome (chronic)"	"294.9"	14	759826	1.843 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Simple type"	"295.0"	10	759826	1.316 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Catatonic type"	"295.2"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Paranoid type"	"295.3"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Residual schizophrenia"	"295.6"	5	759826	0.658 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified schizophrenia"	"295.9"	5	759826	0.658 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Manic disorder, recurrent episode"	"296.1"	5	759826	0.658 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Bipolar affective disorder, depressed"	"296.5"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified psychosis"	"298.9"	478	759826	62.909
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hysteria"	"300.1"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Neurotic depression"	"300.4"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified neurotic disorder"	"300.9"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Alcohol dependence syndrome"	"303"	16	759826	2.106 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Alcohol abuse"	"305.0"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Tobacco use disorder"	"305.1"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other, mixed, or unspecified drug abuse"	"305.9"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anorexia nervosa"	"307.1"	6	759826	0.790 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other and unspecified disorders of eating"	"307.5"	19	759826	2.501 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified acute reaction to stress"	"308.9"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Postconcussion syndrome"	"310.2"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	531	759826	69.884
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Depressive disorder, not elsewhere classified"	"311"	40	759826	5.264
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disturbance of conduct"	"312.9"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Severe mental retardation"	"318.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified mental retardation"	"319"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pneumococcal meningitis"	"320.1"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Streptococcal meningitis"	"320.2"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Meningitis due to unspecified bacterium"	"320.9"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Meningitis, unspecified"	"322.9"	9	759826	1.184 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified cause of encephalitis"	"323.9"	7	759826	0.921 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Intracranial abscess"	"324.0"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Of unspecified site"	"324.9"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Alzheimer's disease"	"331.0"	1463	759826	192.544
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Senile degeneration of brain"	"331.2"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Communicating hydrocephalus"	"331.3"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Obstructive hydrocephalus"	"331.4"	45	759826	5.922
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cerebral degeneration, unspecified"	"331.9"	49	759826	6.449
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Paralysis agitans"	"332.0"	945	759826	124.371
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other degenerative diseases of the basal ganglia"	"333.0"	6	759826	0.790 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Huntington's chorea"	"333.4"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Fragments of torsion dystonia"	"333.8"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Primary cerebellar degeneration"	"334.2"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other cerebellar ataxia"	"334.3"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other spinocerebellar diseases"	"334.8"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Spinocerebellar disease, unspecified"	"334.9"	6	759826	0.790 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Motor neuron disease"	"335.2"	61	759826	8.028
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anterior horn cell disease, unspecified"	"335.9"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Vascular myelopathies"	"336.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disease of spinal cord"	"336.9"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Multiple sclerosis"	"340"	6	759826	0.790 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other demyelinating diseases of central nervous system"	"341.8"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	5	759826	0.658 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Spastic hemiplegia"	"342.1"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hemiplegia, unspecified"	"342.9"	11	759826	1.448 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Infantile cerebral palsy, unspecified"	"343.9"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Quadriplegia and quadriparesis"	"344.0"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Paraplegia"	"344.1"	3	759826	0.395 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cauda equina syndrome"	"344.6"	15	759826	1.974 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified paralytic syndromes"	"344.8"	20	759826	2.632
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Paralysis, unspecified"	"344.9"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Generalized convulsive epilepsy"	"345.1"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Grand mal status"	"345.3"	11	759826	1.448 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Epilepsy, unspecified"	"345.9"	6	759826	0.790 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anoxic brain damage"	"348.1"	58	759826	7.633
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Encephalopathy, unspecified"	"348.3"	20	759826	2.632
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Compression of brain"	"348.4"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cerebral edema"	"348.5"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other conditions of brain"	"348.8"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified condition of brain"	"348.9"	20	759826	2.632
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified disorders of nervous system"	"349.8"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified disorders of nervous system"	"349.9"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Bell's palsy"	"351.0"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Peroneal muscular atrophy"	"356.1"	2	759826	0.263 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified idiopathic peripheral neuropathy"	"356.8"	5	759826	0.658 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified"	"356.9"	6	759826	0.790 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acute infective polyneuritis"	"357.0"	6	759826	0.790 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Myasthenia gravis"	"358.0"	17	759826	2.237 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified myoneural disorders"	"358.8"	1	759826	0.132 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Myoneural disorders, unspecified"	"358.9"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Hereditary progressive muscular dystrophy"	"359.1"	4	759826	0.526 (Unreliable)
	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other myopathies"	"359.8"	1	759826	0.132 (Unreliable)
