"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Congenital deficiency of other clotting factors"	"286.3"	5	6496866	0.077 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Von willebrand's disease"	"286.4"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	4	6496866	0.062 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Defibrination syndrome"	"286.6"	93	6496866	1.431
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified coagulation defects"	"286.9"	50	6496866	0.770
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Qualitative platelet defects"	"287.1"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Primary thrombocytopenia"	"287.3"	52	6496866	0.800
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Secondary thrombocytopenia"	"287.4"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Thrombocytopenia, unspecified"	"287.5"	59	6496866	0.908
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified hemorrhagic conditions"	"287.9"	4	6496866	0.062 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Agranulocytosis"	"288.0"	35	6496866	0.539
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Eosinophilia"	"288.3"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified disease of white blood cells"	"288.8"	13	6496866	0.200 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Polycythemia, secondary"	"289.0"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hypersplenism"	"289.4"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other diseases of spleen"	"289.5"	12	6496866	0.185 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified diseases of blood and blood-forming organs"	"289.8"	461	6496866	7.096
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	22	6496866	0.339
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Senile dementia, uncomplicated"	"290.0"	622	6496866	9.574
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Presenile dementia"	"290.1"	2678	6496866	41.220
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Senile dementia with delusional or depressive features"	"290.2"	22	6496866	0.339
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Arteriosclerotic dementia"	"290.4"	615	6496866	9.466
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified senile psychotic conditions"	"290.8"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Alcohol withdrawal delirium"	"291.0"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Alcohol amnestic syndrome"	"291.1"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other alcoholic dementia"	"291.2"	15	6496866	0.231 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified alcoholic psychosis"	"291.8"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified alcoholic psychosis"	"291.9"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute delirium"	"293.0"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Amnestic syndrome"	"294.0"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified organic brain syndrome (chronic)"	"294.9"	63	6496866	0.970
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Simple type"	"295.0"	22	6496866	0.339
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Catatonic type"	"295.2"	5	6496866	0.077 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Paranoid type"	"295.3"	5	6496866	0.077 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Residual schizophrenia"	"295.6"	16	6496866	0.246 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Schizo-affective type"	"295.7"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified schizophrenia"	"295.9"	37	6496866	0.570
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Manic disorder, recurrent episode"	"296.1"	9	6496866	0.139 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Bipolar affective disorder, depressed"	"296.5"	11	6496866	0.169 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Bipolar affective disorder, mixed"	"296.6"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Paranoia"	"297.1"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified paranoid state"	"297.9"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified psychosis"	"298.9"	1955	6496866	30.091
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Anxiety states"	"300.0"	11	6496866	0.169 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hysteria"	"300.1"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Obsessive-compulsive disorders"	"300.3"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Neurotic depression"	"300.4"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified neurotic disorder"	"300.9"	9	6496866	0.139 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified personality disorder"	"301.9"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Alcohol dependence syndrome"	"303"	70	6496866	1.077
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Alcohol abuse"	"305.0"	8	6496866	0.123 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Tobacco use disorder"	"305.1"	55	6496866	0.847
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Opioid abuse"	"305.5"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other, mixed, or unspecified drug abuse"	"305.9"	9	6496866	0.139 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Anorexia nervosa"	"307.1"	16	6496866	0.246 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified disorders of eating"	"307.5"	29	6496866	0.446
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified acute reaction to stress"	"308.9"	4	6496866	0.062 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	368	6496866	5.664
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Depressive disorder, not elsewhere classified"	"311"	105	6496866	1.616
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disturbance of conduct"	"312.9"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Severe mental retardation"	"318.1"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Profound mental retardation"	"318.2"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified mental retardation"	"319"	23	6496866	0.354
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pneumococcal meningitis"	"320.1"	8	6496866	0.123 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Streptococcal meningitis"	"320.2"	4	6496866	0.062 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Staphylococcal meningitis"	"320.3"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Meningitis due to unspecified bacterium"	"320.9"	16	6496866	0.246 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Meningitis, unspecified"	"322.9"	28	6496866	0.431
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified cause of encephalitis"	"323.9"	31	6496866	0.477
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Intracranial abscess"	"324.0"	9	6496866	0.139 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Intraspinal abscess"	"324.1"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Of unspecified site"	"324.9"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Late effects of intracranial abscess or pyogenic infection"	"326"	13	6496866	0.200 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Alzheimer's disease"	"331.0"	5041	6496866	77.591
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pick's disease"	"331.1"	9	6496866	0.139 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Senile degeneration of brain"	"331.2"	5	6496866	0.077 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Communicating hydrocephalus"	"331.3"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Obstructive hydrocephalus"	"331.4"	100	6496866	1.539
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cerebral degeneration, unspecified"	"331.9"	59	6496866	0.908
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Paralysis agitans"	"332.0"	2308	6496866	35.525
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Secondary parkinsonism"	"332.1"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other degenerative diseases of the basal ganglia"	"333.0"	45	6496866	0.693
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Essential and other specified forms of tremor"	"333.1"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Huntington's chorea"	"333.4"	37	6496866	0.570
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other choreas"	"333.5"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Idiopathic torsion dystonia"	"333.6"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Fragments of torsion dystonia"	"333.8"	6	6496866	0.092 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	4	6496866	0.062 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Friedreich's ataxia"	"334.0"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hereditary spastic paraplegia"	"334.1"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Primary cerebellar degeneration"	"334.2"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other cerebellar ataxia"	"334.3"	9	6496866	0.139 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other spinocerebellar diseases"	"334.8"	10	6496866	0.154 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Spinocerebellar disease, unspecified"	"334.9"	17	6496866	0.262 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Spinal muscular atrophy"	"335.1"	4	6496866	0.062 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Motor neuron disease"	"335.2"	531	6496866	8.173
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Syringomyelia and syringobulbia"	"336.0"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Vascular myelopathies"	"336.1"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disease of spinal cord"	"336.9"	10	6496866	0.154 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of autonomic nervous system"	"337.9"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Multiple sclerosis"	"340"	228	6496866	3.509
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Schilder's disease"	"341.1"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other demyelinating diseases of central nervous system"	"341.8"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	10	6496866	0.154 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hemiplegia, unspecified"	"342.9"	22	6496866	0.339
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Infantile cerebral palsy, unspecified"	"343.9"	18	6496866	0.277 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Quadriplegia and quadriparesis"	"344.0"	18	6496866	0.277 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Paraplegia"	"344.1"	11	6496866	0.169 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Monoplegia of lower limb"	"344.3"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cauda equina syndrome"	"344.6"	17	6496866	0.262 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified paralytic syndromes"	"344.8"	23	6496866	0.354
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Paralysis, unspecified"	"344.9"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Generalized nonconvulsive epilepsy"	"345.0"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Generalized convulsive epilepsy"	"345.1"	12	6496866	0.185 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Grand mal status"	"345.3"	36	6496866	0.554
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Epilepsy, unspecified"	"345.9"	27	6496866	0.416
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cerebral cysts"	"348.0"	5	6496866	0.077 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Anoxic brain damage"	"348.1"	248	6496866	3.817
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Benign intracranial hypertension"	"348.2"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Encephalopathy, unspecified"	"348.3"	86	6496866	1.324
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Compression of brain"	"348.4"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cerebral edema"	"348.5"	13	6496866	0.200 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other conditions of brain"	"348.8"	7	6496866	0.108 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified condition of brain"	"348.9"	33	6496866	0.508
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified disorders of nervous system"	"349.8"	38	6496866	0.585
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorders of nervous system"	"349.9"	13	6496866	0.200 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified disorder of cranial nerves"	"352.9"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other mononeuritis of upper limb"	"354.8"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Mononeuritis of unspecified site"	"355.9"	6	6496866	0.092 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Peroneal muscular atrophy"	"356.1"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hereditary sensory neuropathy"	"356.2"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified idiopathic peripheral neuropathy"	"356.8"	132	6496866	2.032
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified"	"356.9"	15	6496866	0.231 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute infective polyneuritis"	"357.0"	28	6496866	0.431
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified"	"357.9"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Myasthenia gravis"	"358.0"	87	6496866	1.339
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified myoneural disorders"	"358.8"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Myoneural disorders, unspecified"	"358.9"	21	6496866	0.323
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hereditary progressive muscular dystrophy"	"359.1"	28	6496866	0.431
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Toxic myopathy"	"359.4"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other myopathies"	"359.8"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Myopathy, unspecified"	"359.9"	11	6496866	0.169 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute conjunctivitis"	"372.0"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute inflammation of orbit"	"376.0"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Infective otitis externa"	"380.1"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified otitis media"	"382.9"	3	6496866	0.046 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified mastoiditis"	"383.9"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rheumatic fever without mention of heart involvement"	"390"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute rheumatic pericarditis"	"391.0"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute rheumatic endocarditis"	"391.1"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other acute rheumatic heart disease"	"391.8"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute rheumatic heart disease, unspecified"	"391.9"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Mitral stenosis"	"394.0"	184	6496866	2.832
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rheumatic mitral insufficiency"	"394.1"	21	6496866	0.323
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Mitral stenosis with insufficiency"	"394.2"	12	6496866	0.185 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified mitral valve diseases"	"394.9"	319	6496866	4.910
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rheumatic aortic stenosis"	"395.0"	23	6496866	0.354
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rheumatic aortic insufficiency"	"395.1"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified rheumatic aortic diseases"	"395.9"	9	6496866	0.139 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Diseases of mitral and aortic valves"	"396"	209	6496866	3.217
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Diseases of tricuspid valve"	"397.0"	29	6496866	0.446
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	70	6496866	1.077
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rheumatic myocarditis"	"398.0"	1	6496866	0.015 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other and unspecified rheumatic heart diseases"	"398.9"	193	6496866	2.971
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Malignant"	"401.0"	4	6496866	0.062 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified"	"401.9"	1240	6496866	19.086
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Malignant"	"402.0"	4	6496866	0.062 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Benign"	"402.1"	2	6496866	0.031 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified"	"402.9"	3380	6496866	52.025
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Malignant"	"403.0"	6	6496866	0.092 (Unreliable)
	"75-84 years"	"75-84"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified"	"403.9"	887	6496866	13.653
